xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  -2.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.150979
Cy    = ,   0.000000
Cd=,   0.006880,ICd=,    0.000662,PCd=,    0.006218
Cl   = ,3.96734e-15
Cm   =,   -0.274009
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   15.285593, YCP=,   -0.000000, ZCP=,    1.039567 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -0.210, 0.161388, 0.006234, 0.000592,-0.342738,-0.135842, 0.1387, 0.0587, 1.0979,870563.3812
   15.7799,   7.0994, -0.207, 0.160559, 0.006238, 0.000580,-0.347581,-0.135780, 0.1394, 0.0587, 1.1019,826025.5869
   16.1406,   7.0347, -0.204, 0.159656, 0.006243, 0.000566,-0.352486,-0.135724, 0.1402, 0.0587, 1.1063,782217.7804
   16.5073,   6.9690, -0.199, 0.158679, 0.006248, 0.000551,-0.357438,-0.135674, 0.1410, 0.0587, 1.1113,739248.7877
   16.8794,   6.9022, -0.194, 0.157626, 0.006252, 0.000533,-0.362425,-0.135630, 0.1418, 0.0587, 1.1168,697219.3086
   17.2565,   6.8345, -0.189, 0.156497, 0.006259, 0.000515,-0.367430,-0.135590, 0.1435, 0.0588, 1.1228,656221.5768
   17.6382,   6.7661, -0.183, 0.155291, 0.006267, 0.000495,-0.372440,-0.135556, 0.1456, 0.0590, 1.1294,616339.0928
   18.0240,   6.6969, -0.176, 0.154007, 0.006274, 0.000473,-0.377438,-0.135525, 0.1478, 0.0591, 1.1365,577646.4289
   18.4135,   6.6270, -0.170, 0.152646, 0.006282, 0.000451,-0.382407,-0.135499, 0.1500, 0.0592, 1.1443,540209.1073
   18.8060,   6.5566, -0.163, 0.151207, 0.006289, 0.000428,-0.387332,-0.135476, 0.1523, 0.0593, 1.1527,504083.5513
   19.2013,   6.4857, -0.155, 0.149690, 0.006296, 0.000404,-0.392194,-0.135456, 0.1547, 0.0594, 1.1617,469317.1065
   19.5987,   6.4144, -0.147, 0.148098, 0.006304, 0.000380,-0.396976,-0.135440, 0.1572, 0.0595, 1.1714,435948.1330
   19.9979,   6.3428, -0.139, 0.146429, 0.006311, 0.000355,-0.401659,-0.135427, 0.1597, 0.0596, 1.1818,404006.1629
   20.3982,   6.2710, -0.131, 0.144686, 0.006318, 0.000330,-0.406225,-0.135417, 0.1623, 0.0597, 1.1930,373512.1218
   20.7993,   6.1990, -0.122, 0.142871, 0.006325, 0.000304,-0.410657,-0.135409, 0.1650, 0.0597, 1.2050,344478.6104
   21.2007,   6.1270, -0.113, 0.140985, 0.006332, 0.000278,-0.414936,-0.135404, 0.1678, 0.0598, 1.2177,316910.2404
   21.6018,   6.0550, -0.104, 0.139031, 0.006339, 0.000252,-0.419046,-0.135402, 0.1707, 0.0598, 1.2313,290804.0220
   22.0021,   5.9832, -0.095, 0.137013, 0.006345, 0.000226,-0.422969,-0.135403, 0.1736, 0.0598, 1.2458,266149.7958
   22.4013,   5.9116, -0.085, 0.134934, 0.006352, 0.000200,-0.426689,-0.135407, 0.1766, 0.0598, 1.2613,242930.7047
   22.7987,   5.8403, -0.075, 0.132797, 0.006358, 0.000174,-0.430194,-0.135415, 0.1796, 0.0598, 1.2776,221123.6992
   23.1940,   5.7694, -0.065, 0.130609, 0.006364, 0.000149,-0.433471,-0.135425, 0.1828, 0.0598, 1.2949,200700.0707
   23.5865,   5.6990, -0.055, 0.128375, 0.006370, 0.000123,-0.436510,-0.135440, 0.1860, 0.0597, 1.3133,181626.0054
   23.9760,   5.6291, -0.045, 0.126102, 0.006376, 0.000099,-0.439303,-0.135459, 0.1892, 0.0597, 1.3326,163863.1536
   24.3618,   5.5599, -0.035, 0.123797, 0.006381, 0.000075,-0.441848,-0.135482, 0.1925, 0.0596, 1.3530,147369.2069
   24.7435,   5.4915, -0.024, 0.121468, 0.006386, 0.000051,-0.444145,-0.135510, 0.1959, 0.0596, 1.3745,132098.4778
   25.1206,   5.4238, -0.014, 0.119125, 0.006391, 0.000029,-0.446199,-0.135544, 0.1993, 0.0595, 1.3969,118002.4747
   25.4927,   5.3570, -0.004, 0.116779, 0.006395, 0.000008,-0.448021,-0.135584, 0.2027, 0.0594, 1.4203,105030.4665
   25.8594,   5.2913,  0.006, 0.114442, 0.006400,-0.000013,-0.449628,-0.135630, 0.2062, 0.0594, 1.4447,93130.0310
   26.2201,   5.2266,  0.016, 0.112126, 0.006404,-0.000031,-0.451043,-0.135684, 0.2096, 0.0593, 1.4699,82247.5809
   26.5745,   5.1630,  0.025, 0.109847, 0.006408,-0.000048,-0.452298,-0.135745, 0.2131, 0.0592, 1.4958,72328.8630
   26.9220,   5.1006,  0.034, 0.107620, 0.006411,-0.000064,-0.453431,-0.135813, 0.2165, 0.0591, 1.5223,63319.4240
   27.2624,   5.0396,  0.041, 0.105462, 0.006415,-0.000076,-0.454491,-0.135889, 0.2199, 0.0590, 1.5491,55165.0403
   27.5951,   4.9799,  0.047, 0.103392, 0.006418,-0.000086,-0.455534,-0.135972, 0.2233, 0.0590, 1.5760,47812.1059
   27.9198,   4.9216,  0.052, 0.101428, 0.006421,-0.000092,-0.456621,-0.136059, 0.2266, 0.0589, 1.6026,41207.9756
   28.2361,   4.8649,  0.054, 0.099591, 0.006424,-0.000095,-0.457824,-0.136149, 0.2298, 0.0589, 1.6286,35301.2600
   28.5435,   4.8098,  0.053, 0.097900, 0.006425,-0.000092,-0.459217,-0.136236, 0.2332, 0.0589, 1.6533,30042.0705
   28.8418,   4.7563,  0.049, 0.096375, 0.006427,-0.000083,-0.460874,-0.136315, 0.2364, 0.0589, 1.6764,25382.2124
   29.1305,   4.7045,  0.040, 0.095032, 0.006429,-0.000066,-0.462865,-0.136375, 0.2395, 0.0589, 1.6973,21275.3249
   29.4093,   4.6544,  0.024, 0.093886, 0.006431,-0.000040,-0.465249,-0.136402, 0.2423, 0.0590, 1.7153,17676.9705
   29.6778,   4.6063,  0.001, 0.092946, 0.006433,-0.000002,-0.468068,-0.136378, 0.2449, 0.0591, 1.7299,14544.6744
   29.9358,   4.5600, -0.031, 0.092214, 0.006435, 0.000050,-0.471332,-0.136276, 0.2472, 0.0592, 1.7406,11837.9197
   30.1829,   4.5157, -0.074, 0.091684, 0.006437, 0.000119,-0.475009,-0.136065, 0.2493, 0.0593, 1.7469,9518.1031
   30.4188,   4.4733, -0.131, 0.091339, 0.006440, 0.000209,-0.479012,-0.135701, 0.2512, 0.0594, 1.7486,7548.4609
   30.6432,   4.4331, -0.205, 0.091145, 0.006442, 0.000325,-0.483181,-0.135132, 0.2529, 0.0596, 1.7455,5893.9757
   30.8559,   4.3949, -0.297, 0.091055, 0.006444, 0.000471,-0.487267,-0.134293, 0.2545, 0.0598, 1.7377,4521.2752
   31.0566,   4.3589, -0.411, 0.090997, 0.006446, 0.000653,-0.490914,-0.133106, 0.2559, 0.0599, 1.7255,3398.5377
   31.2450,   4.3251, -0.551, 0.090881, 0.006448, 0.000874,-0.493644,-0.131478, 0.2573, 0.0600, 1.7093,2495.4191
   31.4210,   4.2936, -0.720, 0.090589, 0.006450, 0.001139,-0.494840,-0.129300, 0.2588, 0.0601, 1.6898,1783.0140
   31.5842,   4.2643, -0.922, 0.089977, 0.006451, 0.001447,-0.493744,-0.126451, 0.2605, 0.0602, 1.6677,1233.8651
   31.7345,   4.2373, -1.158, 0.088876, 0.006451, 0.001796,-0.489454,-0.122794, 0.2626, 0.0602, 1.6437,822.0295
   31.8718,   4.2127, -1.430, 0.087097, 0.006450, 0.002174,-0.480952,-0.118186, 0.2652, 0.0601, 1.6188,523.2079
   31.9958,   4.1904, -1.739, 0.084436, 0.006448, 0.002563,-0.467140,-0.112479, 0.2687, 0.0599, 1.5938,314.9343
   32.1065,   4.1706, -2.081, 0.080687, 0.006444, 0.002931,-0.446908,-0.105533, 0.2731, 0.0595, 1.5695,176.8150
   32.2035,   4.1532, -2.452, 0.075664, 0.006439, 0.003238,-0.419236,-0.097229, 0.2788, 0.0590, 1.5466,90.7941
   32.2870,   4.1382, -2.844, 0.069214, 0.006431, 0.003434,-0.383311,-0.087485, 0.2857, 0.0583, 1.5256,41.4121
   32.3567,   4.1257, -3.244, 0.061250, 0.006421, 0.003465,-0.338668,-0.076272, 0.2941, 0.0574, 1.5073,16.0099
   32.4125,   4.1157, -3.639, 0.051782, 0.006408, 0.003281,-0.285357,-0.063640, 0.3039, 0.0563, 1.4920, 4.8293
   32.4545,   4.1082, -4.011, 0.040955, 0.006394, 0.002849,-0.224127,-0.049744, 0.3149, 0.0550, 1.4803, 0.9577
   32.4825,   4.1031, -4.345, 0.029183, 0.006378, 0.002168,-0.156857,-0.034924, 0.3268, 0.0536, 1.4724, 0.0771
   32.4965,   4.1006, -4.724, 0.018733, 0.006366, 0.001297,-0.090107,-0.020458, 0.3375, 0.0525, 1.4671, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.0857
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0751
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0911
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1077
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1208
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1210
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1202
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1133
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0975
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0726
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0496
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0316
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0131
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,     -0.0012
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,     -0.0059
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,     -0.0033
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,     -0.0033
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,     -0.0033
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,     -0.0038
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,     -0.0049
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,     -0.0041
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,     -0.0078
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,     -0.0129
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,     -0.0155
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,     -0.0246
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,     -0.0358
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,     -0.0594
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,     -0.1018
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,     -0.0050
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,     -1.9653
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0789
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1198
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1519
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1834
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2086
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2095
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2068
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1932
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1657
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1248
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0865
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0555
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0239
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,     -0.0017
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,     -0.0102
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,     -0.0058
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,     -0.0058
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,     -0.0058
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,     -0.0066
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,     -0.0086
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,     -0.0075
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,     -0.0136
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,     -0.0224
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,     -0.0275
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,     -0.0432
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,     -0.0637
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,     -0.1070
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,     -0.1893
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,     -0.2623
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     -2.6543
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0946
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1590
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2105
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2581
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2957
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2994
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2958
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2761
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2367
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1793
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1250
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.0804
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0354
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,     -0.0013
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,     -0.0141
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,     -0.0085
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,     -0.0084
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,     -0.0084
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,     -0.0098
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,     -0.0126
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,     -0.0116
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,     -0.0205
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,     -0.0334
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,     -0.0422
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,     -0.0662
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,     -0.1005
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,     -0.1734
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,     -0.3255
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,     -0.5279
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     -3.0005
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1128
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1929
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2625
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3256
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3748
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3829
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3791
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3541
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3038
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2314
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1623
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1046
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0470
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0001
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,     -0.0169
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,     -0.0108
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,     -0.0109
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,     -0.0112
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,     -0.0132
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,     -0.0170
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,     -0.0168
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,     -0.0286
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,     -0.0460
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,     -0.0602
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,     -0.0947
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,     -0.1478
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,     -0.2571
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,     -0.4609
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,     -0.6909
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     -3.2467
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1296
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2224
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3077
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3849
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4446
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4580
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4546
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4249
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3651
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.2796
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.1972
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1273
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0583
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0026
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,     -0.0184
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,     -0.0127
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,     -0.0132
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,     -0.0140
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,     -0.0169
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,     -0.0218
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,     -0.0232
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,     -0.0385
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,     -0.0608
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,     -0.0823
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,     -0.1295
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,     -0.2034
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,     -0.3397
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,     -0.5596
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,     -0.8044
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     -3.4390
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1443
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2479
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3463
 153,   2.120e+01,  -3.216e+01,   2.725e+00,       0.194,       0.166,       0.967,   6.072e-03,      0.4356
