xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   1.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.418871
Cy    = ,   0.000000
Cd=,   0.010999,ICd=,    0.004689,PCd=,    0.006310
Cl   = ,1.63707e-14
Cm   =,   -0.559323
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   11.158375, YCP=,   -0.000000, ZCP=,    1.031820 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5863,   1.664e+01,   2.072e+01,   1.675e+00,       0.218,      -0.175,       0.960,   4.799e-02,      0.6689
5864,   1.651e+01,   2.072e+01,   1.701e+00,       0.181,      -0.161,       0.970,   6.025e-02,      0.7913
5865,   1.636e+01,   2.072e+01,   1.727e+00,       0.133,      -0.142,       0.981,   7.163e-02,      0.8540
5866,   1.618e+01,   2.072e+01,   1.749e+00,       0.085,      -0.123,       0.989,   8.226e-02,      0.8790
5867,   1.596e+01,   2.071e+01,   1.764e+00,       0.037,      -0.103,       0.994,   9.210e-02,      0.8550
5868,   1.573e+01,   2.071e+01,   1.770e+00,      -0.010,      -0.083,       0.996,   1.011e-01,      0.7782
5869,   1.547e+01,   2.071e+01,   1.765e+00,      -0.048,      -0.066,       0.997,   1.093e-01,      0.6583
5870,   1.520e+01,   2.072e+01,   1.750e+00,      -0.071,      -0.056,       0.996,   1.163e-01,      0.5332
5871,   1.490e+01,   2.072e+01,   1.729e+00,      -0.081,      -0.051,       0.995,   1.220e-01,      0.4201
5872,   1.460e+01,   2.072e+01,   1.704e+00,      -0.084,      -0.049,       0.995,   1.262e-01,      0.3133
5873,   1.428e+01,   2.072e+01,   1.678e+00,      -0.076,      -0.052,       0.996,   1.290e-01,      0.2319
5874,   1.396e+01,   2.072e+01,   1.655e+00,      -0.059,      -0.060,       0.996,   1.302e-01,      0.2013
5875,   1.364e+01,   2.073e+01,   1.637e+00,      -0.043,      -0.067,       0.997,   1.301e-01,      0.2095
5876,   1.332e+01,   2.073e+01,   1.624e+00,      -0.036,      -0.070,       0.997,   1.286e-01,      0.2175
5877,   1.300e+01,   2.073e+01,   1.613e+00,      -0.031,      -0.072,       0.997,   1.258e-01,      0.2298
5878,   1.269e+01,   2.073e+01,   1.603e+00,      -0.027,      -0.073,       0.997,   1.216e-01,      0.2445
5879,   1.239e+01,   2.073e+01,   1.595e+00,      -0.025,      -0.074,       0.997,   1.160e-01,      0.2623
5880,   1.210e+01,   2.073e+01,   1.588e+00,      -0.024,      -0.075,       0.997,   1.092e-01,      0.2897
5881,   1.184e+01,   2.073e+01,   1.582e+00,      -0.025,      -0.073,       0.997,   1.012e-01,      0.3111
5882,   1.159e+01,   2.073e+01,   1.576e+00,      -0.026,      -0.073,       0.997,   9.206e-02,      0.3385
5883,   1.137e+01,   2.073e+01,   1.570e+00,      -0.024,      -0.073,       0.997,   8.193e-02,      0.3872
5884,   1.117e+01,   2.073e+01,   1.565e+00,      -0.026,      -0.072,       0.997,   7.091e-02,      0.4440
5885,   1.100e+01,   2.073e+01,   1.561e+00,      -0.025,      -0.072,       0.997,   5.911e-02,      0.5348
5886,   1.086e+01,   2.073e+01,   1.558e+00,      -0.027,      -0.071,       0.997,   4.666e-02,      0.6749
5887,   1.075e+01,   2.073e+01,   1.555e+00,      -0.027,      -0.071,       0.997,   3.370e-02,      0.9465
5888,   1.068e+01,   2.073e+01,   1.553e+00,      -0.026,      -0.071,       0.997,   2.037e-02,      1.7662
5889,   1.063e+01,   2.073e+01,   1.550e+00,      -0.345,       0.118,       0.931,   7.424e-03,      1.8859
Strip 200
5890,   1.697e+01,   2.113e+01,   1.667e+00,       0.270,      -0.194,       0.943,   7.038e-03,      0.2110
5891,   1.695e+01,   2.113e+01,   1.674e+00,       0.262,      -0.192,       0.946,   2.098e-02,      0.3648
5892,   1.689e+01,   2.112e+01,   1.689e+00,       0.244,      -0.185,       0.952,   3.452e-02,      0.5214
5893,   1.680e+01,   2.112e+01,   1.711e+00,       0.217,      -0.175,       0.960,   4.743e-02,      0.6688
5894,   1.667e+01,   2.112e+01,   1.737e+00,       0.180,      -0.161,       0.970,   5.954e-02,      0.7912
5895,   1.652e+01,   2.112e+01,   1.763e+00,       0.132,      -0.142,       0.981,   7.079e-02,      0.8538
5896,   1.634e+01,   2.112e+01,   1.785e+00,       0.085,      -0.123,       0.989,   8.129e-02,      0.8787
5897,   1.613e+01,   2.111e+01,   1.800e+00,       0.036,      -0.103,       0.994,   9.102e-02,      0.8545
5898,   1.590e+01,   2.111e+01,   1.805e+00,      -0.010,      -0.083,       0.997,   9.997e-02,      0.7776
5899,   1.565e+01,   2.111e+01,   1.800e+00,      -0.048,      -0.066,       0.997,   1.080e-01,      0.6576
5900,   1.537e+01,   2.112e+01,   1.785e+00,      -0.071,      -0.056,       0.996,   1.150e-01,      0.5324
5901,   1.508e+01,   2.112e+01,   1.764e+00,      -0.082,      -0.050,       0.995,   1.206e-01,      0.4193
5902,   1.478e+01,   2.112e+01,   1.739e+00,      -0.085,      -0.049,       0.995,   1.248e-01,      0.3124
5903,   1.447e+01,   2.112e+01,   1.713e+00,      -0.077,      -0.052,       0.996,   1.275e-01,      0.2309
5904,   1.415e+01,   2.112e+01,   1.690e+00,      -0.060,      -0.060,       0.996,   1.287e-01,      0.2003
5905,   1.383e+01,   2.113e+01,   1.672e+00,      -0.044,      -0.067,       0.997,   1.286e-01,      0.2083
5906,   1.351e+01,   2.113e+01,   1.659e+00,      -0.036,      -0.070,       0.997,   1.271e-01,      0.2162
5907,   1.320e+01,   2.113e+01,   1.648e+00,      -0.031,      -0.072,       0.997,   1.243e-01,      0.2284
5908,   1.289e+01,   2.113e+01,   1.639e+00,      -0.028,      -0.073,       0.997,   1.201e-01,      0.2431
5909,   1.260e+01,   2.113e+01,   1.631e+00,      -0.026,      -0.074,       0.997,   1.147e-01,      0.2607
5910,   1.232e+01,   2.113e+01,   1.623e+00,      -0.024,      -0.074,       0.997,   1.079e-01,      0.2880
5911,   1.205e+01,   2.113e+01,   1.617e+00,      -0.026,      -0.073,       0.997,   1.000e-01,      0.3091
5912,   1.181e+01,   2.113e+01,   1.611e+00,      -0.026,      -0.072,       0.997,   9.099e-02,      0.3364
5913,   1.159e+01,   2.113e+01,   1.605e+00,      -0.025,      -0.073,       0.997,   8.098e-02,      0.3848
5914,   1.139e+01,   2.113e+01,   1.600e+00,      -0.026,      -0.072,       0.997,   7.009e-02,      0.4411
5915,   1.123e+01,   2.113e+01,   1.596e+00,      -0.026,      -0.072,       0.997,   5.842e-02,      0.5313
5916,   1.109e+01,   2.113e+01,   1.592e+00,      -0.027,      -0.071,       0.997,   4.612e-02,      0.6705
5917,   1.098e+01,   2.113e+01,   1.589e+00,      -0.028,      -0.070,       0.997,   3.331e-02,      0.9403
5918,   1.091e+01,   2.113e+01,   1.587e+00,      -0.027,      -0.071,       0.997,   2.013e-02,      1.7559
5919,   1.086e+01,   2.113e+01,   1.585e+00,      -0.346,       0.118,       0.931,   7.340e-03,      1.8642
Strip 201
5920,   1.713e+01,   2.153e+01,   1.704e+00,       0.269,      -0.194,       0.943,   6.946e-03,      0.2110
5921,   1.710e+01,   2.152e+01,   1.711e+00,       0.262,      -0.191,       0.946,   2.071e-02,      0.3648
5922,   1.705e+01,   2.152e+01,   1.726e+00,       0.243,      -0.185,       0.952,   3.406e-02,      0.5214
5923,   1.696e+01,   2.152e+01,   1.748e+00,       0.217,      -0.175,       0.961,   4.681e-02,      0.6688
5924,   1.684e+01,   2.152e+01,   1.773e+00,       0.180,      -0.160,       0.971,   5.876e-02,      0.7910
5925,   1.668e+01,   2.152e+01,   1.799e+00,       0.131,      -0.142,       0.981,   6.986e-02,      0.8535
5926,   1.650e+01,   2.152e+01,   1.820e+00,       0.084,      -0.123,       0.989,   8.023e-02,      0.8783
5927,   1.630e+01,   2.151e+01,   1.835e+00,       0.035,      -0.102,       0.994,   8.984e-02,      0.8540
5928,   1.607e+01,   2.151e+01,   1.840e+00,      -0.011,      -0.083,       0.997,   9.867e-02,      0.7769
5929,   1.582e+01,   2.151e+01,   1.835e+00,      -0.049,      -0.066,       0.997,   1.066e-01,      0.6568
5930,   1.555e+01,   2.152e+01,   1.820e+00,      -0.072,      -0.055,       0.996,   1.135e-01,      0.5315
5931,   1.526e+01,   2.152e+01,   1.799e+00,      -0.083,      -0.050,       0.995,   1.190e-01,      0.4183
5932,   1.497e+01,   2.152e+01,   1.774e+00,      -0.085,      -0.048,       0.995,   1.232e-01,      0.3113
5933,   1.466e+01,   2.152e+01,   1.748e+00,      -0.077,      -0.052,       0.996,   1.259e-01,      0.2299
5934,   1.434e+01,   2.152e+01,   1.725e+00,      -0.060,      -0.059,       0.996,   1.271e-01,      0.1991
5935,   1.403e+01,   2.153e+01,   1.708e+00,      -0.044,      -0.066,       0.997,   1.269e-01,      0.2071
5936,   1.371e+01,   2.153e+01,   1.694e+00,      -0.037,      -0.070,       0.997,   1.255e-01,      0.2149
5937,   1.340e+01,   2.153e+01,   1.683e+00,      -0.032,      -0.072,       0.997,   1.227e-01,      0.2270
5938,   1.310e+01,   2.153e+01,   1.674e+00,      -0.029,      -0.073,       0.997,   1.186e-01,      0.2415
5939,   1.281e+01,   2.153e+01,   1.666e+00,      -0.027,      -0.073,       0.997,   1.132e-01,      0.2590
5940,   1.253e+01,   2.153e+01,   1.658e+00,      -0.025,      -0.074,       0.997,   1.065e-01,      0.2861
5941,   1.227e+01,   2.153e+01,   1.652e+00,      -0.027,      -0.073,       0.997,   9.871e-02,      0.3071
5942,   1.203e+01,   2.153e+01,   1.645e+00,      -0.027,      -0.072,       0.997,   8.982e-02,      0.3340
5943,   1.181e+01,   2.153e+01,   1.640e+00,      -0.025,      -0.073,       0.997,   7.993e-02,      0.3821
5944,   1.162e+01,   2.153e+01,   1.635e+00,      -0.027,      -0.071,       0.997,   6.918e-02,      0.4380
5945,   1.145e+01,   2.153e+01,   1.630e+00,      -0.027,      -0.071,       0.997,   5.767e-02,      0.5275
5946,   1.131e+01,   2.153e+01,   1.627e+00,      -0.028,      -0.070,       0.997,   4.552e-02,      0.6656
5947,   1.121e+01,   2.153e+01,   1.624e+00,      -0.028,      -0.070,       0.997,   3.288e-02,      0.9335
5948,   1.113e+01,   2.153e+01,   1.622e+00,      -0.028,      -0.070,       0.997,   1.987e-02,      1.7447
5949,   1.109e+01,   2.153e+01,   1.619e+00,      -0.346,       0.118,       0.931,   7.247e-03,      1.8406
Strip 202
5950,   1.729e+01,   2.192e+01,   1.741e+00,       0.269,      -0.194,       0.944,   6.845e-03,      0.2110
5951,   1.726e+01,   2.192e+01,   1.748e+00,       0.261,      -0.191,       0.946,   2.041e-02,      0.3648
5952,   1.720e+01,   2.192e+01,   1.763e+00,       0.243,      -0.184,       0.952,   3.357e-02,      0.5214
5953,   1.712e+01,   2.192e+01,   1.785e+00,       0.216,      -0.174,       0.961,   4.613e-02,      0.6687
5954,   1.700e+01,   2.192e+01,   1.810e+00,       0.179,      -0.160,       0.971,   5.792e-02,      0.7909
5955,   1.685e+01,   2.192e+01,   1.835e+00,       0.131,      -0.141,       0.981,   6.886e-02,      0.8532
5956,   1.667e+01,   2.191e+01,   1.856e+00,       0.084,      -0.122,       0.989,   7.908e-02,      0.8778
5957,   1.647e+01,   2.191e+01,   1.870e+00,       0.035,      -0.102,       0.994,   8.855e-02,      0.8534
5958,   1.624e+01,   2.191e+01,   1.875e+00,      -0.011,      -0.082,       0.997,   9.726e-02,      0.7762
5959,   1.599e+01,   2.191e+01,   1.870e+00,      -0.049,      -0.066,       0.997,   1.051e-01,      0.6560
5960,   1.572e+01,   2.191e+01,   1.855e+00,      -0.073,      -0.055,       0.996,   1.119e-01,      0.5306
5961,   1.544e+01,   2.192e+01,   1.834e+00,      -0.083,      -0.050,       0.995,   1.173e-01,      0.4173
5962,   1.515e+01,   2.192e+01,   1.809e+00,      -0.086,      -0.048,       0.995,   1.214e-01,      0.3103
5963,   1.484e+01,   2.192e+01,   1.783e+00,      -0.078,      -0.051,       0.996,   1.241e-01,      0.2287
5964,   1.453e+01,   2.192e+01,   1.761e+00,      -0.061,      -0.059,       0.996,   1.253e-01,      0.1979
5965,   1.422e+01,   2.192e+01,   1.743e+00,      -0.045,      -0.066,       0.997,   1.251e-01,      0.2057
5966,   1.391e+01,   2.193e+01,   1.729e+00,      -0.038,      -0.069,       0.997,   1.237e-01,      0.2134
5967,   1.360e+01,   2.193e+01,   1.718e+00,      -0.032,      -0.071,       0.997,   1.210e-01,      0.2254
5968,   1.330e+01,   2.193e+01,   1.709e+00,      -0.029,      -0.072,       0.997,   1.169e-01,      0.2398
5969,   1.301e+01,   2.193e+01,   1.701e+00,      -0.027,      -0.073,       0.997,   1.116e-01,      0.2572
5970,   1.274e+01,   2.193e+01,   1.693e+00,      -0.025,      -0.074,       0.997,   1.050e-01,      0.2841
5971,   1.248e+01,   2.193e+01,   1.687e+00,      -0.027,      -0.072,       0.997,   9.730e-02,      0.3048
5972,   1.224e+01,   2.193e+01,   1.680e+00,      -0.027,      -0.072,       0.997,   8.853e-02,      0.3315
5973,   1.203e+01,   2.193e+01,   1.674e+00,      -0.026,      -0.072,       0.997,   7.879e-02,      0.3792
5974,   1.184e+01,   2.193e+01,   1.669e+00,      -0.027,      -0.071,       0.997,   6.819e-02,      0.4346
5975,   1.167e+01,   2.193e+01,   1.665e+00,      -0.027,      -0.071,       0.997,   5.684e-02,      0.5234
5976,   1.154e+01,   2.193e+01,   1.661e+00,      -0.029,      -0.070,       0.997,   4.487e-02,      0.6603
5977,   1.144e+01,   2.193e+01,   1.658e+00,      -0.029,      -0.070,       0.997,   3.241e-02,      0.9261
5978,   1.136e+01,   2.193e+01,   1.656e+00,      -0.028,      -0.070,       0.997,   1.959e-02,      1.7324
5979,   1.132e+01,   2.193e+01,   1.653e+00,      -0.347,       0.118,       0.931,   7.145e-03,      1.8150
Strip 203
5980,   1.744e+01,   2.232e+01,   1.779e+00,       0.268,      -0.194,       0.944,   6.737e-03,      0.2110
5981,   1.742e+01,   2.232e+01,   1.785e+00,       0.260,      -0.191,       0.946,   2.009e-02,      0.3647
5982,   1.736e+01,   2.232e+01,   1.800e+00,       0.242,      -0.184,       0.953,   3.304e-02,      0.5213
5983,   1.727e+01,   2.232e+01,   1.821e+00,       0.215,      -0.174,       0.961,   4.540e-02,      0.6686
5984,   1.716e+01,   2.232e+01,   1.846e+00,       0.178,      -0.160,       0.971,   5.700e-02,      0.7907
5985,   1.701e+01,   2.231e+01,   1.870e+00,       0.130,      -0.141,       0.981,   6.778e-02,      0.8529
5986,   1.683e+01,   2.231e+01,   1.891e+00,       0.083,      -0.122,       0.989,   7.784e-02,      0.8774
5987,   1.663e+01,   2.231e+01,   1.905e+00,       0.034,      -0.102,       0.994,   8.717e-02,      0.8527
5988,   1.641e+01,   2.231e+01,   1.910e+00,      -0.012,      -0.082,       0.997,   9.575e-02,      0.7754
5989,   1.616e+01,   2.231e+01,   1.904e+00,      -0.050,      -0.065,       0.997,   1.035e-01,      0.6551
5990,   1.590e+01,   2.231e+01,   1.890e+00,      -0.073,      -0.055,       0.996,   1.101e-01,      0.5296
5991,   1.562e+01,   2.231e+01,   1.869e+00,      -0.084,      -0.049,       0.995,   1.155e-01,      0.4162
5992,   1.533e+01,   2.232e+01,   1.844e+00,      -0.087,      -0.048,       0.995,   1.195e-01,      0.3091
5993,   1.503e+01,   2.232e+01,   1.818e+00,      -0.079,      -0.051,       0.996,   1.221e-01,      0.2274
5994,   1.472e+01,   2.232e+01,   1.796e+00,      -0.061,      -0.059,       0.996,   1.233e-01,      0.1965
5995,   1.441e+01,   2.232e+01,   1.778e+00,      -0.046,      -0.066,       0.997,   1.232e-01,      0.2043
5996,   1.411e+01,   2.232e+01,   1.765e+00,      -0.038,      -0.069,       0.997,   1.218e-01,      0.2119
5997,   1.380e+01,   2.232e+01,   1.753e+00,      -0.033,      -0.071,       0.997,   1.191e-01,      0.2237
5998,   1.351e+01,   2.232e+01,   1.744e+00,      -0.030,      -0.072,       0.997,   1.151e-01,      0.2380
5999,   1.322e+01,   2.233e+01,   1.735e+00,      -0.028,      -0.073,       0.997,   1.098e-01,      0.2552
6000,   1.295e+01,   2.233e+01,   1.728e+00,      -0.026,      -0.073,       0.997,   1.034e-01,      0.2819
6001,   1.270e+01,   2.233e+01,   1.721e+00,      -0.028,      -0.072,       0.997,   9.579e-02,      0.3024
6002,   1.246e+01,   2.233e+01,   1.715e+00,      -0.028,      -0.071,       0.997,   8.716e-02,      0.3288
6003,   1.225e+01,   2.233e+01,   1.709e+00,      -0.026,      -0.072,       0.997,   7.756e-02,      0.3761
6004,   1.206e+01,   2.233e+01,   1.704e+00,      -0.028,      -0.071,       0.997,   6.713e-02,      0.4309
6005,   1.190e+01,   2.233e+01,   1.699e+00,      -0.028,      -0.071,       0.997,   5.596e-02,      0.5189
6006,   1.177e+01,   2.233e+01,   1.695e+00,      -0.029,      -0.069,       0.997,   4.417e-02,      0.6546
6007,   1.166e+01,   2.233e+01,   1.692e+00,      -0.029,      -0.069,       0.997,   3.190e-02,      0.9182
6008,   1.159e+01,   2.233e+01,   1.690e+00,      -0.029,      -0.070,       0.997,   1.928e-02,      1.7193
6009,   1.155e+01,   2.233e+01,   1.688e+00,      -0.347,       0.119,       0.930,   7.036e-03,      1.7873
Strip 204
6010,   1.760e+01,   2.272e+01,   1.816e+00,       0.267,      -0.194,       0.944,   6.622e-03,      0.2110
6011,   1.757e+01,   2.272e+01,   1.822e+00,       0.260,      -0.191,       0.947,   1.974e-02,      0.3647
6012,   1.752e+01,   2.272e+01,   1.837e+00,       0.242,      -0.184,       0.953,   3.248e-02,      0.5213
6013,   1.743e+01,   2.271e+01,   1.858e+00,       0.215,      -0.174,       0.961,   4.463e-02,      0.6685
6014,   1.731e+01,   2.271e+01,   1.882e+00,       0.178,      -0.160,       0.971,   5.603e-02,      0.7905
6015,   1.717e+01,   2.271e+01,   1.906e+00,       0.130,      -0.141,       0.982,   6.662e-02,      0.8525
6016,   1.700e+01,   2.271e+01,   1.926e+00,       0.082,      -0.122,       0.989,   7.652e-02,      0.8768
6017,   1.680e+01,   2.271e+01,   1.940e+00,       0.033,      -0.102,       0.994,   8.569e-02,      0.8521
6018,   1.658e+01,   2.271e+01,   1.945e+00,      -0.013,      -0.082,       0.997,   9.413e-02,      0.7746
6019,   1.633e+01,   2.271e+01,   1.939e+00,      -0.051,      -0.065,       0.997,   1.017e-01,      0.6541
6020,   1.607e+01,   2.271e+01,   1.924e+00,      -0.074,      -0.054,       0.996,   1.083e-01,      0.5285
6021,   1.580e+01,   2.271e+01,   1.903e+00,      -0.085,      -0.049,       0.995,   1.136e-01,      0.4151
6022,   1.551e+01,   2.271e+01,   1.879e+00,      -0.087,      -0.047,       0.995,   1.175e-01,      0.3078
6023,   1.521e+01,   2.271e+01,   1.853e+00,      -0.079,      -0.051,       0.996,   1.201e-01,      0.2261
6024,   1.491e+01,   2.272e+01,   1.831e+00,      -0.062,      -0.058,       0.996,   1.212e-01,      0.1951
6025,   1.461e+01,   2.272e+01,   1.813e+00,      -0.046,      -0.065,       0.997,   1.211e-01,      0.2027
6026,   1.430e+01,   2.272e+01,   1.799e+00,      -0.039,      -0.069,       0.997,   1.197e-01,      0.2102
6027,   1.400e+01,   2.272e+01,   1.788e+00,      -0.034,      -0.071,       0.997,   1.171e-01,      0.2219
6028,   1.371e+01,   2.272e+01,   1.779e+00,      -0.031,      -0.072,       0.997,   1.131e-01,      0.2360
6029,   1.343e+01,   2.272e+01,   1.770e+00,      -0.029,      -0.072,       0.997,   1.080e-01,      0.2531
6030,   1.316e+01,   2.272e+01,   1.763e+00,      -0.027,      -0.073,       0.997,   1.016e-01,      0.2796
6031,   1.291e+01,   2.272e+01,   1.756e+00,      -0.029,      -0.071,       0.997,   9.417e-02,      0.2998
6032,   1.268e+01,   2.272e+01,   1.749e+00,      -0.029,      -0.071,       0.997,   8.568e-02,      0.3258
6033,   1.247e+01,   2.272e+01,   1.743e+00,      -0.027,      -0.072,       0.997,   7.625e-02,      0.3727
6034,   1.228e+01,   2.272e+01,   1.738e+00,      -0.029,      -0.070,       0.997,   6.600e-02,      0.4270
6035,   1.212e+01,   2.272e+01,   1.734e+00,      -0.029,      -0.070,       0.997,   5.501e-02,      0.5141
6036,   1.199e+01,   2.272e+01,   1.730e+00,      -0.030,      -0.069,       0.997,   4.343e-02,      0.6484
6037,   1.189e+01,   2.273e+01,   1.727e+00,      -0.030,      -0.069,       0.997,   3.136e-02,      0.9096
6038,   1.182e+01,   2.273e+01,   1.725e+00,      -0.030,      -0.069,       0.997,   1.896e-02,      1.7051
6039,   1.178e+01,   2.273e+01,   1.722e+00,      -0.348,       0.119,       0.930,   6.918e-03,      1.7576
Strip 205
6040,   1.775e+01,   2.311e+01,   1.852e+00,       0.267,      -0.193,       0.944,   6.500e-03,      0.2110
6041,   1.773e+01,   2.311e+01,   1.859e+00,       0.259,      -0.191,       0.947,   1.938e-02,      0.3647
6042,   1.767e+01,   2.311e+01,   1.873e+00,       0.241,      -0.184,       0.953,   3.188e-02,      0.5212
6043,   1.759e+01,   2.311e+01,   1.894e+00,       0.214,      -0.174,       0.961,   4.381e-02,      0.6683
6044,   1.747e+01,   2.311e+01,   1.918e+00,       0.177,      -0.159,       0.971,   5.500e-02,      0.7902
6045,   1.733e+01,   2.310e+01,   1.941e+00,       0.129,      -0.141,       0.982,   6.540e-02,      0.8521
6046,   1.716e+01,   2.310e+01,   1.961e+00,       0.082,      -0.122,       0.989,   7.512e-02,      0.8763
6047,   1.696e+01,   2.310e+01,   1.975e+00,       0.033,      -0.101,       0.994,   8.413e-02,      0.8513
6048,   1.674e+01,   2.310e+01,   1.979e+00,      -0.013,      -0.082,       0.997,   9.241e-02,      0.7737
6049,   1.651e+01,   2.310e+01,   1.973e+00,      -0.051,      -0.065,       0.997,   9.988e-02,      0.6531
6050,   1.625e+01,   2.310e+01,   1.959e+00,      -0.075,      -0.054,       0.996,   1.063e-01,      0.5273
6051,   1.598e+01,   2.310e+01,   1.938e+00,      -0.085,      -0.049,       0.995,   1.115e-01,      0.4138
6052,   1.569e+01,   2.311e+01,   1.913e+00,      -0.088,      -0.047,       0.995,   1.154e-01,      0.3065
6053,   1.540e+01,   2.311e+01,   1.888e+00,      -0.080,      -0.050,       0.996,   1.179e-01,      0.2247
6054,   1.510e+01,   2.311e+01,   1.865e+00,      -0.063,      -0.058,       0.996,   1.190e-01,      0.1935
6055,   1.480e+01,   2.311e+01,   1.848e+00,      -0.047,      -0.065,       0.997,   1.189e-01,      0.2011
6056,   1.450e+01,   2.311e+01,   1.834e+00,      -0.040,      -0.068,       0.997,   1.175e-01,      0.2084
6057,   1.420e+01,   2.311e+01,   1.823e+00,      -0.035,      -0.070,       0.997,   1.149e-01,      0.2200
6058,   1.391e+01,   2.311e+01,   1.813e+00,      -0.031,      -0.071,       0.997,   1.111e-01,      0.2339
6059,   1.363e+01,   2.311e+01,   1.805e+00,      -0.029,      -0.072,       0.997,   1.060e-01,      0.2508
6060,   1.337e+01,   2.312e+01,   1.797e+00,      -0.027,      -0.072,       0.997,   9.977e-02,      0.2770
6061,   1.312e+01,   2.312e+01,   1.790e+00,      -0.029,      -0.071,       0.997,   9.245e-02,      0.2970
6062,   1.289e+01,   2.312e+01,   1.783e+00,      -0.030,      -0.071,       0.997,   8.412e-02,      0.3227
6063,   1.268e+01,   2.312e+01,   1.777e+00,      -0.028,      -0.071,       0.997,   7.487e-02,      0.3691
6064,   1.250e+01,   2.312e+01,   1.772e+00,      -0.029,      -0.070,       0.997,   6.480e-02,      0.4228
6065,   1.234e+01,   2.312e+01,   1.768e+00,      -0.029,      -0.070,       0.997,   5.401e-02,      0.5090
6066,   1.221e+01,   2.312e+01,   1.764e+00,      -0.031,      -0.069,       0.997,   4.264e-02,      0.6418
6067,   1.211e+01,   2.312e+01,   1.761e+00,      -0.031,      -0.069,       0.997,   3.079e-02,      0.9004
6068,   1.204e+01,   2.312e+01,   1.759e+00,      -0.030,      -0.069,       0.997,   1.861e-02,      1.6899
6069,   1.200e+01,   2.312e+01,   1.756e+00,      -0.348,       0.119,       0.930,   6.794e-03,      1.7258
Strip 206
6070,   1.791e+01,   2.350e+01,   1.889e+00,       0.266,      -0.193,       0.944,   6.371e-03,      0.2110
6071,   1.788e+01,   2.350e+01,   1.895e+00,       0.259,      -0.190,       0.947,   1.900e-02,      0.3646
6072,   1.783e+01,   2.350e+01,   1.909e+00,       0.240,      -0.184,       0.953,   3.125e-02,      0.5211
6073,   1.774e+01,   2.350e+01,   1.930e+00,       0.214,      -0.173,       0.961,   4.294e-02,      0.6681
6074,   1.763e+01,   2.350e+01,   1.953e+00,       0.176,      -0.159,       0.971,   5.392e-02,      0.7899
6075,   1.749e+01,   2.349e+01,   1.977e+00,       0.128,      -0.140,       0.982,   6.412e-02,      0.8517
6076,   1.732e+01,   2.349e+01,   1.996e+00,       0.081,      -0.121,       0.989,   7.365e-02,      0.8757
6077,   1.713e+01,   2.349e+01,   2.009e+00,       0.032,      -0.101,       0.994,   8.248e-02,      0.8505
6078,   1.691e+01,   2.349e+01,   2.013e+00,      -0.014,      -0.081,       0.997,   9.061e-02,      0.7727
6079,   1.667e+01,   2.349e+01,   2.008e+00,      -0.052,      -0.064,       0.997,   9.793e-02,      0.6519
6080,   1.642e+01,   2.349e+01,   1.993e+00,      -0.075,      -0.054,       0.996,   1.042e-01,      0.5261
6081,   1.615e+01,   2.349e+01,   1.972e+00,      -0.086,      -0.048,       0.995,   1.093e-01,      0.4125
6082,   1.587e+01,   2.350e+01,   1.948e+00,      -0.089,      -0.047,       0.995,   1.131e-01,      0.3051
6083,   1.558e+01,   2.350e+01,   1.923e+00,      -0.081,      -0.050,       0.995,   1.156e-01,      0.2231
6084,   1.529e+01,   2.350e+01,   1.900e+00,      -0.064,      -0.058,       0.996,   1.167e-01,      0.1919
6085,   1.499e+01,   2.350e+01,   1.882e+00,      -0.048,      -0.065,       0.997,   1.166e-01,      0.1993
6086,   1.469e+01,   2.350e+01,   1.869e+00,      -0.040,      -0.068,       0.997,   1.153e-01,      0.2065
6087,   1.440e+01,   2.350e+01,   1.857e+00,      -0.035,      -0.070,       0.997,   1.127e-01,      0.2179
6088,   1.411e+01,   2.351e+01,   1.848e+00,      -0.032,      -0.071,       0.997,   1.089e-01,      0.2317
6089,   1.384e+01,   2.351e+01,   1.839e+00,      -0.030,      -0.072,       0.997,   1.039e-01,      0.2483
6090,   1.358e+01,   2.351e+01,   1.831e+00,      -0.028,      -0.072,       0.997,   9.782e-02,      0.2744
6091,   1.333e+01,   2.351e+01,   1.824e+00,      -0.030,      -0.071,       0.997,   9.065e-02,      0.2940
6092,   1.311e+01,   2.351e+01,   1.817e+00,      -0.030,      -0.070,       0.997,   8.248e-02,      0.3194
6093,   1.290e+01,   2.351e+01,   1.811e+00,      -0.029,      -0.071,       0.997,   7.340e-02,      0.3653
6094,   1.272e+01,   2.351e+01,   1.806e+00,      -0.030,      -0.070,       0.997,   6.353e-02,      0.4182
6095,   1.256e+01,   2.351e+01,   1.801e+00,      -0.030,      -0.069,       0.997,   5.296e-02,      0.5035
6096,   1.244e+01,   2.351e+01,   1.798e+00,      -0.031,      -0.068,       0.997,   4.181e-02,      0.6348
6097,   1.234e+01,   2.351e+01,   1.794e+00,      -0.032,      -0.068,       0.997,   3.019e-02,      0.8906
6098,   1.227e+01,   2.351e+01,   1.792e+00,      -0.031,      -0.068,       0.997,   1.825e-02,      1.6738
