xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  -3.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.074233
Cy    = ,   0.000000
Cd=,   0.006466,ICd=,    0.000252,PCd=,    0.006213
Cl   = ,3.73893e-16
Cm   =,   -0.192946
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   21.955156, YCP=,   -0.000000, ZCP=,    1.052875 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3951,   8.924e+00,   4.435e+00,   3.032e-01,      -0.059,      -0.076,       0.995,   1.785e-01,      0.2444
3952,   8.369e+00,   4.436e+00,   2.703e-01,      -0.061,      -0.075,       0.995,   1.847e-01,      0.1125
3953,   7.796e+00,   4.438e+00,   2.363e-01,      -0.053,      -0.076,       0.996,   1.889e-01,      0.0067
3954,   7.212e+00,   4.440e+00,   2.077e-01,      -0.036,      -0.080,       0.996,   1.909e-01,     -0.0455
3955,   6.624e+00,   4.441e+00,   1.888e-01,      -0.020,      -0.083,       0.996,   1.908e-01,     -0.0575
3956,   6.036e+00,   4.441e+00,   1.781e-01,      -0.013,      -0.085,       0.996,   1.887e-01,     -0.0717
3957,   5.457e+00,   4.442e+00,   1.715e-01,      -0.008,      -0.086,       0.996,   1.846e-01,     -0.0851
3958,   4.892e+00,   4.442e+00,   1.676e-01,      -0.004,      -0.086,       0.996,   1.784e-01,     -0.1004
3959,   4.348e+00,   4.442e+00,   1.655e-01,      -0.002,      -0.087,       0.996,   1.703e-01,     -0.1182
3960,   3.831e+00,   4.442e+00,   1.645e-01,      -0.001,      -0.087,       0.996,   1.603e-01,     -0.1333
3961,   3.345e+00,   4.442e+00,   1.640e-01,      -0.002,      -0.085,       0.996,   1.485e-01,     -0.1640
3962,   2.897e+00,   4.443e+00,   1.629e-01,      -0.003,      -0.084,       0.996,   1.351e-01,     -0.2017
3963,   2.492e+00,   4.443e+00,   1.620e-01,      -0.001,      -0.085,       0.996,   1.203e-01,     -0.2372
3964,   2.133e+00,   4.443e+00,   1.616e-01,      -0.003,      -0.083,       0.997,   1.041e-01,     -0.2944
3965,   1.826e+00,   4.443e+00,   1.608e-01,      -0.002,      -0.083,       0.997,   8.675e-02,     -0.3672
3966,   1.572e+00,   4.443e+00,   1.601e-01,      -0.004,      -0.082,       0.997,   6.848e-02,     -0.4822
3967,   1.375e+00,   4.443e+00,   1.593e-01,      -0.004,      -0.081,       0.997,   4.946e-02,     -0.6643
3968,   1.238e+00,   4.443e+00,   1.588e-01,      -0.003,      -0.082,       0.997,   2.989e-02,     -0.8768
3969,   1.161e+00,   4.443e+00,   1.558e-01,      -0.328,       0.118,       0.937,   1.075e-02,     -3.5677
Strip 136
3970,   1.240e+01,   4.778e+00,   7.790e-02,       0.291,      -0.100,       0.951,   1.077e-02,      0.2156
3971,   1.235e+01,   4.778e+00,   9.153e-02,       0.284,      -0.101,       0.954,   3.212e-02,      0.3710
3972,   1.224e+01,   4.776e+00,   1.220e-01,       0.266,      -0.101,       0.959,   5.284e-02,      0.5262
3973,   1.208e+01,   4.774e+00,   1.657e-01,       0.239,      -0.101,       0.966,   7.263e-02,      0.6690
3974,   1.186e+01,   4.771e+00,   2.177e-01,       0.202,      -0.101,       0.974,   9.119e-02,      0.7820
3975,   1.158e+01,   4.768e+00,   2.707e-01,       0.155,      -0.099,       0.983,   1.084e-01,      0.8283
3976,   1.125e+01,   4.766e+00,   3.176e-01,       0.108,      -0.097,       0.989,   1.244e-01,      0.8338
3977,   1.088e+01,   4.764e+00,   3.532e-01,       0.059,      -0.093,       0.994,   1.392e-01,      0.7871
3978,   1.046e+01,   4.763e+00,   3.728e-01,       0.013,      -0.088,       0.996,   1.527e-01,      0.6849
3979,   1.000e+01,   4.763e+00,   3.741e-01,      -0.025,      -0.083,       0.996,   1.648e-01,      0.5377
3980,   9.507e+00,   4.763e+00,   3.587e-01,      -0.048,      -0.079,       0.996,   1.752e-01,      0.3860
3981,   8.985e+00,   4.765e+00,   3.321e-01,      -0.059,      -0.076,       0.995,   1.837e-01,      0.2475
3982,   8.440e+00,   4.767e+00,   2.994e-01,      -0.062,      -0.074,       0.995,   1.902e-01,      0.1151
3983,   7.877e+00,   4.769e+00,   2.658e-01,      -0.054,      -0.076,       0.996,   1.944e-01,      0.0091
3984,   7.303e+00,   4.770e+00,   2.374e-01,      -0.037,      -0.079,       0.996,   1.964e-01,     -0.0436
3985,   6.725e+00,   4.771e+00,   2.186e-01,      -0.021,      -0.083,       0.996,   1.964e-01,     -0.0565
3986,   6.148e+00,   4.772e+00,   2.078e-01,      -0.013,      -0.085,       0.996,   1.942e-01,     -0.0716
3987,   5.579e+00,   4.772e+00,   2.010e-01,      -0.008,      -0.086,       0.996,   1.900e-01,     -0.0856
3988,   5.025e+00,   4.773e+00,   1.970e-01,      -0.005,      -0.086,       0.996,   1.836e-01,     -0.1013
3989,   4.490e+00,   4.773e+00,   1.946e-01,      -0.003,      -0.086,       0.996,   1.752e-01,     -0.1194
3990,   3.982e+00,   4.773e+00,   1.934e-01,      -0.001,      -0.086,       0.996,   1.649e-01,     -0.1347
3991,   3.505e+00,   4.773e+00,   1.927e-01,      -0.003,      -0.085,       0.996,   1.528e-01,     -0.1659
3992,   3.065e+00,   4.773e+00,   1.914e-01,      -0.003,      -0.084,       0.996,   1.391e-01,     -0.2042
3993,   2.667e+00,   4.773e+00,   1.903e-01,      -0.001,      -0.084,       0.996,   1.238e-01,     -0.2405
3994,   2.314e+00,   4.773e+00,   1.897e-01,      -0.003,      -0.083,       0.997,   1.071e-01,     -0.2988
3995,   2.012e+00,   4.773e+00,   1.888e-01,      -0.003,      -0.083,       0.997,   8.929e-02,     -0.3733
3996,   1.763e+00,   4.773e+00,   1.880e-01,      -0.004,      -0.081,       0.997,   7.048e-02,     -0.4908
3997,   1.570e+00,   4.774e+00,   1.871e-01,      -0.004,      -0.081,       0.997,   5.090e-02,     -0.6771
3998,   1.435e+00,   4.774e+00,   1.865e-01,      -0.004,      -0.081,       0.997,   3.077e-02,     -0.8984
3999,   1.359e+00,   4.774e+00,   1.836e-01,      -0.329,       0.118,       0.937,   1.107e-02,     -3.6112
Strip 137
4000,   1.239e+01,   5.122e+00,   1.145e-01,       0.291,      -0.100,       0.951,   1.093e-02,      0.2161
4001,   1.235e+01,   5.122e+00,   1.279e-01,       0.283,      -0.101,       0.954,   3.260e-02,      0.3720
4002,   1.225e+01,   5.120e+00,   1.577e-01,       0.265,      -0.101,       0.959,   5.364e-02,      0.5277
4003,   1.209e+01,   5.118e+00,   2.005e-01,       0.239,      -0.101,       0.966,   7.372e-02,      0.6709
4004,   1.187e+01,   5.115e+00,   2.513e-01,       0.202,      -0.101,       0.974,   9.257e-02,      0.7845
4005,   1.160e+01,   5.112e+00,   3.033e-01,       0.154,      -0.099,       0.983,   1.100e-01,      0.8312
4006,   1.128e+01,   5.109e+00,   3.490e-01,       0.107,      -0.097,       0.990,   1.263e-01,      0.8372
4007,   1.091e+01,   5.107e+00,   3.838e-01,       0.059,      -0.093,       0.994,   1.413e-01,      0.7907
4008,   1.049e+01,   5.106e+00,   4.028e-01,       0.012,      -0.088,       0.996,   1.550e-01,      0.6886
4009,   1.004e+01,   5.106e+00,   4.039e-01,      -0.026,      -0.083,       0.996,   1.673e-01,      0.5414
4010,   9.561e+00,   5.107e+00,   3.885e-01,      -0.049,      -0.079,       0.996,   1.779e-01,      0.3893
4011,   9.048e+00,   5.109e+00,   3.621e-01,      -0.060,      -0.076,       0.995,   1.865e-01,      0.2503
4012,   8.513e+00,   5.111e+00,   3.298e-01,      -0.062,      -0.074,       0.995,   1.931e-01,      0.1175
4013,   7.961e+00,   5.113e+00,   2.965e-01,      -0.054,      -0.075,       0.996,   1.974e-01,      0.0112
4014,   7.398e+00,   5.114e+00,   2.684e-01,      -0.037,      -0.079,       0.996,   1.994e-01,     -0.0420
4015,   6.831e+00,   5.115e+00,   2.496e-01,      -0.021,      -0.083,       0.996,   1.994e-01,     -0.0555
4016,   6.265e+00,   5.116e+00,   2.388e-01,      -0.014,      -0.085,       0.996,   1.972e-01,     -0.0714
4017,   5.707e+00,   5.116e+00,   2.318e-01,      -0.009,      -0.086,       0.996,   1.929e-01,     -0.0859
4018,   5.162e+00,   5.117e+00,   2.275e-01,      -0.005,      -0.086,       0.996,   1.864e-01,     -0.1020
4019,   4.638e+00,   5.117e+00,   2.249e-01,      -0.003,      -0.086,       0.996,   1.779e-01,     -0.1205
4020,   4.139e+00,   5.117e+00,   2.234e-01,      -0.002,      -0.086,       0.996,   1.675e-01,     -0.1363
4021,   3.671e+00,   5.117e+00,   2.225e-01,      -0.003,      -0.085,       0.996,   1.552e-01,     -0.1680
4022,   3.239e+00,   5.117e+00,   2.210e-01,      -0.004,      -0.084,       0.996,   1.412e-01,     -0.2069
4023,   2.848e+00,   5.117e+00,   2.198e-01,      -0.002,      -0.084,       0.996,   1.257e-01,     -0.2441
4024,   2.503e+00,   5.118e+00,   2.189e-01,      -0.004,      -0.083,       0.997,   1.087e-01,     -0.3035
4025,   2.206e+00,   5.118e+00,   2.179e-01,      -0.003,      -0.082,       0.997,   9.065e-02,     -0.3796
4026,   1.962e+00,   5.118e+00,   2.170e-01,      -0.005,      -0.081,       0.997,   7.155e-02,     -0.4995
4027,   1.772e+00,   5.118e+00,   2.160e-01,      -0.005,      -0.081,       0.997,   5.168e-02,     -0.6898
4028,   1.640e+00,   5.118e+00,   2.154e-01,      -0.004,      -0.081,       0.997,   3.123e-02,     -0.9200
4029,   1.566e+00,   5.118e+00,   2.125e-01,      -0.329,       0.119,       0.937,   1.125e-02,     -3.6542
Strip 138
4030,   1.239e+01,   5.476e+00,   1.522e-01,       0.291,      -0.100,       0.952,   1.096e-02,      0.2166
4031,   1.235e+01,   5.475e+00,   1.652e-01,       0.283,      -0.101,       0.954,   3.267e-02,      0.3729
4032,   1.225e+01,   5.474e+00,   1.944e-01,       0.265,      -0.101,       0.959,   5.376e-02,      0.5290
4033,   1.209e+01,   5.471e+00,   2.363e-01,       0.238,      -0.101,       0.966,   7.389e-02,      0.6727
4034,   1.188e+01,   5.468e+00,   2.860e-01,       0.201,      -0.101,       0.974,   9.278e-02,      0.7866
4035,   1.161e+01,   5.465e+00,   3.367e-01,       0.154,      -0.099,       0.983,   1.103e-01,      0.8337
4036,   1.130e+01,   5.463e+00,   3.814e-01,       0.106,      -0.097,       0.990,   1.266e-01,      0.8400
4037,   1.094e+01,   5.461e+00,   4.153e-01,       0.058,      -0.093,       0.994,   1.416e-01,      0.7938
4038,   1.053e+01,   5.460e+00,   4.337e-01,       0.012,      -0.088,       0.996,   1.554e-01,      0.6917
4039,   1.009e+01,   5.460e+00,   4.345e-01,      -0.026,      -0.083,       0.996,   1.677e-01,      0.5445
4040,   9.615e+00,   5.461e+00,   4.192e-01,      -0.049,      -0.078,       0.996,   1.783e-01,      0.3922
4041,   9.113e+00,   5.462e+00,   3.930e-01,      -0.060,      -0.076,       0.995,   1.870e-01,      0.2528
4042,   8.588e+00,   5.464e+00,   3.610e-01,      -0.063,      -0.074,       0.995,   1.935e-01,      0.1197
4043,   8.047e+00,   5.466e+00,   3.281e-01,      -0.055,      -0.075,       0.996,   1.978e-01,      0.0130
4044,   7.496e+00,   5.468e+00,   3.002e-01,      -0.038,      -0.079,       0.996,   1.999e-01,     -0.0406
4045,   6.939e+00,   5.469e+00,   2.815e-01,      -0.022,      -0.083,       0.996,   1.999e-01,     -0.0547
4046,   6.384e+00,   5.470e+00,   2.706e-01,      -0.014,      -0.084,       0.996,   1.977e-01,     -0.0711
4047,   5.837e+00,   5.470e+00,   2.634e-01,      -0.009,      -0.085,       0.996,   1.933e-01,     -0.0862
4048,   5.304e+00,   5.471e+00,   2.589e-01,      -0.006,      -0.086,       0.996,   1.868e-01,     -0.1028
4049,   4.790e+00,   5.471e+00,   2.561e-01,      -0.004,      -0.086,       0.996,   1.783e-01,     -0.1218
4050,   4.300e+00,   5.471e+00,   2.544e-01,      -0.002,      -0.086,       0.996,   1.679e-01,     -0.1380
4051,   3.842e+00,   5.471e+00,   2.532e-01,      -0.004,      -0.084,       0.996,   1.555e-01,     -0.1702
4052,   3.419e+00,   5.471e+00,   2.515e-01,      -0.004,      -0.083,       0.996,   1.415e-01,     -0.2098
4053,   3.036e+00,   5.471e+00,   2.500e-01,      -0.003,      -0.084,       0.996,   1.260e-01,     -0.2478
4054,   2.697e+00,   5.472e+00,   2.491e-01,      -0.004,      -0.082,       0.997,   1.090e-01,     -0.3084
4055,   2.406e+00,   5.472e+00,   2.478e-01,      -0.004,      -0.082,       0.997,   9.086e-02,     -0.3861
4056,   2.166e+00,   5.472e+00,   2.468e-01,      -0.005,      -0.081,       0.997,   7.172e-02,     -0.5084
4057,   1.981e+00,   5.472e+00,   2.458e-01,      -0.006,      -0.080,       0.997,   5.180e-02,     -0.7026
4058,   1.851e+00,   5.472e+00,   2.451e-01,      -0.005,      -0.081,       0.997,   3.131e-02,     -0.9414
4059,   1.778e+00,   5.472e+00,   2.422e-01,      -0.329,       0.119,       0.937,   1.128e-02,     -3.6968
Strip 139
4060,   1.239e+01,   5.836e+00,   1.905e-01,       0.290,      -0.101,       0.952,   1.085e-02,      0.2170
4061,   1.235e+01,   5.835e+00,   2.033e-01,       0.282,      -0.101,       0.954,   3.236e-02,      0.3737
4062,   1.225e+01,   5.833e+00,   2.318e-01,       0.264,      -0.101,       0.959,   5.324e-02,      0.5302
4063,   1.210e+01,   5.831e+00,   2.727e-01,       0.238,      -0.101,       0.966,   7.317e-02,      0.6742
4064,   1.189e+01,   5.828e+00,   3.212e-01,       0.201,      -0.101,       0.974,   9.188e-02,      0.7885
4065,   1.163e+01,   5.825e+00,   3.708e-01,       0.153,      -0.099,       0.983,   1.092e-01,      0.8359
4066,   1.132e+01,   5.822e+00,   4.144e-01,       0.106,      -0.097,       0.990,   1.254e-01,      0.8424
4067,   1.096e+01,   5.820e+00,   4.473e-01,       0.057,      -0.093,       0.994,   1.403e-01,      0.7963
4068,   1.057e+01,   5.819e+00,   4.651e-01,       0.011,      -0.088,       0.996,   1.539e-01,      0.6943
4069,   1.014e+01,   5.819e+00,   4.656e-01,      -0.027,      -0.083,       0.996,   1.661e-01,      0.5470
4070,   9.671e+00,   5.820e+00,   4.504e-01,      -0.050,      -0.078,       0.996,   1.766e-01,      0.3945
4071,   9.179e+00,   5.822e+00,   4.244e-01,      -0.061,      -0.076,       0.995,   1.852e-01,      0.2549
4072,   8.665e+00,   5.824e+00,   3.928e-01,      -0.064,      -0.074,       0.995,   1.917e-01,      0.1215
4073,   8.135e+00,   5.826e+00,   3.602e-01,      -0.055,      -0.075,       0.996,   1.960e-01,      0.0145
4074,   7.595e+00,   5.828e+00,   3.326e-01,      -0.038,      -0.079,       0.996,   1.980e-01,     -0.0395
4075,   7.050e+00,   5.829e+00,   3.140e-01,      -0.022,      -0.083,       0.996,   1.979e-01,     -0.0540
4076,   6.506e+00,   5.830e+00,   3.029e-01,      -0.015,      -0.084,       0.996,   1.958e-01,     -0.0709
4077,   5.970e+00,   5.830e+00,   2.956e-01,      -0.010,      -0.085,       0.996,   1.915e-01,     -0.0865
4078,   5.448e+00,   5.831e+00,   2.909e-01,      -0.007,      -0.086,       0.996,   1.851e-01,     -0.1036
4079,   4.944e+00,   5.831e+00,   2.878e-01,      -0.005,      -0.086,       0.996,   1.766e-01,     -0.1230
4080,   4.465e+00,   5.831e+00,   2.858e-01,      -0.003,      -0.086,       0.996,   1.662e-01,     -0.1398
4081,   4.016e+00,   5.831e+00,   2.844e-01,      -0.005,      -0.084,       0.996,   1.540e-01,     -0.1725
4082,   3.601e+00,   5.831e+00,   2.825e-01,      -0.005,      -0.083,       0.997,   1.402e-01,     -0.2128
4083,   3.226e+00,   5.831e+00,   2.808e-01,      -0.003,      -0.083,       0.997,   1.247e-01,     -0.2517
4084,   2.894e+00,   5.832e+00,   2.797e-01,      -0.005,      -0.082,       0.997,   1.080e-01,     -0.3134
4085,   2.609e+00,   5.832e+00,   2.783e-01,      -0.005,      -0.082,       0.997,   8.999e-02,     -0.3926
4086,   2.374e+00,   5.832e+00,   2.772e-01,      -0.006,      -0.080,       0.997,   7.104e-02,     -0.5172
4087,   2.192e+00,   5.832e+00,   2.761e-01,      -0.006,      -0.080,       0.997,   5.130e-02,     -0.7154
4088,   2.065e+00,   5.832e+00,   2.753e-01,      -0.006,      -0.080,       0.997,   3.101e-02,     -0.9628
4089,   1.994e+00,   5.832e+00,   2.724e-01,      -0.330,       0.119,       0.937,   1.118e-02,     -3.7390
Strip 140
4090,   1.239e+01,   6.197e+00,   2.290e-01,       0.289,      -0.101,       0.952,   1.062e-02,      0.2174
4091,   1.235e+01,   6.196e+00,   2.415e-01,       0.282,      -0.101,       0.954,   3.167e-02,      0.3744
4092,   1.225e+01,   6.195e+00,   2.693e-01,       0.264,      -0.101,       0.959,   5.211e-02,      0.5312
4093,   1.210e+01,   6.192e+00,   3.093e-01,       0.237,      -0.101,       0.966,   7.162e-02,      0.6755
4094,   1.190e+01,   6.189e+00,   3.567e-01,       0.200,      -0.101,       0.975,   8.994e-02,      0.7901
4095,   1.164e+01,   6.186e+00,   4.050e-01,       0.152,      -0.099,       0.983,   1.069e-01,      0.8377
4096,   1.134e+01,   6.184e+00,   4.475e-01,       0.105,      -0.097,       0.990,   1.227e-01,      0.8444
4097,   1.099e+01,   6.182e+00,   4.795e-01,       0.057,      -0.093,       0.994,   1.373e-01,      0.7983
4098,   1.061e+01,   6.181e+00,   4.967e-01,       0.011,      -0.088,       0.996,   1.507e-01,      0.6964
4099,   1.018e+01,   6.181e+00,   4.969e-01,      -0.027,      -0.083,       0.996,   1.626e-01,      0.5490
4100,   9.727e+00,   6.182e+00,   4.817e-01,      -0.051,      -0.078,       0.996,   1.729e-01,      0.3964
4101,   9.245e+00,   6.184e+00,   4.560e-01,      -0.061,      -0.075,       0.995,   1.813e-01,      0.2566
4102,   8.742e+00,   6.186e+00,   4.247e-01,      -0.064,      -0.074,       0.995,   1.877e-01,      0.1230
4103,   8.223e+00,   6.188e+00,   3.925e-01,      -0.056,      -0.075,       0.996,   1.919e-01,      0.0157
4104,   7.694e+00,   6.189e+00,   3.651e-01,      -0.039,      -0.079,       0.996,   1.939e-01,     -0.0386
4105,   7.161e+00,   6.191e+00,   3.466e-01,      -0.023,      -0.083,       0.996,   1.938e-01,     -0.0535
4106,   6.629e+00,   6.191e+00,   3.354e-01,      -0.016,      -0.084,       0.996,   1.917e-01,     -0.0709
4107,   6.104e+00,   6.192e+00,   3.279e-01,      -0.010,      -0.085,       0.996,   1.874e-01,     -0.0868
4108,   5.592e+00,   6.192e+00,   3.230e-01,      -0.007,      -0.085,       0.996,   1.812e-01,     -0.1044
4109,   5.099e+00,   6.193e+00,   3.196e-01,      -0.005,      -0.085,       0.996,   1.729e-01,     -0.1243
4110,   4.630e+00,   6.193e+00,   3.174e-01,      -0.003,      -0.085,       0.996,   1.628e-01,     -0.1416
4111,   4.190e+00,   6.193e+00,   3.157e-01,      -0.005,      -0.084,       0.996,   1.508e-01,     -0.1749
4112,   3.784e+00,   6.193e+00,   3.136e-01,      -0.005,      -0.083,       0.997,   1.372e-01,     -0.2159
4113,   3.417e+00,   6.193e+00,   3.118e-01,      -0.004,      -0.083,       0.997,   1.221e-01,     -0.2557
4114,   3.092e+00,   6.193e+00,   3.104e-01,      -0.005,      -0.082,       0.997,   1.057e-01,     -0.3185
4115,   2.813e+00,   6.194e+00,   3.089e-01,      -0.005,      -0.081,       0.997,   8.810e-02,     -0.3992
4116,   2.583e+00,   6.194e+00,   3.077e-01,      -0.007,      -0.080,       0.997,   6.955e-02,     -0.5261
4117,   2.405e+00,   6.194e+00,   3.065e-01,      -0.007,      -0.080,       0.997,   5.023e-02,     -0.7281
4118,   2.281e+00,   6.194e+00,   3.057e-01,      -0.006,      -0.080,       0.997,   3.036e-02,     -0.9840
4119,   2.211e+00,   6.194e+00,   3.028e-01,      -0.330,       0.119,       0.936,   1.095e-02,     -3.7807
Strip 141
4120,   1.239e+01,   6.557e+00,   2.673e-01,       0.289,      -0.101,       0.952,   1.028e-02,      0.2178
4121,   1.235e+01,   6.556e+00,   2.795e-01,       0.281,      -0.101,       0.954,   3.065e-02,      0.3750
4122,   1.225e+01,   6.554e+00,   3.066e-01,       0.263,      -0.101,       0.959,   5.043e-02,      0.5321
4123,   1.211e+01,   6.552e+00,   3.457e-01,       0.236,      -0.101,       0.966,   6.932e-02,      0.6767
4124,   1.191e+01,   6.549e+00,   3.919e-01,       0.200,      -0.101,       0.975,   8.704e-02,      0.7915
4125,   1.166e+01,   6.546e+00,   4.390e-01,       0.152,      -0.099,       0.983,   1.035e-01,      0.8393
4126,   1.136e+01,   6.543e+00,   4.804e-01,       0.105,      -0.097,       0.990,   1.188e-01,      0.8460
4127,   1.102e+01,   6.541e+00,   5.115e-01,       0.056,      -0.093,       0.994,   1.329e-01,      0.8000
4128,   1.064e+01,   6.540e+00,   5.281e-01,       0.010,      -0.088,       0.996,   1.458e-01,      0.6979
4129,   1.023e+01,   6.540e+00,   5.281e-01,      -0.028,      -0.082,       0.996,   1.574e-01,      0.5505
4130,   9.783e+00,   6.541e+00,   5.129e-01,      -0.051,      -0.078,       0.996,   1.674e-01,      0.3977
4131,   9.311e+00,   6.543e+00,   4.874e-01,      -0.062,      -0.075,       0.995,   1.755e-01,      0.2579
4132,   8.819e+00,   6.545e+00,   4.565e-01,      -0.065,      -0.074,       0.995,   1.817e-01,      0.1241
4133,   8.311e+00,   6.547e+00,   4.246e-01,      -0.057,      -0.075,       0.996,   1.857e-01,      0.0166
4134,   7.793e+00,   6.549e+00,   3.975e-01,      -0.039,      -0.079,       0.996,   1.877e-01,     -0.0380
4135,   7.271e+00,   6.550e+00,   3.790e-01,      -0.024,      -0.082,       0.996,   1.876e-01,     -0.0532
4136,   6.750e+00,   6.551e+00,   3.677e-01,      -0.016,      -0.084,       0.996,   1.855e-01,     -0.0709
4137,   6.237e+00,   6.552e+00,   3.601e-01,      -0.011,      -0.085,       0.996,   1.814e-01,     -0.0873
4138,   5.736e+00,   6.552e+00,   3.549e-01,      -0.008,      -0.085,       0.996,   1.754e-01,     -0.1053
4139,   5.253e+00,   6.552e+00,   3.513e-01,      -0.006,      -0.085,       0.996,   1.674e-01,     -0.1257
4140,   4.794e+00,   6.553e+00,   3.489e-01,      -0.004,      -0.085,       0.996,   1.575e-01,     -0.1435
4141,   4.364e+00,   6.553e+00,   3.469e-01,      -0.006,      -0.083,       0.997,   1.460e-01,     -0.1774
4142,   3.967e+00,   6.553e+00,   3.446e-01,      -0.006,      -0.083,       0.997,   1.328e-01,     -0.2191
4143,   3.607e+00,   6.553e+00,   3.426e-01,      -0.004,      -0.083,       0.997,   1.182e-01,     -0.2597
4144,   3.289e+00,   6.553e+00,   3.410e-01,      -0.006,      -0.081,       0.997,   1.023e-01,     -0.3236
4145,   3.016e+00,   6.554e+00,   3.394e-01,      -0.006,      -0.081,       0.997,   8.528e-02,     -0.4058
4146,   2.791e+00,   6.554e+00,   3.380e-01,      -0.007,      -0.080,       0.997,   6.732e-02,     -0.5349
4147,   2.617e+00,   6.554e+00,   3.367e-01,      -0.007,      -0.079,       0.997,   4.862e-02,     -0.7407
4148,   2.495e+00,   6.554e+00,   3.359e-01,      -0.007,      -0.080,       0.997,   2.939e-02,     -1.0050
4149,   2.427e+00,   6.554e+00,   3.330e-01,      -0.330,       0.120,       0.936,   1.061e-02,     -3.8219
Strip 142
4150,   1.239e+01,   6.911e+00,   3.050e-01,       0.288,      -0.101,       0.952,   9.837e-03,      0.2181
4151,   1.235e+01,   6.910e+00,   3.168e-01,       0.281,      -0.101,       0.954,   2.933e-02,      0.3755
4152,   1.226e+01,   6.908e+00,   3.434e-01,       0.263,      -0.101,       0.960,   4.826e-02,      0.5329
4153,   1.211e+01,   6.906e+00,   3.815e-01,       0.236,      -0.101,       0.967,   6.633e-02,      0.6778
4154,   1.192e+01,   6.903e+00,   4.266e-01,       0.199,      -0.101,       0.975,   8.329e-02,      0.7928
4155,   1.167e+01,   6.900e+00,   4.725e-01,       0.151,      -0.099,       0.984,   9.902e-02,      0.8406
4156,   1.138e+01,   6.897e+00,   5.128e-01,       0.104,      -0.097,       0.990,   1.137e-01,      0.8473
4157,   1.105e+01,   6.895e+00,   5.430e-01,       0.055,      -0.093,       0.994,   1.272e-01,      0.8012
4158,   1.068e+01,   6.894e+00,   5.590e-01,       0.009,      -0.088,       0.996,   1.396e-01,      0.6991
4159,   1.027e+01,   6.894e+00,   5.587e-01,      -0.029,      -0.082,       0.996,   1.507e-01,      0.5515
4160,   9.838e+00,   6.895e+00,   5.435e-01,      -0.052,      -0.078,       0.996,   1.602e-01,      0.3986
4161,   9.376e+00,   6.897e+00,   5.183e-01,      -0.063,      -0.075,       0.995,   1.680e-01,      0.2586
4162,   8.895e+00,   6.899e+00,   4.877e-01,      -0.065,      -0.074,       0.995,   1.739e-01,      0.1247
4163,   8.397e+00,   6.901e+00,   4.562e-01,      -0.057,      -0.075,       0.996,   1.778e-01,      0.0171
4164,   7.891e+00,   6.903e+00,   4.293e-01,      -0.040,      -0.078,       0.996,   1.796e-01,     -0.0377
4165,   7.380e+00,   6.904e+00,   4.109e-01,      -0.024,      -0.082,       0.996,   1.795e-01,     -0.0532
4166,   6.870e+00,   6.905e+00,   3.995e-01,      -0.017,      -0.084,       0.996,   1.776e-01,     -0.0712
4167,   6.368e+00,   6.906e+00,   3.917e-01,      -0.012,      -0.084,       0.996,   1.737e-01,     -0.0879
4168,   5.877e+00,   6.906e+00,   3.863e-01,      -0.009,      -0.085,       0.996,   1.678e-01,     -0.1063
4169,   5.405e+00,   6.906e+00,   3.825e-01,      -0.007,      -0.085,       0.996,   1.602e-01,     -0.1272
4170,   4.956e+00,   6.907e+00,   3.798e-01,      -0.005,      -0.085,       0.996,   1.508e-01,     -0.1455
4171,   4.535e+00,   6.907e+00,   3.776e-01,      -0.006,      -0.083,       0.997,   1.397e-01,     -0.1800
4172,   4.146e+00,   6.907e+00,   3.751e-01,      -0.007,      -0.082,       0.997,   1.271e-01,     -0.2223
4173,   3.794e+00,   6.907e+00,   3.729e-01,      -0.005,      -0.082,       0.997,   1.131e-01,     -0.2638
4174,   3.483e+00,   6.907e+00,   3.712e-01,      -0.007,      -0.081,       0.997,   9.791e-02,     -0.3287
4175,   3.216e+00,   6.908e+00,   3.694e-01,      -0.007,      -0.081,       0.997,   8.162e-02,     -0.4124
4176,   2.996e+00,   6.908e+00,   3.679e-01,      -0.008,      -0.079,       0.997,   6.443e-02,     -0.5436
4177,   2.825e+00,   6.908e+00,   3.665e-01,      -0.008,      -0.079,       0.997,   4.653e-02,     -0.7532
4178,   2.706e+00,   6.908e+00,   3.655e-01,      -0.007,      -0.079,       0.997,   2.812e-02,     -1.0257
4179,   2.639e+00,   6.908e+00,   3.627e-01,      -0.331,       0.120,       0.936,   1.016e-02,     -3.8624
Strip 143
4180,   1.239e+01,   7.255e+00,   3.416e-01,       0.288,      -0.101,       0.952,   9.304e-03,      0.2184
4181,   1.235e+01,   7.254e+00,   3.532e-01,       0.280,      -0.101,       0.955,   2.774e-02,      0.3761
4182,   1.226e+01,   7.252e+00,   3.791e-01,       0.262,      -0.101,       0.960,   4.564e-02,      0.5337
4183,   1.212e+01,   7.249e+00,   4.163e-01,       0.235,      -0.101,       0.967,   6.273e-02,      0.6787
