xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   4.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.684327
Cy    = ,   0.000000
Cd=,   0.019104,ICd=,    0.012647,PCd=,    0.006458
Cl   = ,2.87301e-14
Cm   =,   -0.843889
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.262047, YCP=,   -0.000000, ZCP=,    1.031427 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3850,   1.240e+01,   3.574e+00,  -5.039e-02,       0.293,      -0.100,       0.951,   8.700e-03,      0.2279
3851,   1.235e+01,   3.573e+00,  -3.578e-02,       0.285,      -0.101,       0.953,   2.594e-02,      0.3940
3852,   1.224e+01,   3.571e+00,  -3.122e-03,       0.267,      -0.101,       0.958,   4.268e-02,      0.5643
3853,   1.206e+01,   3.569e+00,   4.385e-02,       0.241,      -0.101,       0.965,   5.866e-02,      0.7263
3854,   1.183e+01,   3.566e+00,   9.961e-02,       0.204,      -0.101,       0.974,   7.365e-02,      0.8618
3855,   1.153e+01,   3.564e+00,   1.567e-01,       0.156,      -0.099,       0.983,   8.754e-02,      0.9291
3856,   1.118e+01,   3.561e+00,   2.072e-01,       0.109,      -0.097,       0.989,   1.005e-01,      0.9424
3857,   1.078e+01,   3.559e+00,   2.459e-01,       0.061,      -0.093,       0.994,   1.124e-01,      0.9006
3858,   1.034e+01,   3.558e+00,   2.676e-01,       0.015,      -0.088,       0.996,   1.233e-01,      0.8129
3859,   9.846e+00,   3.558e+00,   2.698e-01,      -0.023,      -0.083,       0.996,   1.330e-01,      0.6677
3860,   9.320e+00,   3.559e+00,   2.543e-01,      -0.047,      -0.079,       0.996,   1.414e-01,      0.5262
3861,   8.764e+00,   3.560e+00,   2.268e-01,      -0.057,      -0.076,       0.995,   1.483e-01,      0.4282
3862,   8.183e+00,   3.562e+00,   1.930e-01,      -0.060,      -0.075,       0.995,   1.535e-01,      0.3433
3863,   7.583e+00,   3.564e+00,   1.582e-01,      -0.052,      -0.076,       0.996,   1.569e-01,      0.2857
3864,   6.972e+00,   3.565e+00,   1.290e-01,      -0.035,      -0.080,       0.996,   1.586e-01,      0.2782
3865,   6.355e+00,   3.566e+00,   1.100e-01,      -0.019,      -0.084,       0.996,   1.585e-01,      0.2904
3866,   5.740e+00,   3.567e+00,   9.953e-02,      -0.012,      -0.085,       0.996,   1.568e-01,      0.3069
3867,   5.134e+00,   3.567e+00,   9.331e-02,      -0.006,      -0.086,       0.996,   1.533e-01,      0.3413
3868,   4.543e+00,   3.567e+00,   8.999e-02,      -0.003,      -0.087,       0.996,   1.482e-01,      0.3741
3869,   3.973e+00,   3.567e+00,   8.843e-02,      -0.001,      -0.087,       0.996,   1.415e-01,      0.4152
3870,   3.431e+00,   3.567e+00,   8.804e-02,       0.001,      -0.087,       0.996,   1.332e-01,      0.4716
3871,   2.923e+00,   3.567e+00,   8.816e-02,      -0.001,      -0.086,       0.996,   1.234e-01,      0.5180
3872,   2.454e+00,   3.567e+00,   8.761e-02,      -0.001,      -0.085,       0.996,   1.123e-01,      0.5747
3873,   2.029e+00,   3.567e+00,   8.718e-02,       0.000,      -0.085,       0.996,   9.992e-02,      0.6624
3874,   1.654e+00,   3.567e+00,   8.714e-02,      -0.001,      -0.084,       0.996,   8.647e-02,      0.7679
3875,   1.332e+00,   3.568e+00,   8.670e-02,      -0.001,      -0.084,       0.997,   7.208e-02,      0.9242
3876,   1.066e+00,   3.568e+00,   8.630e-02,      -0.003,      -0.082,       0.997,   5.690e-02,      1.1666
3877,   8.604e-01,   3.568e+00,   8.575e-02,      -0.003,      -0.082,       0.997,   4.109e-02,      1.6225
3878,   7.165e-01,   3.568e+00,   8.538e-02,      -0.002,      -0.082,       0.997,   2.484e-02,      2.8697
3879,   6.360e-01,   3.568e+00,   8.239e-02,      -0.328,       0.118,       0.937,   8.923e-03,      4.3609
Strip 133
3880,   1.240e+01,   3.842e+00,  -2.178e-02,       0.293,      -0.100,       0.951,   9.429e-03,      0.2268
3881,   1.235e+01,   3.842e+00,  -7.380e-03,       0.285,      -0.101,       0.953,   2.811e-02,      0.3917
3882,   1.224e+01,   3.840e+00,   2.478e-02,       0.267,      -0.101,       0.958,   4.626e-02,      0.5601
3883,   1.207e+01,   3.838e+00,   7.104e-02,       0.240,      -0.101,       0.965,   6.357e-02,      0.7195
3884,   1.183e+01,   3.835e+00,   1.259e-01,       0.204,      -0.101,       0.974,   7.982e-02,      0.8526
3885,   1.154e+01,   3.832e+00,   1.821e-01,       0.156,      -0.099,       0.983,   9.488e-02,      0.9207
3886,   1.120e+01,   3.830e+00,   2.318e-01,       0.109,      -0.097,       0.989,   1.089e-01,      0.9433
3887,   1.080e+01,   3.828e+00,   2.698e-01,       0.060,      -0.093,       0.994,   1.218e-01,      0.9113
3888,   1.036e+01,   3.827e+00,   2.911e-01,       0.014,      -0.088,       0.996,   1.336e-01,      0.8247
3889,   9.881e+00,   3.827e+00,   2.931e-01,      -0.024,      -0.083,       0.996,   1.442e-01,      0.6894
3890,   9.362e+00,   3.828e+00,   2.776e-01,      -0.047,      -0.079,       0.996,   1.533e-01,      0.5533
3891,   8.813e+00,   3.829e+00,   2.503e-01,      -0.058,      -0.076,       0.995,   1.607e-01,      0.4459
3892,   8.240e+00,   3.831e+00,   2.168e-01,      -0.061,      -0.075,       0.995,   1.664e-01,      0.3530
3893,   7.649e+00,   3.833e+00,   1.822e-01,      -0.052,      -0.076,       0.996,   1.701e-01,      0.2892
3894,   7.046e+00,   3.834e+00,   1.532e-01,      -0.035,      -0.080,       0.996,   1.719e-01,      0.2773
3895,   6.438e+00,   3.835e+00,   1.342e-01,      -0.019,      -0.084,       0.996,   1.718e-01,      0.2969
3896,   5.831e+00,   3.836e+00,   1.237e-01,      -0.012,      -0.085,       0.996,   1.700e-01,      0.3162
3897,   5.233e+00,   3.836e+00,   1.173e-01,      -0.007,      -0.086,       0.996,   1.662e-01,      0.3467
3898,   4.650e+00,   3.836e+00,   1.139e-01,      -0.004,      -0.087,       0.996,   1.607e-01,      0.3808
3899,   4.088e+00,   3.836e+00,   1.121e-01,      -0.002,      -0.087,       0.996,   1.533e-01,      0.4206
3900,   3.554e+00,   3.836e+00,   1.115e-01,       0.000,      -0.087,       0.996,   1.443e-01,      0.4741
3901,   3.053e+00,   3.836e+00,   1.115e-01,      -0.001,      -0.085,       0.996,   1.337e-01,      0.5228
3902,   2.590e+00,   3.836e+00,   1.108e-01,      -0.002,      -0.085,       0.996,   1.217e-01,      0.5813
3903,   2.172e+00,   3.836e+00,   1.102e-01,      -0.000,      -0.085,       0.996,   1.083e-01,      0.6691
3904,   1.801e+00,   3.836e+00,   1.100e-01,      -0.002,      -0.084,       0.996,   9.373e-02,      0.7771
3905,   1.484e+00,   3.836e+00,   1.095e-01,      -0.002,      -0.083,       0.997,   7.813e-02,      0.9390
3906,   1.222e+00,   3.837e+00,   1.090e-01,      -0.003,      -0.082,       0.997,   6.167e-02,      1.1898
3907,   1.019e+00,   3.837e+00,   1.084e-01,      -0.003,      -0.082,       0.997,   4.454e-02,      1.6596
3908,   8.767e-01,   3.837e+00,   1.079e-01,      -0.002,      -0.082,       0.997,   2.692e-02,      2.9355
3909,   7.973e-01,   3.837e+00,   1.050e-01,      -0.328,       0.118,       0.937,   9.676e-03,      4.5085
Strip 134
3910,   1.240e+01,   4.135e+00,   9.375e-03,       0.292,      -0.100,       0.951,   1.002e-02,      0.2262
3911,   1.235e+01,   4.134e+00,   2.353e-02,       0.285,      -0.101,       0.953,   2.988e-02,      0.3906
3912,   1.224e+01,   4.133e+00,   5.516e-02,       0.267,      -0.101,       0.959,   4.915e-02,      0.5581
3913,   1.207e+01,   4.130e+00,   1.006e-01,       0.240,      -0.101,       0.965,   6.755e-02,      0.7163
3914,   1.184e+01,   4.128e+00,   1.546e-01,       0.203,      -0.101,       0.974,   8.482e-02,      0.8488
3915,   1.156e+01,   4.125e+00,   2.098e-01,       0.155,      -0.099,       0.983,   1.008e-01,      0.9181
3916,   1.122e+01,   4.122e+00,   2.586e-01,       0.108,      -0.097,       0.989,   1.157e-01,      0.9453
3917,   1.083e+01,   4.120e+00,   2.959e-01,       0.060,      -0.093,       0.994,   1.295e-01,      0.9189
3918,   1.039e+01,   4.119e+00,   3.166e-01,       0.014,      -0.088,       0.996,   1.420e-01,      0.8360
3919,   9.918e+00,   4.119e+00,   3.184e-01,      -0.024,      -0.083,       0.996,   1.532e-01,      0.7061
3920,   9.407e+00,   4.120e+00,   3.030e-01,      -0.047,      -0.079,       0.996,   1.629e-01,      0.5732
3921,   8.867e+00,   4.122e+00,   2.759e-01,      -0.058,      -0.076,       0.995,   1.708e-01,      0.4615
3922,   8.302e+00,   4.123e+00,   2.426e-01,      -0.061,      -0.075,       0.995,   1.768e-01,      0.3630
3923,   7.720e+00,   4.125e+00,   2.083e-01,      -0.053,      -0.076,       0.996,   1.808e-01,      0.2945
3924,   7.126e+00,   4.127e+00,   1.795e-01,      -0.036,      -0.080,       0.996,   1.827e-01,      0.2798
3925,   6.527e+00,   4.128e+00,   1.606e-01,      -0.020,      -0.084,       0.996,   1.826e-01,      0.3022
3926,   5.930e+00,   4.128e+00,   1.500e-01,      -0.012,      -0.085,       0.996,   1.806e-01,      0.3238
3927,   5.341e+00,   4.129e+00,   1.435e-01,      -0.007,      -0.086,       0.996,   1.766e-01,      0.3530
3928,   4.767e+00,   4.129e+00,   1.398e-01,      -0.004,      -0.087,       0.996,   1.707e-01,      0.3870
3929,   4.214e+00,   4.129e+00,   1.379e-01,      -0.002,      -0.087,       0.996,   1.630e-01,      0.4264
3930,   3.688e+00,   4.129e+00,   1.371e-01,      -0.000,      -0.087,       0.996,   1.534e-01,      0.4788
3931,   3.194e+00,   4.129e+00,   1.368e-01,      -0.002,      -0.085,       0.996,   1.421e-01,      0.5284
3932,   2.739e+00,   4.129e+00,   1.360e-01,      -0.002,      -0.085,       0.996,   1.293e-01,      0.5885
3933,   2.326e+00,   4.129e+00,   1.352e-01,      -0.001,      -0.085,       0.996,   1.151e-01,      0.6779
3934,   1.962e+00,   4.129e+00,   1.349e-01,      -0.002,      -0.083,       0.997,   9.961e-02,      0.7887
3935,   1.649e+00,   4.129e+00,   1.342e-01,      -0.002,      -0.083,       0.997,   8.303e-02,      0.9554
3936,   1.391e+00,   4.129e+00,   1.337e-01,      -0.003,      -0.082,       0.997,   6.554e-02,      1.2139
3937,   1.191e+00,   4.129e+00,   1.330e-01,      -0.003,      -0.082,       0.997,   4.733e-02,      1.6967
3938,   1.051e+00,   4.129e+00,   1.325e-01,      -0.003,      -0.082,       0.997,   2.861e-02,      2.9996
3939,   9.729e-01,   4.130e+00,   1.295e-01,      -0.328,       0.118,       0.937,   1.029e-02,      4.6512
Strip 135
3940,   1.240e+01,   4.448e+00,   4.272e-02,       0.292,      -0.100,       0.951,   1.047e-02,      0.2261
3941,   1.235e+01,   4.447e+00,   5.662e-02,       0.284,      -0.101,       0.953,   3.121e-02,      0.3903
3942,   1.224e+01,   4.446e+00,   8.767e-02,       0.266,      -0.101,       0.959,   5.135e-02,      0.5576
3943,   1.208e+01,   4.443e+00,   1.323e-01,       0.240,      -0.101,       0.966,   7.058e-02,      0.7156
3944,   1.185e+01,   4.441e+00,   1.853e-01,       0.203,      -0.101,       0.974,   8.861e-02,      0.8481
3945,   1.157e+01,   4.438e+00,   2.394e-01,       0.155,      -0.099,       0.983,   1.053e-01,      0.9184
3946,   1.124e+01,   4.435e+00,   2.873e-01,       0.108,      -0.097,       0.989,   1.209e-01,      0.9483
3947,   1.085e+01,   4.433e+00,   3.238e-01,       0.060,      -0.093,       0.994,   1.353e-01,      0.9255
3948,   1.043e+01,   4.432e+00,   3.439e-01,       0.013,      -0.088,       0.996,   1.484e-01,      0.8458
3949,   9.958e+00,   4.432e+00,   3.455e-01,      -0.025,      -0.083,       0.996,   1.601e-01,      0.7193
3950,   9.456e+00,   4.433e+00,   3.301e-01,      -0.048,      -0.079,       0.996,   1.702e-01,      0.5884
3951,   8.924e+00,   4.435e+00,   3.032e-01,      -0.059,      -0.076,       0.995,   1.785e-01,      0.4749
3952,   8.369e+00,   4.436e+00,   2.703e-01,      -0.061,      -0.075,       0.995,   1.847e-01,      0.3728
3953,   7.796e+00,   4.438e+00,   2.363e-01,      -0.053,      -0.076,       0.996,   1.889e-01,      0.3011
3954,   7.212e+00,   4.440e+00,   2.077e-01,      -0.036,      -0.080,       0.996,   1.909e-01,      0.2843
3955,   6.624e+00,   4.441e+00,   1.888e-01,      -0.020,      -0.083,       0.996,   1.908e-01,      0.3076
3956,   6.036e+00,   4.441e+00,   1.781e-01,      -0.013,      -0.085,       0.996,   1.887e-01,      0.3304
3957,   5.457e+00,   4.442e+00,   1.715e-01,      -0.008,      -0.086,       0.996,   1.846e-01,      0.3595
3958,   4.892e+00,   4.442e+00,   1.676e-01,      -0.004,      -0.086,       0.996,   1.784e-01,      0.3933
3959,   4.348e+00,   4.442e+00,   1.655e-01,      -0.002,      -0.087,       0.996,   1.703e-01,      0.4327
3960,   3.831e+00,   4.442e+00,   1.645e-01,      -0.001,      -0.087,       0.996,   1.603e-01,      0.4850
3961,   3.345e+00,   4.442e+00,   1.640e-01,      -0.002,      -0.085,       0.996,   1.485e-01,      0.5351
3962,   2.897e+00,   4.443e+00,   1.629e-01,      -0.003,      -0.084,       0.996,   1.351e-01,      0.5967
3963,   2.492e+00,   4.443e+00,   1.620e-01,      -0.001,      -0.085,       0.996,   1.203e-01,      0.6881
3964,   2.133e+00,   4.443e+00,   1.616e-01,      -0.003,      -0.083,       0.997,   1.041e-01,      0.8018
3965,   1.826e+00,   4.443e+00,   1.608e-01,      -0.002,      -0.083,       0.997,   8.675e-02,      0.9732
3966,   1.572e+00,   4.443e+00,   1.601e-01,      -0.004,      -0.082,       0.997,   6.848e-02,      1.2388
3967,   1.375e+00,   4.443e+00,   1.593e-01,      -0.004,      -0.081,       0.997,   4.946e-02,      1.7337
3968,   1.238e+00,   4.443e+00,   1.588e-01,      -0.003,      -0.082,       0.997,   2.989e-02,      3.0625
3969,   1.161e+00,   4.443e+00,   1.558e-01,      -0.328,       0.118,       0.937,   1.075e-02,      4.7900
Strip 136
3970,   1.240e+01,   4.778e+00,   7.790e-02,       0.291,      -0.100,       0.951,   1.077e-02,      0.2263
3971,   1.235e+01,   4.778e+00,   9.153e-02,       0.284,      -0.101,       0.954,   3.212e-02,      0.3907
3972,   1.224e+01,   4.776e+00,   1.220e-01,       0.266,      -0.101,       0.959,   5.284e-02,      0.5581
3973,   1.208e+01,   4.774e+00,   1.657e-01,       0.239,      -0.101,       0.966,   7.263e-02,      0.7163
3974,   1.186e+01,   4.771e+00,   2.177e-01,       0.202,      -0.101,       0.974,   9.119e-02,      0.8492
3975,   1.158e+01,   4.768e+00,   2.707e-01,       0.155,      -0.099,       0.983,   1.084e-01,      0.9204
3976,   1.125e+01,   4.766e+00,   3.176e-01,       0.108,      -0.097,       0.989,   1.244e-01,      0.9520
3977,   1.088e+01,   4.764e+00,   3.532e-01,       0.059,      -0.093,       0.994,   1.392e-01,      0.9315
3978,   1.046e+01,   4.763e+00,   3.728e-01,       0.013,      -0.088,       0.996,   1.527e-01,      0.8543
3979,   1.000e+01,   4.763e+00,   3.741e-01,      -0.025,      -0.083,       0.996,   1.648e-01,      0.7301
3980,   9.507e+00,   4.763e+00,   3.587e-01,      -0.048,      -0.079,       0.996,   1.752e-01,      0.6005
3981,   8.985e+00,   4.765e+00,   3.321e-01,      -0.059,      -0.076,       0.995,   1.837e-01,      0.4864
3982,   8.440e+00,   4.767e+00,   2.994e-01,      -0.062,      -0.074,       0.995,   1.902e-01,      0.3823
3983,   7.877e+00,   4.769e+00,   2.658e-01,      -0.054,      -0.076,       0.996,   1.944e-01,      0.3083
3984,   7.303e+00,   4.770e+00,   2.374e-01,      -0.037,      -0.079,       0.996,   1.964e-01,      0.2901
3985,   6.725e+00,   4.771e+00,   2.186e-01,      -0.021,      -0.083,       0.996,   1.964e-01,      0.3133
3986,   6.148e+00,   4.772e+00,   2.078e-01,      -0.013,      -0.085,       0.996,   1.942e-01,      0.3368
3987,   5.579e+00,   4.772e+00,   2.010e-01,      -0.008,      -0.086,       0.996,   1.900e-01,      0.3661
3988,   5.025e+00,   4.773e+00,   1.970e-01,      -0.005,      -0.086,       0.996,   1.836e-01,      0.4000
3989,   4.490e+00,   4.773e+00,   1.946e-01,      -0.003,      -0.086,       0.996,   1.752e-01,      0.4395
3990,   3.982e+00,   4.773e+00,   1.934e-01,      -0.001,      -0.086,       0.996,   1.649e-01,      0.4920
3991,   3.505e+00,   4.773e+00,   1.927e-01,      -0.003,      -0.085,       0.996,   1.528e-01,      0.5428
3992,   3.065e+00,   4.773e+00,   1.914e-01,      -0.003,      -0.084,       0.996,   1.391e-01,      0.6058
3993,   2.667e+00,   4.773e+00,   1.903e-01,      -0.001,      -0.084,       0.996,   1.238e-01,      0.6994
3994,   2.314e+00,   4.773e+00,   1.897e-01,      -0.003,      -0.083,       0.997,   1.071e-01,      0.8160
3995,   2.012e+00,   4.773e+00,   1.888e-01,      -0.003,      -0.083,       0.997,   8.929e-02,      0.9917
3996,   1.763e+00,   4.773e+00,   1.880e-01,      -0.004,      -0.081,       0.997,   7.048e-02,      1.2641
3997,   1.570e+00,   4.774e+00,   1.871e-01,      -0.004,      -0.081,       0.997,   5.090e-02,      1.7705
3998,   1.435e+00,   4.774e+00,   1.865e-01,      -0.004,      -0.081,       0.997,   3.077e-02,      3.1243
3999,   1.359e+00,   4.774e+00,   1.836e-01,      -0.329,       0.118,       0.937,   1.107e-02,      4.9260
Strip 137
4000,   1.239e+01,   5.122e+00,   1.145e-01,       0.291,      -0.100,       0.951,   1.093e-02,      0.2268
4001,   1.235e+01,   5.122e+00,   1.279e-01,       0.283,      -0.101,       0.954,   3.260e-02,      0.3915
4002,   1.225e+01,   5.120e+00,   1.577e-01,       0.265,      -0.101,       0.959,   5.364e-02,      0.5593
4003,   1.209e+01,   5.118e+00,   2.005e-01,       0.239,      -0.101,       0.966,   7.372e-02,      0.7179
4004,   1.187e+01,   5.115e+00,   2.513e-01,       0.202,      -0.101,       0.974,   9.257e-02,      0.8513
4005,   1.160e+01,   5.112e+00,   3.033e-01,       0.154,      -0.099,       0.983,   1.100e-01,      0.9233
4006,   1.128e+01,   5.109e+00,   3.490e-01,       0.107,      -0.097,       0.990,   1.263e-01,      0.9560
4007,   1.091e+01,   5.107e+00,   3.838e-01,       0.059,      -0.093,       0.994,   1.413e-01,      0.9371
4008,   1.049e+01,   5.106e+00,   4.028e-01,       0.012,      -0.088,       0.996,   1.550e-01,      0.8617
4009,   1.004e+01,   5.106e+00,   4.039e-01,      -0.026,      -0.083,       0.996,   1.673e-01,      0.7392
4010,   9.561e+00,   5.107e+00,   3.885e-01,      -0.049,      -0.079,       0.996,   1.779e-01,      0.6106
4011,   9.048e+00,   5.109e+00,   3.621e-01,      -0.060,      -0.076,       0.995,   1.865e-01,      0.4964
4012,   8.513e+00,   5.111e+00,   3.298e-01,      -0.062,      -0.074,       0.995,   1.931e-01,      0.3912
4013,   7.961e+00,   5.113e+00,   2.965e-01,      -0.054,      -0.075,       0.996,   1.974e-01,      0.3158
4014,   7.398e+00,   5.114e+00,   2.684e-01,      -0.037,      -0.079,       0.996,   1.994e-01,      0.2966
4015,   6.831e+00,   5.115e+00,   2.496e-01,      -0.021,      -0.083,       0.996,   1.994e-01,      0.3195
4016,   6.265e+00,   5.116e+00,   2.388e-01,      -0.014,      -0.085,       0.996,   1.972e-01,      0.3432
4017,   5.707e+00,   5.116e+00,   2.318e-01,      -0.009,      -0.086,       0.996,   1.929e-01,      0.3728
4018,   5.162e+00,   5.117e+00,   2.275e-01,      -0.005,      -0.086,       0.996,   1.864e-01,      0.4069
4019,   4.638e+00,   5.117e+00,   2.249e-01,      -0.003,      -0.086,       0.996,   1.779e-01,      0.4468
4020,   4.139e+00,   5.117e+00,   2.234e-01,      -0.002,      -0.086,       0.996,   1.675e-01,      0.4998
4021,   3.671e+00,   5.117e+00,   2.225e-01,      -0.003,      -0.085,       0.996,   1.552e-01,      0.5515
4022,   3.239e+00,   5.117e+00,   2.210e-01,      -0.004,      -0.084,       0.996,   1.412e-01,      0.6158
4023,   2.848e+00,   5.117e+00,   2.198e-01,      -0.002,      -0.084,       0.996,   1.257e-01,      0.7114
4024,   2.503e+00,   5.118e+00,   2.189e-01,      -0.004,      -0.083,       0.997,   1.087e-01,      0.8310
4025,   2.206e+00,   5.118e+00,   2.179e-01,      -0.003,      -0.082,       0.997,   9.065e-02,      1.0109
4026,   1.962e+00,   5.118e+00,   2.170e-01,      -0.005,      -0.081,       0.997,   7.155e-02,      1.2897
4027,   1.772e+00,   5.118e+00,   2.160e-01,      -0.005,      -0.081,       0.997,   5.168e-02,      1.8073
4028,   1.640e+00,   5.118e+00,   2.154e-01,      -0.004,      -0.081,       0.997,   3.123e-02,      3.1853
4029,   1.566e+00,   5.118e+00,   2.125e-01,      -0.329,       0.119,       0.937,   1.125e-02,      5.0595
Strip 138
4030,   1.239e+01,   5.476e+00,   1.522e-01,       0.291,      -0.100,       0.952,   1.096e-02,      0.2273
4031,   1.235e+01,   5.475e+00,   1.652e-01,       0.283,      -0.101,       0.954,   3.267e-02,      0.3925
4032,   1.225e+01,   5.474e+00,   1.944e-01,       0.265,      -0.101,       0.959,   5.376e-02,      0.5608
4033,   1.209e+01,   5.471e+00,   2.363e-01,       0.238,      -0.101,       0.966,   7.389e-02,      0.7199
4034,   1.188e+01,   5.468e+00,   2.860e-01,       0.201,      -0.101,       0.974,   9.278e-02,      0.8539
4035,   1.161e+01,   5.465e+00,   3.367e-01,       0.154,      -0.099,       0.983,   1.103e-01,      0.9266
4036,   1.130e+01,   5.463e+00,   3.814e-01,       0.106,      -0.097,       0.990,   1.266e-01,      0.9603
4037,   1.094e+01,   5.461e+00,   4.153e-01,       0.058,      -0.093,       0.994,   1.416e-01,      0.9425
4038,   1.053e+01,   5.460e+00,   4.337e-01,       0.012,      -0.088,       0.996,   1.554e-01,      0.8683
4039,   1.009e+01,   5.460e+00,   4.345e-01,      -0.026,      -0.083,       0.996,   1.677e-01,      0.7470
4040,   9.615e+00,   5.461e+00,   4.192e-01,      -0.049,      -0.078,       0.996,   1.783e-01,      0.6192
4041,   9.113e+00,   5.462e+00,   3.930e-01,      -0.060,      -0.076,       0.995,   1.870e-01,      0.5051
4042,   8.588e+00,   5.464e+00,   3.610e-01,      -0.063,      -0.074,       0.995,   1.935e-01,      0.3994
4043,   8.047e+00,   5.466e+00,   3.281e-01,      -0.055,      -0.075,       0.996,   1.978e-01,      0.3232
4044,   7.496e+00,   5.468e+00,   3.002e-01,      -0.038,      -0.079,       0.996,   1.999e-01,      0.3034
4045,   6.939e+00,   5.469e+00,   2.815e-01,      -0.022,      -0.083,       0.996,   1.999e-01,      0.3261
4046,   6.384e+00,   5.470e+00,   2.706e-01,      -0.014,      -0.084,       0.996,   1.977e-01,      0.3499
4047,   5.837e+00,   5.470e+00,   2.634e-01,      -0.009,      -0.085,       0.996,   1.933e-01,      0.3797
4048,   5.304e+00,   5.471e+00,   2.589e-01,      -0.006,      -0.086,       0.996,   1.868e-01,      0.4142
4049,   4.790e+00,   5.471e+00,   2.561e-01,      -0.004,      -0.086,       0.996,   1.783e-01,      0.4544
4050,   4.300e+00,   5.471e+00,   2.544e-01,      -0.002,      -0.086,       0.996,   1.679e-01,      0.5081
4051,   3.842e+00,   5.471e+00,   2.532e-01,      -0.004,      -0.084,       0.996,   1.555e-01,      0.5607
4052,   3.419e+00,   5.471e+00,   2.515e-01,      -0.004,      -0.083,       0.996,   1.415e-01,      0.6265
4053,   3.036e+00,   5.471e+00,   2.500e-01,      -0.003,      -0.084,       0.996,   1.260e-01,      0.7240
4054,   2.697e+00,   5.472e+00,   2.491e-01,      -0.004,      -0.082,       0.997,   1.090e-01,      0.8464
4055,   2.406e+00,   5.472e+00,   2.478e-01,      -0.004,      -0.082,       0.997,   9.086e-02,      1.0303
4056,   2.166e+00,   5.472e+00,   2.468e-01,      -0.005,      -0.081,       0.997,   7.172e-02,      1.3154
4057,   1.981e+00,   5.472e+00,   2.458e-01,      -0.006,      -0.080,       0.997,   5.180e-02,      1.8437
4058,   1.851e+00,   5.472e+00,   2.451e-01,      -0.005,      -0.081,       0.997,   3.131e-02,      3.2454
4059,   1.778e+00,   5.472e+00,   2.422e-01,      -0.329,       0.119,       0.937,   1.128e-02,      5.1908
Strip 139
4060,   1.239e+01,   5.836e+00,   1.905e-01,       0.290,      -0.101,       0.952,   1.085e-02,      0.2280
4061,   1.235e+01,   5.835e+00,   2.033e-01,       0.282,      -0.101,       0.954,   3.236e-02,      0.3936
4062,   1.225e+01,   5.833e+00,   2.318e-01,       0.264,      -0.101,       0.959,   5.324e-02,      0.5624
4063,   1.210e+01,   5.831e+00,   2.727e-01,       0.238,      -0.101,       0.966,   7.317e-02,      0.7222
4064,   1.189e+01,   5.828e+00,   3.212e-01,       0.201,      -0.101,       0.974,   9.188e-02,      0.8568
4065,   1.163e+01,   5.825e+00,   3.708e-01,       0.153,      -0.099,       0.983,   1.092e-01,      0.9301
4066,   1.132e+01,   5.822e+00,   4.144e-01,       0.106,      -0.097,       0.990,   1.254e-01,      0.9645
4067,   1.096e+01,   5.820e+00,   4.473e-01,       0.057,      -0.093,       0.994,   1.403e-01,      0.9476
4068,   1.057e+01,   5.819e+00,   4.651e-01,       0.011,      -0.088,       0.996,   1.539e-01,      0.8743
4069,   1.014e+01,   5.819e+00,   4.656e-01,      -0.027,      -0.083,       0.996,   1.661e-01,      0.7539
4070,   9.671e+00,   5.820e+00,   4.504e-01,      -0.050,      -0.078,       0.996,   1.766e-01,      0.6267
4071,   9.179e+00,   5.822e+00,   4.244e-01,      -0.061,      -0.076,       0.995,   1.852e-01,      0.5129
4072,   8.665e+00,   5.824e+00,   3.928e-01,      -0.064,      -0.074,       0.995,   1.917e-01,      0.4070
4073,   8.135e+00,   5.826e+00,   3.602e-01,      -0.055,      -0.075,       0.996,   1.960e-01,      0.3305
4074,   7.595e+00,   5.828e+00,   3.326e-01,      -0.038,      -0.079,       0.996,   1.980e-01,      0.3103
4075,   7.050e+00,   5.829e+00,   3.140e-01,      -0.022,      -0.083,       0.996,   1.979e-01,      0.3328
4076,   6.506e+00,   5.830e+00,   3.029e-01,      -0.015,      -0.084,       0.996,   1.958e-01,      0.3567
4077,   5.970e+00,   5.830e+00,   2.956e-01,      -0.010,      -0.085,       0.996,   1.915e-01,      0.3868
4078,   5.448e+00,   5.831e+00,   2.909e-01,      -0.007,      -0.086,       0.996,   1.851e-01,      0.4216
4079,   4.944e+00,   5.831e+00,   2.878e-01,      -0.005,      -0.086,       0.996,   1.766e-01,      0.4624
4080,   4.465e+00,   5.831e+00,   2.858e-01,      -0.003,      -0.086,       0.996,   1.662e-01,      0.5168
4081,   4.016e+00,   5.831e+00,   2.844e-01,      -0.005,      -0.084,       0.996,   1.540e-01,      0.5704
4082,   3.601e+00,   5.831e+00,   2.825e-01,      -0.005,      -0.083,       0.997,   1.402e-01,      0.6375
4083,   3.226e+00,   5.831e+00,   2.808e-01,      -0.003,      -0.083,       0.997,   1.247e-01,      0.7370
4084,   2.894e+00,   5.832e+00,   2.797e-01,      -0.005,      -0.082,       0.997,   1.080e-01,      0.8621
4085,   2.609e+00,   5.832e+00,   2.783e-01,      -0.005,      -0.082,       0.997,   8.999e-02,      1.0499
