xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   3.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.608831
Cy    = ,   0.000000
Cd=,   0.016403,ICd=,    0.009984,PCd=,    0.006419
Cl   = ,2.52176e-14
Cm   =,   -0.762909
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.436129, YCP=,   -0.000000, ZCP=,    1.031282 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.002, 0.675209, 0.006490, 0.011813,-1.020248,-0.135789, 0.0405, 0.2033, 0.4509,4563178.0233
   15.7799,   7.0994, -0.999, 0.675695, 0.006495, 0.011792,-1.046588,-0.135667, 0.0405, 0.2043, 0.4505,4343358.6078
   16.1406,   7.0347, -0.996, 0.676103, 0.006500, 0.011762,-1.073809,-0.135554, 0.0405, 0.2054, 0.4502,4126049.1296
   16.5073,   6.9690, -0.993, 0.676426, 0.006505, 0.011726,-1.101899,-0.135449, 0.0405, 0.2064, 0.4500,3911789.6388
   16.8794,   6.9022, -0.989, 0.676658, 0.006510, 0.011684,-1.130844,-0.135351, 0.0405, 0.2074, 0.4497,3701091.1737
   17.2565,   6.8345, -0.985, 0.676793, 0.006514, 0.011637,-1.160627,-0.135258, 0.0407, 0.2102, 0.4496,3494433.9278
   17.6382,   6.7661, -0.980, 0.676825, 0.006519, 0.011586,-1.191229,-0.135171, 0.0409, 0.2136, 0.4494,3292265.6394
   18.0240,   6.6969, -0.976, 0.676748, 0.006524, 0.011533,-1.222628,-0.135087, 0.0411, 0.2169, 0.4493,3095000.2099
   18.4135,   6.6270, -0.972, 0.676556, 0.006529, 0.011479,-1.254797,-0.135005, 0.0413, 0.2203, 0.4492,2903016.5573
   18.8060,   6.5566, -0.967, 0.676242, 0.006533, 0.011424,-1.287707,-0.134926, 0.0415, 0.2235, 0.4492,2716657.7071
   19.2013,   6.4857, -0.963, 0.675800, 0.006538, 0.011370,-1.321325,-0.134847, 0.0417, 0.2268, 0.4492,2536230.1221
   19.5987,   6.4144, -0.960, 0.675224, 0.006543, 0.011318,-1.355613,-0.134767, 0.0419, 0.2300, 0.4492,2362003.2703
   19.9979,   6.3428, -0.957, 0.674507, 0.006547, 0.011268,-1.390528,-0.134686, 0.0422, 0.2331, 0.4493,2194209.4289
   20.3982,   6.2710, -0.954, 0.673642, 0.006552, 0.011223,-1.426022,-0.134603, 0.0424, 0.2361, 0.4494,2033043.7189
   20.7993,   6.1990, -0.952, 0.672621, 0.006556, 0.011183,-1.462040,-0.134516, 0.0427, 0.2391, 0.4496,1878664.3648
   21.2007,   6.1270, -0.951, 0.671438, 0.006561, 0.011150,-1.498524,-0.134424, 0.0430, 0.2419, 0.4498,1731193.1725
   21.6018,   6.0550, -0.951, 0.670084, 0.006565, 0.011124,-1.535407,-0.134326, 0.0432, 0.2446, 0.4500,1590716.2132
   22.0021,   5.9832, -0.952, 0.668550, 0.006569, 0.011108,-1.572613,-0.134221, 0.0435, 0.2472, 0.4503,1457284.7064
   22.4013,   5.9116, -0.953, 0.666828, 0.006574, 0.011102,-1.610061,-0.134107, 0.0439, 0.2497, 0.4507,1330916.0870
   22.7987,   5.8403, -0.957, 0.664907, 0.006578, 0.011108,-1.647661,-0.133982, 0.0442, 0.2520, 0.4510,1211595.2445
   23.1940,   5.7694, -0.962, 0.662778, 0.006582, 0.011128,-1.685310,-0.133845, 0.0446, 0.2541, 0.4515,1099275.9208
   23.5865,   5.6990, -0.968, 0.660427, 0.006586, 0.011163,-1.722898,-0.133694, 0.0450, 0.2560, 0.4519,993882.2507
   23.9760,   5.6291, -0.976, 0.657843, 0.006590, 0.011215,-1.760302,-0.133526, 0.0454, 0.2577, 0.4525,895310.4312
   24.3618,   5.5599, -0.987, 0.655011, 0.006594, 0.011286,-1.797387,-0.133339, 0.0458, 0.2592, 0.4530,803430.5024
   24.7435,   5.4915, -0.999, 0.651916, 0.006597, 0.011377,-1.834005,-0.133129, 0.0463, 0.2604, 0.4537,718088.2248
   25.1206,   5.4238, -1.015, 0.648540, 0.006602, 0.011491,-1.869992,-0.132894, 0.0468, 0.2611, 0.4544,639107.0376
   25.4927,   5.3570, -1.033, 0.644864, 0.006606, 0.011629,-1.905168,-0.132630, 0.0475, 0.2614, 0.4551,566290.0808
   25.8594,   5.2913, -1.054, 0.640867, 0.006611, 0.011792,-1.939335,-0.132332, 0.0482, 0.2613, 0.4559,499422.2673
   26.2201,   5.2266, -1.078, 0.636526, 0.006615, 0.011984,-1.972278,-0.131995, 0.0489, 0.2608, 0.4568,438272.3884
   26.5745,   5.1630, -1.106, 0.631812, 0.006620, 0.012206,-2.003759,-0.131614, 0.0497, 0.2600, 0.4577,382595.2395
   26.9220,   5.1006, -1.139, 0.626698, 0.006624, 0.012459,-2.033519,-0.131183, 0.0505, 0.2587, 0.4587,332133.7522
   27.2624,   5.0396, -1.175, 0.621150, 0.006628, 0.012745,-2.061276,-0.130694, 0.0514, 0.2570, 0.4597,286621.1195
   27.5951,   4.9799, -1.216, 0.615132, 0.006632, 0.013065,-2.086721,-0.130140, 0.0524, 0.2548, 0.4609,245782.9033
   27.9198,   4.9216, -1.263, 0.608604, 0.006636, 0.013420,-2.109521,-0.129512, 0.0534, 0.2521, 0.4621,209339.1121
   28.2361,   4.8649, -1.315, 0.601523, 0.006640, 0.013810,-2.129315,-0.128800, 0.0545, 0.2488, 0.4634,177006.2406
   28.5435,   4.8098, -1.373, 0.593840, 0.006644, 0.014236,-2.145716,-0.127994, 0.0557, 0.2449, 0.4648,148499.2610
   28.8418,   4.7563, -1.438, 0.585505, 0.006648, 0.014696,-2.158310,-0.127084, 0.0570, 0.2403, 0.4663,123533.5580
   29.1305,   4.7045, -1.509, 0.576462, 0.006651, 0.015191,-2.166658,-0.126058, 0.0586, 0.2356, 0.4679,101826.8008
   29.4093,   4.6544, -1.589, 0.566653, 0.006652, 0.015719,-2.170298,-0.124903, 0.0604, 0.2307, 0.4696,83100.7424
   29.6778,   4.6063, -1.677, 0.556018, 0.006654, 0.016278,-2.168746,-0.123608, 0.0624, 0.2249, 0.4715,67082.9407
   29.9358,   4.5600, -1.774, 0.544490, 0.006655, 0.016867,-2.161502,-0.122157, 0.0645, 0.2183, 0.4735,53508.3920
   30.1829,   4.5157, -1.882, 0.532005, 0.006657, 0.017483,-2.148048,-0.120538, 0.0667, 0.2109, 0.4757,42121.0679
   30.4188,   4.4733, -2.002, 0.518491, 0.006658, 0.018127,-2.127854,-0.118733, 0.0692, 0.2024, 0.4782,32675.3450
   30.6432,   4.4331, -2.136, 0.503877, 0.006659, 0.018795,-2.100377,-0.116722, 0.0719, 0.1930, 0.4808,24937.3182
   30.8559,   4.3949, -2.286, 0.488085, 0.006664, 0.019483,-2.065054,-0.114483, 0.0754, 0.1828, 0.4837,18685.9832
   31.0566,   4.3589, -2.454, 0.471031, 0.006668, 0.020188,-2.021306,-0.111983, 0.0792, 0.1716, 0.4869,13714.2783
   31.2450,   4.3251, -2.643, 0.452626, 0.006673, 0.020897,-1.968528,-0.109183, 0.0833, 0.1591, 0.4903,9829.9736
   31.4210,   4.2936, -2.857, 0.432772, 0.006672, 0.021595,-1.906082,-0.106031, 0.0886, 0.1475, 0.4941,6856.3963
   31.5842,   4.2643, -3.097, 0.411359, 0.006657, 0.022254,-1.833304,-0.102465, 0.0961, 0.1404, 0.4982,4632.9855
   31.7345,   4.2373, -3.366, 0.388270, 0.006641, 0.022831,-1.749495,-0.098406, 0.1042, 0.1326, 0.5026,3015.6661
   31.8718,   4.2127, -3.665, 0.363384, 0.006629, 0.023270,-1.653951,-0.093766, 0.1124, 0.1239, 0.5072,1877.0363
   31.9958,   4.1904, -3.994, 0.336582, 0.006631, 0.023492,-1.546006,-0.088447, 0.1205, 0.1149, 0.5120,1106.3596
   32.1065,   4.1706, -4.351, 0.307756, 0.006633, 0.023404,-1.425094,-0.082349, 0.1291, 0.1050, 0.5169,609.3482
   32.2035,   4.1532, -4.732, 0.276834, 0.006614, 0.022897,-1.290835,-0.075383, 0.1433, 0.0971, 0.5217,307.7225
   32.2870,   4.1382, -5.130, 0.243793, 0.006579, 0.021857,-1.143137,-0.067478, 0.1609, 0.0903, 0.5264,138.5219
   32.3567,   4.1257, -5.536, 0.208701, 0.006552, 0.020182,-0.982326,-0.058599, 0.1823, 0.0833, 0.5309,53.1415
   32.4125,   4.1157, -5.938, 0.171766, 0.006532, 0.017792,-0.809337,-0.048767, 0.2056, 0.0752, 0.5349,16.0644
   32.4545,   4.1082, -6.324, 0.133484, 0.006505, 0.014666,-0.625994,-0.038076, 0.2324, 0.0680, 0.5384, 3.2683
   32.4825,   4.1031, -6.710, 0.095358, 0.006468, 0.010943,-0.435976,-0.026759, 0.2617, 0.0617, 0.5413, 0.2958
   32.4965,   4.1006, -7.467, 0.071510, 0.006436, 0.007840,-0.254307,-0.015811, 0.2850, 0.0587, 0.5444, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1650
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0867
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0962
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1085
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1157
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1133
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1125
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1083
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0984
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0809
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0597
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0412
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0237
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0081
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0030
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0070
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0093
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0117
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0140
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0164
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0211
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0240
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0268
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0350
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0440
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.0613
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.0920
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.1717
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.6442
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      0.5836
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0936
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1285
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1536
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1817
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2039
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2034
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2023
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1918
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1692
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1342
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0988
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0689
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0391
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0141
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0060
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0125
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0164
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0204
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0244
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0284
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0369
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0414
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0465
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0612
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.0769
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.1083
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.1653
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.3223
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.0652
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      0.9282
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0933
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1638
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2096
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2537
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2893
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2932
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2926
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2772
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2434
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1920
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1413
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.0988
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0562
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0211
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0100
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0190
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0244
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0301
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0359
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0419
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0542
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0609
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.0692
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.0913
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.1164
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.1671
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.2653
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.5223
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      1.3426
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      1.2630
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1069
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1931
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2593
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3190
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3668
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3767
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3771
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3577
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3140
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2480
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1831
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1284
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0737
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0294
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0155
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0264
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0331
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0405
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0481
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0564
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.0723
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.0819
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.0947
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.1252
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.1632
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.2388
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.3832
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      0.6914
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      1.5274
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      1.5614
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1220
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2188
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3022
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3765
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4356
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4521
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4540
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4312
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3789
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3004
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2228
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1567
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0913
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0392
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0226
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0347
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0427
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0518
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0613
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.0722
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.0917
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1050
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.1235
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.1639
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.2176
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.3191
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.4936
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      0.8159
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      1.6730
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      1.8262
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1360
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2417
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3390
