xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  14.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.379392
Cy    = ,   0.000000
Cd=,   0.059626,ICd=,    0.051577,PCd=,    0.008050
Cl   = ,6.15291e-14
Cm   =,    -1.57941
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.598896, YCP=,   -0.000000, ZCP=,    1.038412 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -2.354, 1.501903, 0.008557, 0.061927,-2.155312,-0.130036, 0.0155, 0.5898, 0.3345,10569594.0575
   15.7799,   7.0994, -2.353, 1.504561, 0.008578, 0.061997,-2.218273,-0.129822, 0.0155, 0.5906, 0.3342,10064807.2137
   16.1406,   7.0347, -2.351, 1.507135, 0.008599, 0.062052,-2.283518,-0.129621, 0.0155, 0.5915, 0.3339,9565409.3283
   16.5073,   6.9690, -2.349, 1.509613, 0.008620, 0.062099,-2.351039,-0.129431, 0.0155, 0.5924, 0.3337,9072641.8615
   16.8794,   6.9022, -2.347, 1.511978, 0.008641, 0.062140,-2.420822,-0.129249, 0.0155, 0.5932, 0.3334,8587683.4369
   17.2565,   6.8345, -2.345, 1.514218, 0.008671, 0.062182,-2.492850,-0.129074, 0.0155, 0.5939, 0.3331,8111645.5759
   17.6382,   6.7661, -2.344, 1.516316, 0.008703, 0.062228,-2.567096,-0.128904, 0.0156, 0.5944, 0.3329,7645568.8978
   18.0240,   6.6969, -2.343, 1.518258, 0.008736, 0.062284,-2.643528,-0.128735, 0.0156, 0.5949, 0.3327,7190419.8024
   18.4135,   6.6270, -2.343, 1.520028, 0.008768, 0.062354,-2.722103,-0.128567, 0.0156, 0.5954, 0.3324,6747087.6474
   18.8060,   6.5566, -2.344, 1.521609, 0.008799, 0.062444,-2.802773,-0.128397, 0.0156, 0.5958, 0.3322,6316382.4315
   19.2013,   6.4857, -2.346, 1.522984, 0.008829, 0.062559,-2.885476,-0.128222, 0.0156, 0.5963, 0.3320,5899032.9873
   19.5987,   6.4144, -2.350, 1.524136, 0.008859, 0.062704,-2.970142,-0.128041, 0.0156, 0.5966, 0.3318,5495685.6851
   19.9979,   6.3428, -2.356, 1.525043, 0.008888, 0.062886,-3.056687,-0.127851, 0.0156, 0.5970, 0.3316,5106903.6473
   20.3982,   6.2710, -2.363, 1.525688, 0.008916, 0.063110,-3.145013,-0.127648, 0.0157, 0.5973, 0.3315,4733166.4644
   20.7993,   6.1990, -2.373, 1.526046, 0.008942, 0.063384,-3.235005,-0.127431, 0.0157, 0.5975, 0.3313,4374870.4050
   21.2007,   6.1270, -2.385, 1.526096, 0.008967, 0.063713,-3.326532,-0.127196, 0.0157, 0.5978, 0.3311,4032329.1054
   21.6018,   6.0550, -2.401, 1.525811, 0.008990, 0.064105,-3.419445,-0.126940, 0.0157, 0.5979, 0.3309,3705774.7232
   22.0021,   5.9832, -2.419, 1.525164, 0.009011, 0.064567,-3.513571,-0.126659, 0.0157, 0.5980, 0.3308,3395359.5344
   22.4013,   5.9116, -2.441, 1.524125, 0.009030, 0.065107,-3.608714,-0.126349, 0.0158, 0.5981, 0.3306,3101157.9530
   22.7987,   5.8403, -2.467, 1.522660, 0.009047, 0.065733,-3.704652,-0.126004, 0.0158, 0.5981, 0.3304,2823168.9481
   23.1940,   5.7694, -2.497, 1.520734, 0.009061, 0.066454,-3.801133,-0.125621, 0.0158, 0.5981, 0.3303,2561318.8319
   23.5865,   5.6990, -2.532, 1.518305, 0.009072, 0.067278,-3.897873,-0.125192, 0.0159, 0.5980, 0.3301,2315464.3904
   23.9760,   5.6291, -2.573, 1.515329, 0.009080, 0.068215,-3.994552,-0.124711, 0.0159, 0.5978, 0.3299,2085396.3276
   24.3618,   5.5599, -2.619, 1.511757, 0.009084, 0.069272,-4.090809,-0.124170, 0.0160, 0.5976, 0.3298,1870842.9921
   24.7435,   5.4915, -2.671, 1.507534, 0.009084, 0.070459,-4.186240,-0.123561, 0.0160, 0.5973, 0.3296,1671474.3546
   25.1206,   5.4238, -2.731, 1.502598, 0.009080, 0.071785,-4.280392,-0.122873, 0.0161, 0.5969, 0.3294,1486906.2063
   25.4927,   5.3570, -2.797, 1.496881, 0.009071, 0.073255,-4.372759,-0.122095, 0.0162, 0.5965, 0.3291,1316704.5452
   25.8594,   5.2913, -2.872, 1.490307, 0.009057, 0.074878,-4.462775,-0.121215, 0.0163, 0.5960, 0.3289,1160390.1205
   26.2201,   5.2266, -2.955, 1.482791, 0.009037, 0.076658,-4.549811,-0.120219, 0.0164, 0.5954, 0.3286,1017443.1052
   26.5745,   5.1630, -3.047, 1.474241, 0.009010, 0.078597,-4.633169,-0.119091, 0.0165, 0.5947, 0.3283,887307.8670
   26.9220,   5.1006, -3.150, 1.464551, 0.008976, 0.080694,-4.712076,-0.117814, 0.0166, 0.5940, 0.3279,769397.8125
   27.2624,   5.0396, -3.262, 1.453608, 0.008934, 0.082945,-4.785682,-0.116369, 0.0168, 0.5936, 0.3275,663100.2752
   27.5951,   4.9799, -3.384, 1.441286, 0.008886, 0.085340,-4.853053,-0.114736, 0.0170, 0.5933, 0.3271,567781.4274
   27.9198,   4.9216, -3.518, 1.427448, 0.008834, 0.087863,-4.913172,-0.112895, 0.0171, 0.5930, 0.3266,482791.1902
   28.2361,   4.8649, -3.663, 1.411946, 0.008772, 0.090490,-4.964937,-0.110826, 0.0173, 0.5926, 0.3259,407468.1223
   28.5435,   4.8098, -3.819, 1.394623, 0.008699, 0.093192,-5.007165,-0.108508, 0.0176, 0.5921, 0.3252,341144.2677
   28.8418,   4.7563, -3.986, 1.375312, 0.008615, 0.095929,-5.038602,-0.105923, 0.0179, 0.5910, 0.3245,283149.9416
   29.1305,   4.7045, -4.164, 1.353841, 0.008521, 0.098653,-5.057931,-0.103057, 0.0184, 0.5899, 0.3236,232818.4369
   29.4093,   4.6544, -4.352, 1.330034, 0.008416, 0.101310,-5.063791,-0.099902, 0.0189, 0.5888, 0.3225,189490.6265
   29.6778,   4.6063, -4.550, 1.303713, 0.008301, 0.103839,-5.054802,-0.096456, 0.0193, 0.5875, 0.3214,152519.4388
   29.9358,   4.5600, -4.757, 1.274707, 0.008167, 0.106176,-5.029580,-0.092727, 0.0200, 0.5860, 0.3202,121274.1769
   30.1829,   4.5157, -4.973, 1.242852, 0.008028, 0.108256,-4.986782,-0.088731, 0.0208, 0.5831, 0.3189,95144.6450
   30.4188,   4.4733, -5.199, 1.207995, 0.007883, 0.110017,-4.925123,-0.084498, 0.0220, 0.5791, 0.3174,73545.0430
   30.6432,   4.4331, -5.434, 1.170000, 0.007719, 0.111397,-4.843402,-0.080067, 0.0238, 0.5733, 0.3159,55917.5806
   30.8559,   4.3949, -5.678, 1.128747, 0.007541, 0.112343,-4.740538,-0.075485, 0.0264, 0.5652, 0.3144,41735.7602
   31.0566,   4.3589, -5.934, 1.084136, 0.007400, 0.112800,-4.615602,-0.070804, 0.0293, 0.5422, 0.3128,30507.2736
   31.2450,   4.3251, -6.202, 1.036087, 0.007261, 0.112718,-4.467780,-0.066078, 0.0318, 0.5203, 0.3113,21776.4603
   31.4210,   4.2936, -6.485, 0.984538, 0.007128, 0.112040,-4.296428,-0.061357, 0.0336, 0.5013, 0.3099,15126.2758
   31.5842,   4.2643, -6.783, 0.929447, 0.006983, 0.110699,-4.101062,-0.056682, 0.0363, 0.4859, 0.3086,10179.7255
   31.7345,   4.2373, -7.100, 0.870795, 0.006840, 0.108613,-3.881390,-0.052080, 0.0376, 0.4760, 0.3074,6600.7303
   31.8718,   4.2127, -7.435, 0.808583, 0.006772, 0.105682,-3.637344,-0.047562, 0.0390, 0.4395, 0.3065,4094.3932
   31.9958,   4.1904, -7.789, 0.742847, 0.006724, 0.101785,-3.369032,-0.043120, 0.0419, 0.3911, 0.3058,2406.6501
   32.1065,   4.1706, -8.160, 0.673663, 0.006700, 0.096786,-3.076866,-0.038732, 0.0486, 0.3377, 0.3052,1323.2902
   32.2035,   4.1532, -8.545, 0.601170, 0.006698, 0.090545,-2.761600,-0.034360, 0.0581, 0.2774, 0.3050,668.3408
   32.2870,   4.1382, -8.941, 0.525600, 0.006691, 0.082936,-2.424407,-0.029961, 0.0699, 0.2175, 0.3049,301.8148
   32.3567,   4.1257, -9.342, 0.447339, 0.006696, 0.073877,-2.067024,-0.025492, 0.0859, 0.1589, 0.3051,116.8231
   32.4125,   4.1157, -9.744, 0.367073, 0.006641, 0.063377,-1.691871,-0.020920, 0.1123, 0.1263, 0.3055,36.0665
   32.4545,   4.1082,-10.142, 0.286295, 0.006630, 0.051669,-1.302605,-0.016230, 0.1389, 0.0995, 0.3062, 7.7296
   32.4825,   4.1031,-10.601, 0.210124, 0.006555, 0.040049,-0.905840,-0.011461, 0.1819, 0.0837, 0.3073, 0.8182
   32.4965,   4.1006,-11.974, 0.196744, 0.006548, 0.042954,-0.530829,-0.007075, 0.1903, 0.0808, 0.3107, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2770
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0996
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0986
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1036
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1014
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0947
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0938
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0942
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0948
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0911
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0740
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0558
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0410
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0238
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0182
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0242
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0304
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0366
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0436
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0518
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0630
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0768
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0931
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1191
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1585
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2235
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.3452
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.6289
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.7168
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      5.4874
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1108
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1345
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1475
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1689
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1853
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1826
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1844
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1794
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1664
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1434
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1149
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0887
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0637
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0407
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0335
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0433
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0536
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0641
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0760
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0900
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1106
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1329
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1616
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2091
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.2775
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.3958
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.6207
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.1773
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      3.2716
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      7.8135
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0860
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1618
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1964
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2327
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2634
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2676
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2719
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2645
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2422
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2039
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1623
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1258
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0896
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0589
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0509
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0652
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0792
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0944
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1118
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1326
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1633
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.1963
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.2403
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3138
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.4215
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.6143
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.9990
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      1.9399
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      4.4596
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      9.4468
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0916
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1824
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2396
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2909
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3342
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3466
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3539
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3450
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3149
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2635
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2096
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1630
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1165
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0788
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0704
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0887
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1065
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1267
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1501
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.1785
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2201
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.2660
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.3292
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.4343
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.5940
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.8848
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.4543
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      2.6189
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      5.2271
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     10.7813
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1032
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2008
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2765
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3425
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3976
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4184
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4292
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4192
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3828
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3204
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2556
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1996
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1441
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1007
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0922
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1143
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1360
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1615
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1916
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2286
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.2823
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.3438
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.4309
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.5743
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.7975
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.1922
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      1.8878
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.1172
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      5.8064
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     11.9147
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1155
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2182
