xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   9.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.019329
Cy    = ,   0.000000
Cd=,   0.035130,ICd=,    0.028227,PCd=,    0.006903
Cl   = ,4.43414e-14
Cm   =,    -1.20186
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.812947, YCP=,   -0.000000, ZCP=,    1.033659 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.717, 1.124997, 0.007079, 0.033793,-1.629854,-0.133650, 0.0221, 0.5033, 0.3674,7819730.3342
   15.7799,   7.0994, -1.716, 1.126656, 0.007081, 0.033804,-1.675760,-0.133477, 0.0221, 0.5086, 0.3671,7445382.3079
   16.1406,   7.0347, -1.713, 1.128232, 0.007084, 0.033802,-1.723295,-0.133316, 0.0220, 0.5138, 0.3668,7075107.9745
   16.5073,   6.9690, -1.710, 1.129716, 0.007086, 0.033792,-1.772450,-0.133164, 0.0220, 0.5191, 0.3665,6709827.6773
   16.8794,   6.9022, -1.707, 1.131097, 0.007088, 0.033775,-1.823209,-0.133020, 0.0219, 0.5243, 0.3662,6350414.3831
   17.2565,   6.8345, -1.705, 1.132365, 0.007101, 0.033753,-1.875556,-0.132882, 0.0220, 0.5268, 0.3659,5997690.5312
   17.6382,   6.7661, -1.702, 1.133509, 0.007118, 0.033731,-1.929469,-0.132749, 0.0220, 0.5283, 0.3657,5652425.2364
   18.0240,   6.6969, -1.699, 1.134517, 0.007134, 0.033711,-1.984917,-0.132618, 0.0221, 0.5297, 0.3654,5315331.8589
   18.4135,   6.6270, -1.697, 1.135378, 0.007151, 0.033695,-2.041868,-0.132490, 0.0222, 0.5312, 0.3652,4987065.9504
   18.8060,   6.5566, -1.696, 1.136080, 0.007166, 0.033686,-2.100280,-0.132360, 0.0223, 0.5325, 0.3650,4668223.5839
   19.2013,   6.4857, -1.695, 1.136611, 0.007182, 0.033687,-2.160107,-0.132229, 0.0224, 0.5338, 0.3648,4359340.0680
   19.5987,   6.4144, -1.695, 1.136959, 0.007196, 0.033702,-2.221291,-0.132094, 0.0225, 0.5351, 0.3647,4060889.0497
   19.9979,   6.3428, -1.697, 1.137109, 0.007210, 0.033733,-2.283769,-0.131954, 0.0226, 0.5363, 0.3645,3773282.0001
   20.3982,   6.2710, -1.699, 1.137048, 0.007224, 0.033785,-2.347464,-0.131806, 0.0227, 0.5374, 0.3644,3496868.0793
   20.7993,   6.1990, -1.704, 1.136760, 0.007236, 0.033859,-2.412292,-0.131649, 0.0229, 0.5385, 0.3643,3231934.3717
   21.2007,   6.1270, -1.710, 1.136230, 0.007248, 0.033960,-2.478153,-0.131480, 0.0230, 0.5395, 0.3642,2978706.4815
   21.6018,   6.0550, -1.718, 1.135439, 0.007258, 0.034093,-2.544937,-0.131296, 0.0232, 0.5405, 0.3641,2737349.4740
   22.0021,   5.9832, -1.728, 1.134370, 0.007267, 0.034259,-2.612517,-0.131096, 0.0234, 0.5413, 0.3640,2507969.1488
   22.4013,   5.9116, -1.740, 1.133000, 0.007275, 0.034465,-2.680751,-0.130876, 0.0235, 0.5421, 0.3639,2290613.6261
   22.7987,   5.8403, -1.755, 1.131308, 0.007282, 0.034714,-2.749475,-0.130634, 0.0237, 0.5427, 0.3638,2085275.2273
   23.1940,   5.7694, -1.774, 1.129270, 0.007290, 0.035011,-2.818511,-0.130364, 0.0240, 0.5421, 0.3638,1891892.6295
   23.5865,   5.6990, -1.795, 1.126858, 0.007297, 0.035361,-2.887653,-0.130064, 0.0243, 0.5411, 0.3638,1710353.2705
   23.9760,   5.6291, -1.820, 1.124042, 0.007302, 0.035767,-2.956674,-0.129728, 0.0246, 0.5400, 0.3637,1540495.9826
   24.3618,   5.5599, -1.850, 1.120788, 0.007306, 0.036236,-3.025319,-0.129351, 0.0249, 0.5385, 0.3637,1382113.8311
   24.7435,   5.4915, -1.883, 1.117061, 0.007309, 0.036773,-3.093303,-0.128927, 0.0253, 0.5367, 0.3637,1234957.1319
   25.1206,   5.4238, -1.922, 1.112818, 0.007310, 0.037381,-3.160307,-0.128449, 0.0256, 0.5347, 0.3637,1098736.6260
   25.4927,   5.3570, -1.966, 1.108015, 0.007309, 0.038065,-3.225978,-0.127909, 0.0260, 0.5323, 0.3637,973126.7846
   25.8594,   5.2913, -2.015, 1.102600, 0.007306, 0.038830,-3.289922,-0.127300, 0.0265, 0.5296, 0.3637,857769.2226
   26.2201,   5.2266, -2.071, 1.096516, 0.007301, 0.039679,-3.351704,-0.126610, 0.0270, 0.5265, 0.3637,752276.1964
   26.5745,   5.1630, -2.133, 1.089701, 0.007293, 0.040614,-3.410841,-0.125829, 0.0275, 0.5230, 0.3636,656234.1640
   26.9220,   5.1006, -2.202, 1.082086, 0.007282, 0.041636,-3.466799,-0.124944, 0.0281, 0.5192, 0.3636,569207.3868
   27.2624,   5.0396, -2.278, 1.073592, 0.007268, 0.042746,-3.518994,-0.123943, 0.0287, 0.5150, 0.3636,490741.5526
   27.5951,   4.9799, -2.363, 1.064136, 0.007250, 0.043939,-3.566785,-0.122812, 0.0294, 0.5103, 0.3635,420367.4013
   27.9198,   4.9216, -2.455, 1.053624, 0.007229, 0.045211,-3.609473,-0.121535, 0.0302, 0.5058, 0.3634,357604.3373
   28.2361,   4.8649, -2.556, 1.041958, 0.007209, 0.046553,-3.646305,-0.120096, 0.0307, 0.5015, 0.3633,301964.0113
   28.5435,   4.8098, -2.666, 1.029031, 0.007184, 0.047954,-3.676468,-0.118481, 0.0313, 0.4967, 0.3632,252953.8577
   28.8418,   4.7563, -2.785, 1.014727, 0.007156, 0.049397,-3.699102,-0.116674, 0.0320, 0.4915, 0.3630,210080.5727
   29.1305,   4.7045, -2.913, 0.998929, 0.007123, 0.050865,-3.713300,-0.114663, 0.0326, 0.4858, 0.3628,172853.5189
   29.4093,   4.6544, -3.050, 0.981515, 0.007084, 0.052333,-3.718121,-0.112438, 0.0334, 0.4815, 0.3626,140788.0421
   29.6778,   4.6063, -3.197, 0.962360, 0.007039, 0.053779,-3.712603,-0.109990, 0.0344, 0.4776, 0.3623,113408.6816
   29.9358,   4.5600, -3.353, 0.941343, 0.006988, 0.055175,-3.695777,-0.107319, 0.0355, 0.4732, 0.3620,90252.2564
   30.1829,   4.5157, -3.518, 0.918342, 0.006933, 0.056494,-3.666684,-0.104426, 0.0365, 0.4689, 0.3617,70870.8028
   30.4188,   4.4733, -3.695, 0.893243, 0.006876, 0.057710,-3.624389,-0.101319, 0.0369, 0.4668, 0.3614,54834.3381
   30.6432,   4.4331, -3.882, 0.865939, 0.006814, 0.058798,-3.567998,-0.098010, 0.0375, 0.4641, 0.3611,41733.4178
   30.8559,   4.3949, -4.083, 0.836329, 0.006779, 0.059733,-3.496675,-0.094511, 0.0382, 0.4500, 0.3610,31181.4560
   31.0566,   4.3589, -4.298, 0.804319, 0.006758, 0.060487,-3.409638,-0.090836, 0.0389, 0.4288, 0.3609,22816.7712
   31.2450,   4.3251, -4.530, 0.769823, 0.006735, 0.061032,-3.306171,-0.086995, 0.0403, 0.4046, 0.3610,16304.3251
   31.4210,   4.2936, -4.782, 0.732763, 0.006709, 0.061329,-3.185629,-0.082990, 0.0423, 0.3780, 0.3612,11337.1230
   31.5842,   4.2643, -5.054, 0.693064, 0.006696, 0.061327,-3.047440,-0.078813, 0.0461, 0.3485, 0.3617,7637.2454
   31.7345,   4.2373, -5.349, 0.650658, 0.006691, 0.060961,-2.891113,-0.074441, 0.0511, 0.3163, 0.3624,4956.4907
   31.8718,   4.2127, -5.669, 0.605490, 0.006693, 0.060142,-2.716260,-0.069837, 0.0572, 0.2786, 0.3633,3076.6084
   31.9958,   4.1904, -6.013, 0.557521, 0.006691, 0.058761,-2.522631,-0.064951, 0.0644, 0.2405, 0.3645,1809.1085
   32.1065,   4.1706, -6.379, 0.506739, 0.006686, 0.056690,-2.310168,-0.059723, 0.0729, 0.2020, 0.3659,994.6365
   32.2035,   4.1532, -6.765, 0.453182, 0.006693, 0.053788,-2.079088,-0.054091, 0.0844, 0.1628, 0.3675,501.8994
   32.2870,   4.1382, -7.164, 0.396957, 0.006661, 0.049920,-1.829968,-0.047997, 0.1020, 0.1370, 0.3692,226.1332
   32.3567,   4.1257, -7.569, 0.338294, 0.006639, 0.044972,-1.563888,-0.041404, 0.1206, 0.1161, 0.3710,87.1003
   32.4125,   4.1157, -7.973, 0.277633, 0.006619, 0.038889,-1.282591,-0.034302, 0.1434, 0.0976, 0.3728,26.6103
   32.4545,   4.1082, -8.368, 0.215937, 0.006558, 0.031731,-0.988855,-0.026727, 0.1782, 0.0850, 0.3745, 5.5656
   32.4825,   4.1031, -8.794, 0.156349, 0.006527, 0.024050,-0.687970,-0.018813, 0.2154, 0.0719, 0.3763, 0.5502
   32.4965,   4.1006, -9.883, 0.132596, 0.006505, 0.021540,-0.402577,-0.011278, 0.2333, 0.0679, 0.3798, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2287
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0947
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0985
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1069
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1090
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1042
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1034
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1017
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0973
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0870
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0678
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0493
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0331
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0165
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0111
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0162
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0207
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0251
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0299
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0354
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0437
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0524
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0624
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0803
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1055
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.1485
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.2281
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.4174
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.2228
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      3.1113
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1041
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1332
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1518
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1765
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1957
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1940
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1944
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1868
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1691
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1402
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1082
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0800
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0525
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0283
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0207
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0290
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0364
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0439
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0522
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0616
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0766
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0907
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1084
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.1408
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.1848
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.2629
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.4101
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.7819
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      2.2533
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      4.4783
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0903
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1644
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2045
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2447
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2779
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2820
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2840
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2728
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2448
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2000
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1537
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1140
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0744
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0414
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0319
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0438
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0538
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0647
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0768
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0907
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1129
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.1338
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.1612
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.2110
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.2805
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.4075
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.6596
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      1.2842
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      3.0197
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      5.4840
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0996
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1892
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2511
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3067
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3525
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3638
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3680
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3540
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3172
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2584
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1988
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1478
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0971
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0559
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0448
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0598
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0725
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0869
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1030
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.1222
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.1519
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.1810
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.2208
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.2915
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.3948
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.5861
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.9588
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      1.7272
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      3.5175
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      6.3182
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1129
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2112
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2912
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3616
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4191
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4379
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4447
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4285
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3842
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3136
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2422
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1808
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1201
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0722
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0599
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0774
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0928
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1108
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1314
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.1564
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1944
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.2335
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.2888
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.3847
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.5294
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.7885
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      1.2428
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      2.0526
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      3.8962
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      7.0323
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1261
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2313
