xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  23.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.982315
Cy    = ,   0.000000
Cd=,   0.115592,ICd=,    0.104158,PCd=,    0.011435
Cl   = , 9.2672e-14
Cm   =,    -2.17099
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.483386, YCP=,   -0.000000, ZCP=,    1.051675 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4047,   5.837e+00,   5.470e+00,   2.634e-01,      -0.009,      -0.085,       0.996,   1.933e-01,      1.2940
4048,   5.304e+00,   5.471e+00,   2.589e-01,      -0.006,      -0.086,       0.996,   1.868e-01,      1.4267
4049,   4.790e+00,   5.471e+00,   2.561e-01,      -0.004,      -0.086,       0.996,   1.783e-01,      1.5812
4050,   4.300e+00,   5.471e+00,   2.544e-01,      -0.002,      -0.086,       0.996,   1.679e-01,      1.7691
4051,   3.842e+00,   5.471e+00,   2.532e-01,      -0.004,      -0.084,       0.996,   1.555e-01,      1.9895
4052,   3.419e+00,   5.471e+00,   2.515e-01,      -0.004,      -0.083,       0.996,   1.415e-01,      2.2623
4053,   3.036e+00,   5.471e+00,   2.500e-01,      -0.003,      -0.084,       0.996,   1.260e-01,      2.6221
4054,   2.697e+00,   5.472e+00,   2.491e-01,      -0.004,      -0.082,       0.997,   1.090e-01,      3.1050
4055,   2.406e+00,   5.472e+00,   2.478e-01,      -0.004,      -0.082,       0.997,   9.086e-02,      3.7999
4056,   2.166e+00,   5.472e+00,   2.468e-01,      -0.005,      -0.081,       0.997,   7.172e-02,      4.8854
4057,   1.981e+00,   5.472e+00,   2.458e-01,      -0.006,      -0.080,       0.997,   5.180e-02,      6.8257
4058,   1.851e+00,   5.472e+00,   2.451e-01,      -0.005,      -0.081,       0.997,   3.131e-02,     11.4017
4059,   1.778e+00,   5.472e+00,   2.422e-01,      -0.329,       0.119,       0.937,   1.128e-02,     27.0374
Strip 139
4060,   1.239e+01,   5.836e+00,   1.905e-01,       0.290,      -0.101,       0.952,   1.085e-02,      0.2120
4061,   1.235e+01,   5.835e+00,   2.033e-01,       0.282,      -0.101,       0.954,   3.236e-02,      0.3684
4062,   1.225e+01,   5.833e+00,   2.318e-01,       0.264,      -0.101,       0.959,   5.324e-02,      0.5349
4063,   1.210e+01,   5.831e+00,   2.727e-01,       0.238,      -0.101,       0.966,   7.317e-02,      0.7017
4064,   1.189e+01,   5.828e+00,   3.212e-01,       0.201,      -0.101,       0.974,   9.188e-02,      0.8585
4065,   1.163e+01,   5.825e+00,   3.708e-01,       0.153,      -0.099,       0.983,   1.092e-01,      0.9770
4066,   1.132e+01,   5.822e+00,   4.144e-01,       0.106,      -0.097,       0.990,   1.254e-01,      1.0680
4067,   1.096e+01,   5.820e+00,   4.473e-01,       0.057,      -0.093,       0.994,   1.403e-01,      1.1199
4068,   1.057e+01,   5.819e+00,   4.651e-01,       0.011,      -0.088,       0.996,   1.539e-01,      1.1243
4069,   1.014e+01,   5.819e+00,   4.656e-01,      -0.027,      -0.083,       0.996,   1.661e-01,      1.0848
4070,   9.671e+00,   5.820e+00,   4.504e-01,      -0.050,      -0.078,       0.996,   1.766e-01,      1.0345
4071,   9.179e+00,   5.822e+00,   4.244e-01,      -0.061,      -0.076,       0.995,   1.852e-01,      0.9942
4072,   8.665e+00,   5.824e+00,   3.928e-01,      -0.064,      -0.074,       0.995,   1.917e-01,      0.9630
4073,   8.135e+00,   5.826e+00,   3.602e-01,      -0.055,      -0.075,       0.996,   1.960e-01,      0.9594
4074,   7.595e+00,   5.828e+00,   3.326e-01,      -0.038,      -0.079,       0.996,   1.980e-01,      1.0070
4075,   7.050e+00,   5.829e+00,   3.140e-01,      -0.022,      -0.083,       0.996,   1.979e-01,      1.0969
4076,   6.506e+00,   5.830e+00,   3.029e-01,      -0.015,      -0.084,       0.996,   1.958e-01,      1.1986
4077,   5.970e+00,   5.830e+00,   2.956e-01,      -0.010,      -0.085,       0.996,   1.915e-01,      1.3158
4078,   5.448e+00,   5.831e+00,   2.909e-01,      -0.007,      -0.086,       0.996,   1.851e-01,      1.4505
4079,   4.944e+00,   5.831e+00,   2.878e-01,      -0.005,      -0.086,       0.996,   1.766e-01,      1.6076
4080,   4.465e+00,   5.831e+00,   2.858e-01,      -0.003,      -0.086,       0.996,   1.662e-01,      1.7986
4081,   4.016e+00,   5.831e+00,   2.844e-01,      -0.005,      -0.084,       0.996,   1.540e-01,      2.0232
4082,   3.601e+00,   5.831e+00,   2.825e-01,      -0.005,      -0.083,       0.997,   1.402e-01,      2.3016
4083,   3.226e+00,   5.831e+00,   2.808e-01,      -0.003,      -0.083,       0.997,   1.247e-01,      2.6688
4084,   2.894e+00,   5.832e+00,   2.797e-01,      -0.005,      -0.082,       0.997,   1.080e-01,      3.1620
4085,   2.609e+00,   5.832e+00,   2.783e-01,      -0.005,      -0.082,       0.997,   8.999e-02,      3.8717
4086,   2.374e+00,   5.832e+00,   2.772e-01,      -0.006,      -0.080,       0.997,   7.104e-02,      4.9798
4087,   2.192e+00,   5.832e+00,   2.761e-01,      -0.006,      -0.080,       0.997,   5.130e-02,      6.9593
4088,   2.065e+00,   5.832e+00,   2.753e-01,      -0.006,      -0.080,       0.997,   3.101e-02,     11.6217
4089,   1.994e+00,   5.832e+00,   2.724e-01,      -0.330,       0.119,       0.937,   1.118e-02,     27.5879
Strip 140
4090,   1.239e+01,   6.197e+00,   2.290e-01,       0.289,      -0.101,       0.952,   1.062e-02,      0.2131
4091,   1.235e+01,   6.196e+00,   2.415e-01,       0.282,      -0.101,       0.954,   3.167e-02,      0.3703
4092,   1.225e+01,   6.195e+00,   2.693e-01,       0.264,      -0.101,       0.959,   5.211e-02,      0.5378
4093,   1.210e+01,   6.192e+00,   3.093e-01,       0.237,      -0.101,       0.966,   7.162e-02,      0.7056
4094,   1.190e+01,   6.189e+00,   3.567e-01,       0.200,      -0.101,       0.975,   8.994e-02,      0.8636
4095,   1.164e+01,   6.186e+00,   4.050e-01,       0.152,      -0.099,       0.983,   1.069e-01,      0.9835
4096,   1.134e+01,   6.184e+00,   4.475e-01,       0.105,      -0.097,       0.990,   1.227e-01,      1.0761
4097,   1.099e+01,   6.182e+00,   4.795e-01,       0.057,      -0.093,       0.994,   1.373e-01,      1.1298
4098,   1.061e+01,   6.181e+00,   4.967e-01,       0.011,      -0.088,       0.996,   1.507e-01,      1.1363
4099,   1.018e+01,   6.181e+00,   4.969e-01,      -0.027,      -0.083,       0.996,   1.626e-01,      1.0990
4100,   9.727e+00,   6.182e+00,   4.817e-01,      -0.051,      -0.078,       0.996,   1.729e-01,      1.0506
4101,   9.245e+00,   6.184e+00,   4.560e-01,      -0.061,      -0.075,       0.995,   1.813e-01,      1.0118
4102,   8.742e+00,   6.186e+00,   4.247e-01,      -0.064,      -0.074,       0.995,   1.877e-01,      0.9813
4103,   8.223e+00,   6.188e+00,   3.925e-01,      -0.056,      -0.075,       0.996,   1.919e-01,      0.9780
4104,   7.694e+00,   6.189e+00,   3.651e-01,      -0.039,      -0.079,       0.996,   1.939e-01,      1.0257
4105,   7.161e+00,   6.191e+00,   3.466e-01,      -0.023,      -0.083,       0.996,   1.938e-01,      1.1162
4106,   6.629e+00,   6.191e+00,   3.354e-01,      -0.016,      -0.084,       0.996,   1.917e-01,      1.2191
4107,   6.104e+00,   6.192e+00,   3.279e-01,      -0.010,      -0.085,       0.996,   1.874e-01,      1.3381
4108,   5.592e+00,   6.192e+00,   3.230e-01,      -0.007,      -0.085,       0.996,   1.812e-01,      1.4750
4109,   5.099e+00,   6.193e+00,   3.196e-01,      -0.005,      -0.085,       0.996,   1.729e-01,      1.6347
4110,   4.630e+00,   6.193e+00,   3.174e-01,      -0.003,      -0.085,       0.996,   1.628e-01,      1.8291
4111,   4.190e+00,   6.193e+00,   3.157e-01,      -0.005,      -0.084,       0.996,   1.508e-01,      2.0579
4112,   3.784e+00,   6.193e+00,   3.136e-01,      -0.005,      -0.083,       0.997,   1.372e-01,      2.3418
4113,   3.417e+00,   6.193e+00,   3.118e-01,      -0.004,      -0.083,       0.997,   1.221e-01,      2.7164
4114,   3.092e+00,   6.193e+00,   3.104e-01,      -0.005,      -0.082,       0.997,   1.057e-01,      3.2196
4115,   2.813e+00,   6.194e+00,   3.089e-01,      -0.005,      -0.081,       0.997,   8.810e-02,      3.9436
4116,   2.583e+00,   6.194e+00,   3.077e-01,      -0.007,      -0.080,       0.997,   6.955e-02,      5.0738
4117,   2.405e+00,   6.194e+00,   3.065e-01,      -0.007,      -0.080,       0.997,   5.023e-02,      7.0915
4118,   2.281e+00,   6.194e+00,   3.057e-01,      -0.006,      -0.080,       0.997,   3.036e-02,     11.8387
4119,   2.211e+00,   6.194e+00,   3.028e-01,      -0.330,       0.119,       0.936,   1.095e-02,     28.1290
Strip 141
4120,   1.239e+01,   6.557e+00,   2.673e-01,       0.289,      -0.101,       0.952,   1.028e-02,      0.2143
4121,   1.235e+01,   6.556e+00,   2.795e-01,       0.281,      -0.101,       0.954,   3.065e-02,      0.3725
4122,   1.225e+01,   6.554e+00,   3.066e-01,       0.263,      -0.101,       0.959,   5.043e-02,      0.5410
4123,   1.211e+01,   6.552e+00,   3.457e-01,       0.236,      -0.101,       0.966,   6.932e-02,      0.7100
4124,   1.191e+01,   6.549e+00,   3.919e-01,       0.200,      -0.101,       0.975,   8.704e-02,      0.8692
4125,   1.166e+01,   6.546e+00,   4.390e-01,       0.152,      -0.099,       0.983,   1.035e-01,      0.9904
4126,   1.136e+01,   6.543e+00,   4.804e-01,       0.105,      -0.097,       0.990,   1.188e-01,      1.0844
4127,   1.102e+01,   6.541e+00,   5.115e-01,       0.056,      -0.093,       0.994,   1.329e-01,      1.1398
4128,   1.064e+01,   6.540e+00,   5.281e-01,       0.010,      -0.088,       0.996,   1.458e-01,      1.1480
4129,   1.023e+01,   6.540e+00,   5.281e-01,      -0.028,      -0.082,       0.996,   1.574e-01,      1.1125
4130,   9.783e+00,   6.541e+00,   5.129e-01,      -0.051,      -0.078,       0.996,   1.674e-01,      1.0658
4131,   9.311e+00,   6.543e+00,   4.874e-01,      -0.062,      -0.075,       0.995,   1.755e-01,      1.0283
4132,   8.819e+00,   6.545e+00,   4.565e-01,      -0.065,      -0.074,       0.995,   1.817e-01,      0.9988
4133,   8.311e+00,   6.547e+00,   4.246e-01,      -0.057,      -0.075,       0.996,   1.857e-01,      0.9961
4134,   7.793e+00,   6.549e+00,   3.975e-01,      -0.039,      -0.079,       0.996,   1.877e-01,      1.0445
4135,   7.271e+00,   6.550e+00,   3.790e-01,      -0.024,      -0.082,       0.996,   1.876e-01,      1.1358
4136,   6.750e+00,   6.551e+00,   3.677e-01,      -0.016,      -0.084,       0.996,   1.855e-01,      1.2400
4137,   6.237e+00,   6.552e+00,   3.601e-01,      -0.011,      -0.085,       0.996,   1.814e-01,      1.3607
4138,   5.736e+00,   6.552e+00,   3.549e-01,      -0.008,      -0.085,       0.996,   1.754e-01,      1.4999
4139,   5.253e+00,   6.552e+00,   3.513e-01,      -0.006,      -0.085,       0.996,   1.674e-01,      1.6624
4140,   4.794e+00,   6.553e+00,   3.489e-01,      -0.004,      -0.085,       0.996,   1.575e-01,      1.8601
4141,   4.364e+00,   6.553e+00,   3.469e-01,      -0.006,      -0.083,       0.997,   1.460e-01,      2.0932
4142,   3.967e+00,   6.553e+00,   3.446e-01,      -0.006,      -0.083,       0.997,   1.328e-01,      2.3826
4143,   3.607e+00,   6.553e+00,   3.426e-01,      -0.004,      -0.083,       0.997,   1.182e-01,      2.7643
4144,   3.289e+00,   6.553e+00,   3.410e-01,      -0.006,      -0.081,       0.997,   1.023e-01,      3.2773
4145,   3.016e+00,   6.554e+00,   3.394e-01,      -0.006,      -0.081,       0.997,   8.528e-02,      4.0151
4146,   2.791e+00,   6.554e+00,   3.380e-01,      -0.007,      -0.080,       0.997,   6.732e-02,      5.1667
4147,   2.617e+00,   6.554e+00,   3.367e-01,      -0.007,      -0.079,       0.997,   4.862e-02,      7.2218
4148,   2.495e+00,   6.554e+00,   3.359e-01,      -0.007,      -0.080,       0.997,   2.939e-02,     12.0518
4149,   2.427e+00,   6.554e+00,   3.330e-01,      -0.330,       0.120,       0.936,   1.061e-02,     28.6592
Strip 142
4150,   1.239e+01,   6.911e+00,   3.050e-01,       0.288,      -0.101,       0.952,   9.837e-03,      0.2156
4151,   1.235e+01,   6.910e+00,   3.168e-01,       0.281,      -0.101,       0.954,   2.933e-02,      0.3747
4152,   1.226e+01,   6.908e+00,   3.434e-01,       0.263,      -0.101,       0.960,   4.826e-02,      0.5444
4153,   1.211e+01,   6.906e+00,   3.815e-01,       0.236,      -0.101,       0.967,   6.633e-02,      0.7146
4154,   1.192e+01,   6.903e+00,   4.266e-01,       0.199,      -0.101,       0.975,   8.329e-02,      0.8751
4155,   1.167e+01,   6.900e+00,   4.725e-01,       0.151,      -0.099,       0.984,   9.902e-02,      0.9977
4156,   1.138e+01,   6.897e+00,   5.128e-01,       0.104,      -0.097,       0.990,   1.137e-01,      1.0931
4157,   1.105e+01,   6.895e+00,   5.430e-01,       0.055,      -0.093,       0.994,   1.272e-01,      1.1498
4158,   1.068e+01,   6.894e+00,   5.590e-01,       0.009,      -0.088,       0.996,   1.396e-01,      1.1595
4159,   1.027e+01,   6.894e+00,   5.587e-01,      -0.029,      -0.082,       0.996,   1.507e-01,      1.1255
4160,   9.838e+00,   6.895e+00,   5.435e-01,      -0.052,      -0.078,       0.996,   1.602e-01,      1.0802
4161,   9.376e+00,   6.897e+00,   5.183e-01,      -0.063,      -0.075,       0.995,   1.680e-01,      1.0440
4162,   8.895e+00,   6.899e+00,   4.877e-01,      -0.065,      -0.074,       0.995,   1.739e-01,      1.0156
4163,   8.397e+00,   6.901e+00,   4.562e-01,      -0.057,      -0.075,       0.996,   1.778e-01,      1.0139
4164,   7.891e+00,   6.903e+00,   4.293e-01,      -0.040,      -0.078,       0.996,   1.796e-01,      1.0630
4165,   7.380e+00,   6.904e+00,   4.109e-01,      -0.024,      -0.082,       0.996,   1.795e-01,      1.1554
4166,   6.870e+00,   6.905e+00,   3.995e-01,      -0.017,      -0.084,       0.996,   1.776e-01,      1.2609
4167,   6.368e+00,   6.906e+00,   3.917e-01,      -0.012,      -0.084,       0.996,   1.737e-01,      1.3834
4168,   5.877e+00,   6.906e+00,   3.863e-01,      -0.009,      -0.085,       0.996,   1.678e-01,      1.5249
4169,   5.405e+00,   6.906e+00,   3.825e-01,      -0.007,      -0.085,       0.996,   1.602e-01,      1.6902
4170,   4.956e+00,   6.907e+00,   3.798e-01,      -0.005,      -0.085,       0.996,   1.508e-01,      1.8913
4171,   4.535e+00,   6.907e+00,   3.776e-01,      -0.006,      -0.083,       0.997,   1.397e-01,      2.1287
4172,   4.146e+00,   6.907e+00,   3.751e-01,      -0.007,      -0.082,       0.997,   1.271e-01,      2.4235
4173,   3.794e+00,   6.907e+00,   3.729e-01,      -0.005,      -0.082,       0.997,   1.131e-01,      2.8121
4174,   3.483e+00,   6.907e+00,   3.712e-01,      -0.007,      -0.081,       0.997,   9.791e-02,      3.3346
4175,   3.216e+00,   6.908e+00,   3.694e-01,      -0.007,      -0.081,       0.997,   8.162e-02,      4.0857
4176,   2.996e+00,   6.908e+00,   3.679e-01,      -0.008,      -0.079,       0.997,   6.443e-02,      5.2581
4177,   2.825e+00,   6.908e+00,   3.665e-01,      -0.008,      -0.079,       0.997,   4.653e-02,      7.3494
4178,   2.706e+00,   6.908e+00,   3.655e-01,      -0.007,      -0.079,       0.997,   2.812e-02,     12.2602
4179,   2.639e+00,   6.908e+00,   3.627e-01,      -0.331,       0.120,       0.936,   1.016e-02,     29.1764
Strip 143
4180,   1.239e+01,   7.255e+00,   3.416e-01,       0.288,      -0.101,       0.952,   9.304e-03,      0.2169
4181,   1.235e+01,   7.254e+00,   3.532e-01,       0.280,      -0.101,       0.955,   2.774e-02,      0.3771
4182,   1.226e+01,   7.252e+00,   3.791e-01,       0.262,      -0.101,       0.960,   4.564e-02,      0.5480
4183,   1.212e+01,   7.249e+00,   4.163e-01,       0.235,      -0.101,       0.967,   6.273e-02,      0.7195
4184,   1.192e+01,   7.246e+00,   4.603e-01,       0.198,      -0.101,       0.975,   7.878e-02,      0.8813
4185,   1.169e+01,   7.243e+00,   5.050e-01,       0.150,      -0.099,       0.984,   9.366e-02,      1.0051
4186,   1.140e+01,   7.241e+00,   5.443e-01,       0.103,      -0.097,       0.990,   1.075e-01,      1.1018
4187,   1.108e+01,   7.239e+00,   5.736e-01,       0.055,      -0.093,       0.994,   1.203e-01,      1.1598
4188,   1.071e+01,   7.238e+00,   5.890e-01,       0.009,      -0.088,       0.996,   1.320e-01,      1.1707
4189,   1.032e+01,   7.238e+00,   5.884e-01,      -0.029,      -0.082,       0.996,   1.425e-01,      1.1380
4190,   9.891e+00,   7.239e+00,   5.733e-01,      -0.053,      -0.078,       0.996,   1.516e-01,      1.0940
4191,   9.439e+00,   7.241e+00,   5.483e-01,      -0.063,      -0.075,       0.995,   1.589e-01,      1.0590
4192,   8.968e+00,   7.243e+00,   5.181e-01,      -0.066,      -0.074,       0.995,   1.645e-01,      1.0317
4193,   8.481e+00,   7.245e+00,   4.869e-01,      -0.058,      -0.074,       0.996,   1.682e-01,      1.0310
4194,   7.985e+00,   7.247e+00,   4.603e-01,      -0.041,      -0.078,       0.996,   1.699e-01,      1.0812
4195,   7.485e+00,   7.248e+00,   4.419e-01,      -0.025,      -0.082,       0.996,   1.698e-01,      1.1747
4196,   6.987e+00,   7.249e+00,   4.304e-01,      -0.018,      -0.083,       0.996,   1.680e-01,      1.2816
4197,   6.495e+00,   7.250e+00,   4.224e-01,      -0.012,      -0.084,       0.996,   1.643e-01,      1.4060
4198,   6.015e+00,   7.250e+00,   4.169e-01,      -0.009,      -0.084,       0.996,   1.588e-01,      1.5496
4199,   5.553e+00,   7.251e+00,   4.128e-01,      -0.007,      -0.084,       0.996,   1.515e-01,      1.7177
4200,   5.113e+00,   7.251e+00,   4.098e-01,      -0.005,      -0.084,       0.996,   1.426e-01,      1.9223
4201,   4.701e+00,   7.251e+00,   4.075e-01,      -0.007,      -0.083,       0.997,   1.322e-01,      2.1639
4202,   4.320e+00,   7.251e+00,   4.047e-01,      -0.007,      -0.082,       0.997,   1.203e-01,      2.4639
4203,   3.976e+00,   7.251e+00,   4.023e-01,      -0.006,      -0.082,       0.997,   1.070e-01,      2.8593
4204,   3.672e+00,   7.252e+00,   4.004e-01,      -0.007,      -0.081,       0.997,   9.262e-02,      3.3908
4205,   3.410e+00,   7.252e+00,   3.985e-01,      -0.007,      -0.080,       0.997,   7.721e-02,      4.1549
4206,   3.195e+00,   7.252e+00,   3.969e-01,      -0.009,      -0.079,       0.997,   6.095e-02,      5.3473
4207,   3.028e+00,   7.252e+00,   3.954e-01,      -0.009,      -0.079,       0.997,   4.402e-02,      7.4737
4208,   2.911e+00,   7.252e+00,   3.944e-01,      -0.008,      -0.079,       0.997,   2.660e-02,     12.4627
4209,   2.846e+00,   7.252e+00,   3.916e-01,      -0.331,       0.120,       0.936,   9.618e-03,     29.6781
Strip 144
4210,   1.239e+01,   7.585e+00,   3.768e-01,       0.287,      -0.101,       0.953,   8.692e-03,      0.2183
4211,   1.235e+01,   7.584e+00,   3.881e-01,       0.280,      -0.101,       0.955,   2.592e-02,      0.3796
4212,   1.226e+01,   7.582e+00,   4.134e-01,       0.261,      -0.101,       0.960,   4.264e-02,      0.5518
4213,   1.212e+01,   7.580e+00,   4.497e-01,       0.235,      -0.101,       0.967,   5.861e-02,      0.7245
4214,   1.193e+01,   7.577e+00,   4.926e-01,       0.198,      -0.101,       0.975,   7.360e-02,      0.8877
4215,   1.170e+01,   7.574e+00,   5.363e-01,       0.150,      -0.099,       0.984,   8.751e-02,      1.0128
4216,   1.142e+01,   7.571e+00,   5.745e-01,       0.103,      -0.097,       0.990,   1.005e-01,      1.1106
4217,   1.110e+01,   7.569e+00,   6.030e-01,       0.054,      -0.093,       0.994,   1.124e-01,      1.1697
4218,   1.075e+01,   7.568e+00,   6.178e-01,       0.008,      -0.088,       0.996,   1.234e-01,      1.1817
4219,   1.036e+01,   7.568e+00,   6.170e-01,      -0.030,      -0.082,       0.996,   1.332e-01,      1.1500
4220,   9.942e+00,   7.569e+00,   6.019e-01,      -0.053,      -0.078,       0.996,   1.416e-01,      1.1070
4221,   9.500e+00,   7.571e+00,   5.772e-01,      -0.064,      -0.075,       0.995,   1.485e-01,      1.0732
4222,   9.038e+00,   7.573e+00,   5.473e-01,      -0.067,      -0.073,       0.995,   1.537e-01,      1.0471
4223,   8.562e+00,   7.575e+00,   5.164e-01,      -0.059,      -0.074,       0.996,   1.571e-01,      1.0474
4224,   8.076e+00,   7.577e+00,   4.900e-01,      -0.042,      -0.078,       0.996,   1.588e-01,      1.0987
4225,   7.587e+00,   7.579e+00,   4.717e-01,      -0.026,      -0.082,       0.996,   1.587e-01,      1.1934
4226,   7.098e+00,   7.580e+00,   4.601e-01,      -0.018,      -0.083,       0.996,   1.570e-01,      1.3018
4227,   6.617e+00,   7.580e+00,   4.520e-01,      -0.013,      -0.084,       0.996,   1.535e-01,      1.4280
4228,   6.147e+00,   7.581e+00,   4.462e-01,      -0.010,      -0.084,       0.996,   1.484e-01,      1.5739
4229,   5.695e+00,   7.581e+00,   4.419e-01,      -0.008,      -0.084,       0.996,   1.416e-01,      1.7447
4230,   5.264e+00,   7.581e+00,   4.387e-01,      -0.006,      -0.084,       0.996,   1.333e-01,      1.9527
4231,   4.860e+00,   7.582e+00,   4.361e-01,      -0.008,      -0.082,       0.997,   1.235e-01,      2.1985
4232,   4.488e+00,   7.582e+00,   4.332e-01,      -0.008,      -0.081,       0.997,   1.124e-01,      2.5036
4233,   4.151e+00,   7.582e+00,   4.306e-01,      -0.006,      -0.082,       0.997,   1.000e-01,      2.9054
4234,   3.853e+00,   7.582e+00,   4.285e-01,      -0.008,      -0.080,       0.997,   8.655e-02,      3.4457
4235,   3.597e+00,   7.582e+00,   4.265e-01,      -0.008,      -0.080,       0.997,   7.215e-02,      4.2222
4236,   3.386e+00,   7.583e+00,   4.248e-01,      -0.009,      -0.079,       0.997,   5.695e-02,      5.4337
4237,   3.222e+00,   7.583e+00,   4.232e-01,      -0.009,      -0.078,       0.997,   4.113e-02,      7.5939
4238,   3.108e+00,   7.583e+00,   4.222e-01,      -0.009,      -0.078,       0.997,   2.486e-02,     12.6582
4239,   3.044e+00,   7.583e+00,   4.194e-01,      -0.332,       0.120,       0.936,   8.994e-03,     30.1614
Strip 145
4240,   1.239e+01,   7.898e+00,   4.101e-01,       0.287,      -0.101,       0.953,   8.015e-03,      0.2198
4241,   1.235e+01,   7.897e+00,   4.212e-01,       0.279,      -0.101,       0.955,   2.390e-02,      0.3822
4242,   1.226e+01,   7.895e+00,   4.459e-01,       0.261,      -0.101,       0.960,   3.932e-02,      0.5557
4243,   1.212e+01,   7.893e+00,   4.814e-01,       0.234,      -0.101,       0.967,   5.405e-02,      0.7298
4244,   1.194e+01,   7.890e+00,   5.233e-01,       0.197,      -0.101,       0.975,   6.787e-02,      0.8943
4245,   1.171e+01,   7.887e+00,   5.659e-01,       0.149,      -0.099,       0.984,   8.070e-02,      1.0206
4246,   1.144e+01,   7.884e+00,   6.032e-01,       0.102,      -0.097,       0.990,   9.265e-02,      1.1194
4247,   1.113e+01,   7.882e+00,   6.309e-01,       0.053,      -0.093,       0.994,   1.037e-01,      1.1794
4248,   1.078e+01,   7.881e+00,   6.452e-01,       0.007,      -0.088,       0.996,   1.138e-01,      1.1922
4249,   1.040e+01,   7.881e+00,   6.441e-01,      -0.031,      -0.082,       0.996,   1.228e-01,      1.1613
4250,   9.991e+00,   7.882e+00,   6.291e-01,      -0.054,      -0.078,       0.996,   1.306e-01,      1.1194
4251,   9.558e+00,   7.884e+00,   6.045e-01,      -0.065,      -0.075,       0.995,   1.370e-01,      1.0866
4252,   9.105e+00,   7.886e+00,   5.749e-01,      -0.068,      -0.073,       0.995,   1.418e-01,      1.0616
4253,   8.639e+00,   7.889e+00,   5.444e-01,      -0.059,      -0.074,       0.995,   1.449e-01,      1.0630
4254,   8.163e+00,   7.891e+00,   5.182e-01,      -0.042,      -0.078,       0.996,   1.464e-01,      1.1154
4255,   7.683e+00,   7.892e+00,   4.999e-01,      -0.026,      -0.082,       0.996,   1.464e-01,      1.2113
4256,   7.204e+00,   7.893e+00,   4.883e-01,      -0.019,      -0.083,       0.996,   1.448e-01,      1.3212
4257,   6.733e+00,   7.894e+00,   4.800e-01,      -0.014,      -0.084,       0.996,   1.416e-01,      1.4491
4258,   6.272e+00,   7.894e+00,   4.740e-01,      -0.011,      -0.084,       0.996,   1.368e-01,      1.5972
4259,   5.829e+00,   7.894e+00,   4.695e-01,      -0.009,      -0.084,       0.996,   1.306e-01,      1.7707
4260,   5.407e+00,   7.895e+00,   4.661e-01,      -0.007,      -0.084,       0.996,   1.229e-01,      1.9819
4261,   5.012e+00,   7.895e+00,   4.633e-01,      -0.009,      -0.082,       0.997,   1.139e-01,      2.2318
4262,   4.647e+00,   7.895e+00,   4.602e-01,      -0.009,      -0.081,       0.997,   1.036e-01,      2.5420
4263,   4.316e+00,   7.896e+00,   4.574e-01,      -0.007,      -0.081,       0.997,   9.223e-02,      2.9501
4264,   4.024e+00,   7.896e+00,   4.552e-01,      -0.009,      -0.080,       0.997,   7.982e-02,      3.4988
4265,   3.773e+00,   7.896e+00,   4.530e-01,      -0.009,      -0.079,       0.997,   6.654e-02,      4.2870
4266,   3.567e+00,   7.896e+00,   4.512e-01,      -0.010,      -0.078,       0.997,   5.252e-02,      5.5168
4267,   3.407e+00,   7.896e+00,   4.496e-01,      -0.010,      -0.078,       0.997,   3.793e-02,      7.7091
4268,   3.295e+00,   7.896e+00,   4.484e-01,      -0.010,      -0.078,       0.997,   2.293e-02,     12.8454
4269,   3.232e+00,   7.896e+00,   4.457e-01,      -0.332,       0.121,       0.936,   8.300e-03,     30.6232
Strip 146
4270,   1.239e+01,   8.191e+00,   4.413e-01,       0.286,      -0.101,       0.953,   7.283e-03,      0.2214
4271,   1.235e+01,   8.190e+00,   4.521e-01,       0.278,      -0.101,       0.955,   2.171e-02,      0.3851
4272,   1.226e+01,   8.188e+00,   4.763e-01,       0.260,      -0.101,       0.960,   3.573e-02,      0.5599
4273,   1.213e+01,   8.185e+00,   5.110e-01,       0.233,      -0.101,       0.967,   4.911e-02,      0.7354
4274,   1.195e+01,   8.182e+00,   5.520e-01,       0.196,      -0.101,       0.975,   6.167e-02,      0.9012
4275,   1.172e+01,   8.179e+00,   5.936e-01,       0.148,      -0.099,       0.984,   7.333e-02,      1.0285
4276,   1.146e+01,   8.176e+00,   6.300e-01,       0.101,      -0.097,       0.990,   8.419e-02,      1.1281
4277,   1.115e+01,   8.174e+00,   6.570e-01,       0.053,      -0.093,       0.994,   9.422e-02,      1.1887
4278,   1.081e+01,   8.173e+00,   6.707e-01,       0.007,      -0.087,       0.996,   1.034e-01,      1.2021
4279,   1.044e+01,   8.173e+00,   6.694e-01,      -0.031,      -0.082,       0.996,   1.116e-01,      1.1719
4280,   1.004e+01,   8.175e+00,   6.544e-01,      -0.055,      -0.078,       0.995,   1.187e-01,      1.1308
4281,   9.611e+00,   8.177e+00,   6.301e-01,      -0.065,      -0.075,       0.995,   1.245e-01,      1.0990
4282,   9.168e+00,   8.179e+00,   6.008e-01,      -0.068,      -0.073,       0.995,   1.289e-01,      1.0750
