xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   2.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.495039
Cy    = ,   0.000000
Cd=,   0.012923,ICd=,    0.006570,PCd=,    0.006353
Cl   = , 1.9951e-14
Cm   =,   -0.640889
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.801434, YCP=,   -0.000000, ZCP=,    1.031413 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4924,   5.489e+00,   1.055e+01,   6.827e-01,      -0.014,      -0.079,       0.997,   3.884e-02,      0.6075
4925,   5.269e+00,   1.055e+01,   6.797e-01,      -0.013,      -0.079,       0.997,   3.238e-02,      0.7359
4926,   5.089e+00,   1.055e+01,   6.772e-01,      -0.015,      -0.078,       0.997,   2.556e-02,      0.9347
4927,   4.949e+00,   1.055e+01,   6.752e-01,      -0.015,      -0.078,       0.997,   1.846e-02,      1.3105
4928,   4.851e+00,   1.055e+01,   6.737e-01,      -0.014,      -0.078,       0.997,   1.116e-02,      2.3674
4929,   4.796e+00,   1.055e+01,   6.710e-01,      -0.336,       0.112,       0.935,   4.047e-03,      3.1878
Strip 168
4930,   1.287e+01,   1.073e+01,   6.949e-01,       0.280,      -0.198,       0.939,   4.191e-03,      0.2143
4931,   1.284e+01,   1.072e+01,   7.044e-01,       0.273,      -0.195,       0.942,   1.249e-02,      0.3710
4932,   1.277e+01,   1.072e+01,   7.255e-01,       0.255,      -0.189,       0.948,   2.054e-02,      0.5316
4933,   1.265e+01,   1.072e+01,   7.558e-01,       0.229,      -0.179,       0.957,   2.822e-02,      0.6839
4934,   1.249e+01,   1.072e+01,   7.915e-01,       0.192,      -0.165,       0.967,   3.541e-02,      0.8126
4935,   1.229e+01,   1.071e+01,   8.276e-01,       0.144,      -0.147,       0.979,   4.207e-02,      0.8830
4936,   1.205e+01,   1.071e+01,   8.589e-01,       0.097,      -0.128,       0.987,   4.828e-02,      0.9153
4937,   1.178e+01,   1.071e+01,   8.817e-01,       0.048,      -0.108,       0.993,   5.403e-02,      0.8977
4938,   1.147e+01,   1.071e+01,   8.926e-01,       0.002,      -0.088,       0.996,   5.929e-02,      0.8255
4939,   1.114e+01,   1.071e+01,   8.900e-01,      -0.036,      -0.072,       0.997,   6.404e-02,      0.7083
4940,   1.079e+01,   1.071e+01,   8.751e-01,      -0.059,      -0.061,       0.996,   6.812e-02,      0.5842
4941,   1.041e+01,   1.071e+01,   8.519e-01,      -0.070,      -0.056,       0.996,   7.144e-02,      0.4715
4942,   1.001e+01,   1.071e+01,   8.242e-01,      -0.072,      -0.054,       0.996,   7.393e-02,      0.3651
4943,   9.608e+00,   1.072e+01,   7.956e-01,      -0.064,      -0.058,       0.996,   7.555e-02,      0.2850
4944,   9.193e+00,   1.072e+01,   7.707e-01,      -0.047,      -0.065,       0.997,   7.630e-02,      0.2566
4945,   8.775e+00,   1.072e+01,   7.527e-01,      -0.031,      -0.073,       0.997,   7.624e-02,      0.2680
4946,   8.358e+00,   1.072e+01,   7.405e-01,      -0.024,      -0.076,       0.997,   7.538e-02,      0.2803
4947,   7.947e+00,   1.072e+01,   7.312e-01,      -0.019,      -0.078,       0.997,   7.371e-02,      0.2980
4948,   7.546e+00,   1.072e+01,   7.240e-01,      -0.016,      -0.079,       0.997,   7.124e-02,      0.3193
4949,   7.160e+00,   1.072e+01,   7.182e-01,      -0.014,      -0.080,       0.997,   6.799e-02,      0.3450
4950,   6.792e+00,   1.072e+01,   7.134e-01,      -0.012,      -0.081,       0.997,   6.399e-02,      0.3821
4951,   6.447e+00,   1.072e+01,   7.092e-01,      -0.014,      -0.080,       0.997,   5.930e-02,      0.4154
4952,   6.129e+00,   1.072e+01,   7.049e-01,      -0.014,      -0.079,       0.997,   5.396e-02,      0.4579
4953,   5.841e+00,   1.072e+01,   7.011e-01,      -0.012,      -0.080,       0.997,   4.802e-02,      0.5262
4954,   5.587e+00,   1.073e+01,   6.979e-01,      -0.014,      -0.079,       0.997,   4.156e-02,      0.6095
4955,   5.368e+00,   1.073e+01,   6.949e-01,      -0.014,      -0.079,       0.997,   3.464e-02,      0.7382
4956,   5.188e+00,   1.073e+01,   6.924e-01,      -0.015,      -0.078,       0.997,   2.735e-02,      0.9376
4957,   5.048e+00,   1.073e+01,   6.903e-01,      -0.015,      -0.077,       0.997,   1.975e-02,      1.3145
4958,   4.951e+00,   1.073e+01,   6.888e-01,      -0.014,      -0.078,       0.997,   1.194e-02,      2.3737
4959,   4.896e+00,   1.073e+01,   6.861e-01,      -0.336,       0.112,       0.935,   4.331e-03,      3.2011
Strip 169
4960,   1.295e+01,   1.091e+01,   7.124e-01,       0.280,      -0.198,       0.939,   4.456e-03,      0.2138
4961,   1.292e+01,   1.091e+01,   7.219e-01,       0.273,      -0.195,       0.942,   1.328e-02,      0.3701
4962,   1.284e+01,   1.091e+01,   7.429e-01,       0.255,      -0.189,       0.948,   2.185e-02,      0.5303
4963,   1.272e+01,   1.091e+01,   7.730e-01,       0.228,      -0.179,       0.957,   3.001e-02,      0.6821
4964,   1.256e+01,   1.090e+01,   8.086e-01,       0.192,      -0.165,       0.968,   3.765e-02,      0.8103
4965,   1.236e+01,   1.090e+01,   8.445e-01,       0.144,      -0.147,       0.979,   4.474e-02,      0.8803
4966,   1.213e+01,   1.090e+01,   8.756e-01,       0.097,      -0.128,       0.987,   5.134e-02,      0.9126
4967,   1.186e+01,   1.090e+01,   8.982e-01,       0.048,      -0.108,       0.993,   5.745e-02,      0.8952
4968,   1.155e+01,   1.090e+01,   9.090e-01,       0.002,      -0.088,       0.996,   6.305e-02,      0.8237
4969,   1.122e+01,   1.090e+01,   9.064e-01,      -0.036,      -0.072,       0.997,   6.810e-02,      0.7073
4970,   1.087e+01,   1.090e+01,   8.915e-01,      -0.059,      -0.061,       0.996,   7.244e-02,      0.5839
4971,   1.049e+01,   1.090e+01,   8.683e-01,      -0.070,      -0.056,       0.996,   7.597e-02,      0.4719
4972,   1.010e+01,   1.090e+01,   8.406e-01,      -0.073,      -0.054,       0.996,   7.862e-02,      0.3660
4973,   9.696e+00,   1.090e+01,   8.121e-01,      -0.065,      -0.058,       0.996,   8.034e-02,      0.2862
4974,   9.283e+00,   1.091e+01,   7.873e-01,      -0.047,      -0.065,       0.997,   8.113e-02,      0.2579
4975,   8.866e+00,   1.091e+01,   7.693e-01,      -0.031,      -0.073,       0.997,   8.107e-02,      0.2694
4976,   8.451e+00,   1.091e+01,   7.571e-01,      -0.024,      -0.076,       0.997,   8.016e-02,      0.2817
4977,   8.042e+00,   1.091e+01,   7.477e-01,      -0.019,      -0.078,       0.997,   7.839e-02,      0.2994
4978,   7.642e+00,   1.091e+01,   7.405e-01,      -0.016,      -0.079,       0.997,   7.576e-02,      0.3207
4979,   7.258e+00,   1.091e+01,   7.346e-01,      -0.014,      -0.080,       0.997,   7.230e-02,      0.3464
4980,   6.892e+00,   1.091e+01,   7.298e-01,      -0.012,      -0.081,       0.997,   6.805e-02,      0.3835
4981,   6.548e+00,   1.091e+01,   7.256e-01,      -0.014,      -0.079,       0.997,   6.306e-02,      0.4169
4982,   6.232e+00,   1.091e+01,   7.212e-01,      -0.014,      -0.079,       0.997,   5.738e-02,      0.4596
4983,   5.945e+00,   1.091e+01,   7.174e-01,      -0.012,      -0.080,       0.997,   5.106e-02,      0.5280
4984,   5.691e+00,   1.091e+01,   7.142e-01,      -0.014,      -0.079,       0.997,   4.419e-02,      0.6116
4985,   5.474e+00,   1.091e+01,   7.111e-01,      -0.014,      -0.078,       0.997,   3.684e-02,      0.7407
4986,   5.294e+00,   1.091e+01,   7.086e-01,      -0.015,      -0.078,       0.997,   2.908e-02,      0.9407
4987,   5.155e+00,   1.091e+01,   7.065e-01,      -0.015,      -0.077,       0.997,   2.100e-02,      1.3187
4988,   5.058e+00,   1.091e+01,   7.050e-01,      -0.015,      -0.078,       0.997,   1.269e-02,      2.3804
4989,   5.004e+00,   1.091e+01,   7.024e-01,      -0.336,       0.112,       0.935,   4.606e-03,      3.2154
Strip 170
4990,   1.303e+01,   1.111e+01,   7.311e-01,       0.280,      -0.198,       0.939,   4.712e-03,      0.2134
4991,   1.299e+01,   1.111e+01,   7.405e-01,       0.273,      -0.195,       0.942,   1.405e-02,      0.3694
4992,   1.292e+01,   1.111e+01,   7.614e-01,       0.255,      -0.189,       0.948,   2.310e-02,      0.5292
4993,   1.280e+01,   1.111e+01,   7.914e-01,       0.228,      -0.179,       0.957,   3.173e-02,      0.6806
4994,   1.264e+01,   1.110e+01,   8.267e-01,       0.191,      -0.165,       0.968,   3.982e-02,      0.8084
4995,   1.244e+01,   1.110e+01,   8.625e-01,       0.144,      -0.146,       0.979,   4.731e-02,      0.8781
4996,   1.221e+01,   1.110e+01,   8.934e-01,       0.097,      -0.128,       0.987,   5.430e-02,      0.9103
4997,   1.194e+01,   1.110e+01,   9.159e-01,       0.048,      -0.108,       0.993,   6.075e-02,      0.8931
4998,   1.164e+01,   1.110e+01,   9.266e-01,       0.002,      -0.088,       0.996,   6.668e-02,      0.8220
4999,   1.131e+01,   1.110e+01,   9.239e-01,      -0.036,      -0.071,       0.997,   7.201e-02,      0.7061
5000,   1.096e+01,   1.110e+01,   9.090e-01,      -0.059,      -0.061,       0.996,   7.661e-02,      0.5834
5001,   1.058e+01,   1.110e+01,   8.858e-01,      -0.070,      -0.056,       0.996,   8.034e-02,      0.4720
5002,   1.019e+01,   1.110e+01,   8.582e-01,      -0.073,      -0.054,       0.996,   8.314e-02,      0.3667
5003,   9.789e+00,   1.110e+01,   8.297e-01,      -0.065,      -0.057,       0.996,   8.496e-02,      0.2872
5004,   9.378e+00,   1.111e+01,   8.049e-01,      -0.048,      -0.065,       0.997,   8.580e-02,      0.2592
5005,   8.964e+00,   1.111e+01,   7.870e-01,      -0.032,      -0.073,       0.997,   8.574e-02,      0.2707
5006,   8.550e+00,   1.111e+01,   7.747e-01,      -0.024,      -0.076,       0.997,   8.477e-02,      0.2830
5007,   8.143e+00,   1.111e+01,   7.654e-01,      -0.019,      -0.078,       0.997,   8.290e-02,      0.3007
5008,   7.745e+00,   1.111e+01,   7.581e-01,      -0.016,      -0.079,       0.997,   8.011e-02,      0.3221
5009,   7.362e+00,   1.111e+01,   7.522e-01,      -0.014,      -0.080,       0.997,   7.646e-02,      0.3478
5010,   6.998e+00,   1.111e+01,   7.473e-01,      -0.012,      -0.081,       0.997,   7.197e-02,      0.3850
5011,   6.656e+00,   1.111e+01,   7.430e-01,      -0.014,      -0.079,       0.997,   6.669e-02,      0.4185
5012,   6.341e+00,   1.111e+01,   7.386e-01,      -0.014,      -0.079,       0.997,   6.068e-02,      0.4613
5013,   6.055e+00,   1.111e+01,   7.347e-01,      -0.012,      -0.080,       0.997,   5.400e-02,      0.5299
5014,   5.803e+00,   1.111e+01,   7.315e-01,      -0.014,      -0.078,       0.997,   4.674e-02,      0.6137
5015,   5.586e+00,   1.111e+01,   7.284e-01,      -0.014,      -0.078,       0.997,   3.896e-02,      0.7433
5016,   5.408e+00,   1.111e+01,   7.259e-01,      -0.015,      -0.077,       0.997,   3.075e-02,      0.9439
5017,   5.269e+00,   1.111e+01,   7.238e-01,      -0.015,      -0.077,       0.997,   2.221e-02,      1.3231
5018,   5.173e+00,   1.111e+01,   7.223e-01,      -0.015,      -0.078,       0.997,   1.342e-02,      2.3876
5019,   5.119e+00,   1.111e+01,   7.196e-01,      -0.336,       0.112,       0.935,   4.871e-03,      3.2305
Strip 171
5020,   1.311e+01,   1.132e+01,   7.509e-01,       0.280,      -0.198,       0.939,   4.959e-03,      0.2131
5021,   1.308e+01,   1.132e+01,   7.602e-01,       0.272,      -0.195,       0.942,   1.478e-02,      0.3689
5022,   1.300e+01,   1.132e+01,   7.810e-01,       0.254,      -0.189,       0.949,   2.431e-02,      0.5283
5023,   1.289e+01,   1.132e+01,   8.108e-01,       0.228,      -0.179,       0.957,   3.339e-02,      0.6794
5024,   1.273e+01,   1.132e+01,   8.460e-01,       0.191,      -0.165,       0.968,   4.190e-02,      0.8069
5025,   1.253e+01,   1.131e+01,   8.815e-01,       0.144,      -0.146,       0.979,   4.979e-02,      0.8763
5026,   1.230e+01,   1.131e+01,   9.122e-01,       0.096,      -0.128,       0.987,   5.714e-02,      0.9083
5027,   1.203e+01,   1.131e+01,   9.345e-01,       0.048,      -0.108,       0.993,   6.394e-02,      0.8911
5028,   1.173e+01,   1.131e+01,   9.451e-01,       0.002,      -0.088,       0.996,   7.017e-02,      0.8203
5029,   1.140e+01,   1.131e+01,   9.424e-01,      -0.036,      -0.071,       0.997,   7.579e-02,      0.7049
5030,   1.105e+01,   1.131e+01,   9.275e-01,      -0.059,      -0.061,       0.996,   8.062e-02,      0.5828
5031,   1.068e+01,   1.131e+01,   9.044e-01,      -0.070,      -0.056,       0.996,   8.455e-02,      0.4720
5032,   1.029e+01,   1.131e+01,   8.768e-01,      -0.073,      -0.054,       0.996,   8.750e-02,      0.3671
5033,   9.888e+00,   1.132e+01,   8.484e-01,      -0.065,      -0.057,       0.996,   8.941e-02,      0.2880
5034,   9.479e+00,   1.132e+01,   8.237e-01,      -0.048,      -0.065,       0.997,   9.030e-02,      0.2602
5035,   9.067e+00,   1.132e+01,   8.057e-01,      -0.032,      -0.073,       0.997,   9.023e-02,      0.2719
5036,   8.655e+00,   1.132e+01,   7.934e-01,      -0.024,      -0.076,       0.997,   8.922e-02,      0.2843
5037,   8.250e+00,   1.132e+01,   7.840e-01,      -0.019,      -0.078,       0.997,   8.724e-02,      0.3020
5038,   7.854e+00,   1.132e+01,   7.767e-01,      -0.016,      -0.079,       0.997,   8.431e-02,      0.3234
5039,   7.473e+00,   1.132e+01,   7.707e-01,      -0.014,      -0.080,       0.997,   8.046e-02,      0.3493
5040,   7.110e+00,   1.132e+01,   7.658e-01,      -0.012,      -0.081,       0.997,   7.574e-02,      0.3865
5041,   6.770e+00,   1.132e+01,   7.615e-01,      -0.014,      -0.079,       0.997,   7.018e-02,      0.4201
5042,   6.456e+00,   1.132e+01,   7.571e-01,      -0.014,      -0.079,       0.997,   6.386e-02,      0.4630
5043,   6.172e+00,   1.132e+01,   7.531e-01,      -0.013,      -0.080,       0.997,   5.683e-02,      0.5319
5044,   5.921e+00,   1.132e+01,   7.499e-01,      -0.014,      -0.078,       0.997,   4.919e-02,      0.6160
5045,   5.706e+00,   1.133e+01,   7.468e-01,      -0.014,      -0.078,       0.997,   4.100e-02,      0.7460
5046,   5.528e+00,   1.133e+01,   7.442e-01,      -0.016,      -0.077,       0.997,   3.236e-02,      0.9473
5047,   5.390e+00,   1.133e+01,   7.421e-01,      -0.016,      -0.077,       0.997,   2.337e-02,      1.3278
5048,   5.294e+00,   1.133e+01,   7.406e-01,      -0.015,      -0.077,       0.997,   1.413e-02,      2.3952
5049,   5.240e+00,   1.133e+01,   7.379e-01,      -0.336,       0.112,       0.935,   5.127e-03,      3.2465
Strip 172
5050,   1.320e+01,   1.155e+01,   7.718e-01,       0.280,      -0.198,       0.939,   5.195e-03,      0.2128
5051,   1.317e+01,   1.155e+01,   7.811e-01,       0.272,      -0.195,       0.942,   1.549e-02,      0.3684
5052,   1.309e+01,   1.155e+01,   8.017e-01,       0.254,      -0.189,       0.949,   2.547e-02,      0.5276
5053,   1.297e+01,   1.154e+01,   8.314e-01,       0.228,      -0.179,       0.957,   3.499e-02,      0.6784
5054,   1.282e+01,   1.154e+01,   8.663e-01,       0.191,      -0.165,       0.968,   4.390e-02,      0.8056
5055,   1.262e+01,   1.154e+01,   9.016e-01,       0.143,      -0.146,       0.979,   5.216e-02,      0.8748
5056,   1.239e+01,   1.153e+01,   9.321e-01,       0.096,      -0.127,       0.987,   5.987e-02,      0.9066
5057,   1.212e+01,   1.153e+01,   9.543e-01,       0.048,      -0.107,       0.993,   6.699e-02,      0.8894
5058,   1.182e+01,   1.153e+01,   9.648e-01,       0.002,      -0.088,       0.996,   7.352e-02,      0.8188
5059,   1.150e+01,   1.153e+01,   9.620e-01,      -0.037,      -0.071,       0.997,   7.941e-02,      0.7037
5060,   1.115e+01,   1.153e+01,   9.471e-01,      -0.060,      -0.061,       0.996,   8.448e-02,      0.5821
5061,   1.078e+01,   1.153e+01,   9.240e-01,      -0.070,      -0.056,       0.996,   8.859e-02,      0.4718
5062,   1.039e+01,   1.154e+01,   8.965e-01,      -0.073,      -0.054,       0.996,   9.168e-02,      0.3673
5063,   9.993e+00,   1.154e+01,   8.681e-01,      -0.065,      -0.057,       0.996,   9.368e-02,      0.2886
5064,   9.586e+00,   1.154e+01,   8.434e-01,      -0.048,      -0.065,       0.997,   9.461e-02,      0.2611
5065,   9.175e+00,   1.154e+01,   8.254e-01,      -0.032,      -0.072,       0.997,   9.454e-02,      0.2730
5066,   8.766e+00,   1.154e+01,   8.131e-01,      -0.025,      -0.076,       0.997,   9.348e-02,      0.2855
5067,   8.362e+00,   1.155e+01,   8.037e-01,      -0.020,      -0.078,       0.997,   9.140e-02,      0.3033
5068,   7.969e+00,   1.155e+01,   7.963e-01,      -0.016,      -0.079,       0.997,   8.834e-02,      0.3248
5069,   7.590e+00,   1.155e+01,   7.903e-01,      -0.014,      -0.080,       0.997,   8.431e-02,      0.3507
5070,   7.229e+00,   1.155e+01,   7.854e-01,      -0.013,      -0.080,       0.997,   7.935e-02,      0.3880
5071,   6.891e+00,   1.155e+01,   7.810e-01,      -0.014,      -0.079,       0.997,   7.353e-02,      0.4218
5072,   6.578e+00,   1.155e+01,   7.765e-01,      -0.015,      -0.079,       0.997,   6.691e-02,      0.4648
5073,   6.296e+00,   1.155e+01,   7.725e-01,      -0.013,      -0.079,       0.997,   5.954e-02,      0.5339
5074,   6.046e+00,   1.155e+01,   7.692e-01,      -0.015,      -0.078,       0.997,   5.153e-02,      0.6183
5075,   5.831e+00,   1.155e+01,   7.661e-01,      -0.014,      -0.078,       0.997,   4.296e-02,      0.7488
5076,   5.655e+00,   1.155e+01,   7.636e-01,      -0.016,      -0.077,       0.997,   3.391e-02,      0.9509
5077,   5.518e+00,   1.155e+01,   7.614e-01,      -0.016,      -0.077,       0.997,   2.449e-02,      1.3327
5078,   5.422e+00,   1.155e+01,   7.599e-01,      -0.015,      -0.077,       0.997,   1.480e-02,      2.4030
5079,   5.368e+00,   1.155e+01,   7.572e-01,      -0.336,       0.112,       0.935,   5.372e-03,      3.2631
Strip 173
5080,   1.329e+01,   1.178e+01,   7.937e-01,       0.280,      -0.198,       0.939,   5.421e-03,      0.2126
5081,   1.326e+01,   1.178e+01,   8.030e-01,       0.272,      -0.195,       0.942,   1.616e-02,      0.3680
5082,   1.318e+01,   1.178e+01,   8.235e-01,       0.254,      -0.189,       0.949,   2.658e-02,      0.5270
5083,   1.307e+01,   1.178e+01,   8.530e-01,       0.228,      -0.179,       0.957,   3.651e-02,      0.6776
5084,   1.291e+01,   1.177e+01,   8.877e-01,       0.191,      -0.165,       0.968,   4.581e-02,      0.8046
5085,   1.272e+01,   1.177e+01,   9.227e-01,       0.143,      -0.146,       0.979,   5.443e-02,      0.8735
5086,   1.249e+01,   1.177e+01,   9.530e-01,       0.096,      -0.127,       0.987,   6.247e-02,      0.9052
5087,   1.222e+01,   1.177e+01,   9.750e-01,       0.047,      -0.107,       0.993,   6.991e-02,      0.8880
5088,   1.192e+01,   1.177e+01,   9.854e-01,       0.001,      -0.088,       0.996,   7.673e-02,      0.8174
5089,   1.160e+01,   1.177e+01,   9.825e-01,      -0.037,      -0.071,       0.997,   8.287e-02,      0.7026
5090,   1.125e+01,   1.177e+01,   9.677e-01,      -0.060,      -0.061,       0.996,   8.816e-02,      0.5813
5091,   1.088e+01,   1.177e+01,   9.446e-01,      -0.071,      -0.055,       0.996,   9.245e-02,      0.4714
5092,   1.050e+01,   1.177e+01,   9.171e-01,      -0.073,      -0.054,       0.996,   9.568e-02,      0.3674
5093,   1.010e+01,   1.177e+01,   8.888e-01,      -0.065,      -0.057,       0.996,   9.777e-02,      0.2890
5094,   9.698e+00,   1.178e+01,   8.642e-01,      -0.048,      -0.065,       0.997,   9.873e-02,      0.2618
5095,   9.289e+00,   1.178e+01,   8.462e-01,      -0.032,      -0.072,       0.997,   9.866e-02,      0.2739
5096,   8.882e+00,   1.178e+01,   8.339e-01,      -0.025,      -0.076,       0.997,   9.755e-02,      0.2866
5097,   8.481e+00,   1.178e+01,   8.244e-01,      -0.020,      -0.078,       0.997,   9.539e-02,      0.3045
5098,   8.090e+00,   1.178e+01,   8.170e-01,      -0.017,      -0.079,       0.997,   9.219e-02,      0.3261
5099,   7.712e+00,   1.178e+01,   8.110e-01,      -0.015,      -0.080,       0.997,   8.798e-02,      0.3521
5100,   7.354e+00,   1.178e+01,   8.059e-01,      -0.013,      -0.080,       0.997,   8.281e-02,      0.3896
5101,   7.017e+00,   1.178e+01,   8.015e-01,      -0.014,      -0.079,       0.997,   7.674e-02,      0.4234
5102,   6.707e+00,   1.178e+01,   7.970e-01,      -0.015,      -0.079,       0.997,   6.982e-02,      0.4667
5103,   6.426e+00,   1.178e+01,   7.930e-01,      -0.013,      -0.079,       0.997,   6.214e-02,      0.5359
5104,   6.177e+00,   1.178e+01,   7.896e-01,      -0.015,      -0.078,       0.997,   5.378e-02,      0.6207
5105,   5.964e+00,   1.178e+01,   7.865e-01,      -0.015,      -0.078,       0.997,   4.483e-02,      0.7517
5106,   5.788e+00,   1.178e+01,   7.839e-01,      -0.016,      -0.077,       0.997,   3.539e-02,      0.9545
5107,   5.652e+00,   1.178e+01,   7.817e-01,      -0.016,      -0.077,       0.997,   2.556e-02,      1.3376
5108,   5.556e+00,   1.178e+01,   7.802e-01,      -0.015,      -0.077,       0.997,   1.545e-02,      2.4111
5109,   5.503e+00,   1.178e+01,   7.775e-01,      -0.337,       0.112,       0.935,   5.607e-03,      3.2801
Strip 174
5110,   1.339e+01,   1.203e+01,   8.167e-01,       0.279,      -0.198,       0.940,   5.636e-03,      0.2125
5111,   1.336e+01,   1.203e+01,   8.259e-01,       0.272,      -0.195,       0.942,   1.680e-02,      0.3677
5112,   1.328e+01,   1.203e+01,   8.463e-01,       0.254,      -0.188,       0.949,   2.763e-02,      0.5266
5113,   1.317e+01,   1.202e+01,   8.756e-01,       0.227,      -0.179,       0.957,   3.796e-02,      0.6770
5114,   1.301e+01,   1.202e+01,   9.100e-01,       0.191,      -0.165,       0.968,   4.763e-02,      0.8038
5115,   1.282e+01,   1.202e+01,   9.449e-01,       0.143,      -0.146,       0.979,   5.659e-02,      0.8725
5116,   1.259e+01,   1.202e+01,   9.749e-01,       0.096,      -0.127,       0.987,   6.496e-02,      0.9041
5117,   1.232e+01,   1.201e+01,   9.967e-01,       0.047,      -0.107,       0.993,   7.268e-02,      0.8868
5118,   1.203e+01,   1.201e+01,   1.007e+00,       0.001,      -0.088,       0.996,   7.978e-02,      0.8162
5119,   1.171e+01,   1.201e+01,   1.004e+00,      -0.037,      -0.071,       0.997,   8.616e-02,      0.7016
5120,   1.136e+01,   1.201e+01,   9.892e-01,      -0.060,      -0.061,       0.996,   9.166e-02,      0.5806
5121,   1.099e+01,   1.202e+01,   9.662e-01,      -0.071,      -0.055,       0.996,   9.613e-02,      0.4710
5122,   1.061e+01,   1.202e+01,   9.388e-01,      -0.074,      -0.054,       0.996,   9.948e-02,      0.3674
5123,   1.022e+01,   1.202e+01,   9.105e-01,      -0.066,      -0.057,       0.996,   1.017e-01,      0.2893
5124,   9.815e+00,   1.202e+01,   8.859e-01,      -0.048,      -0.065,       0.997,   1.027e-01,      0.2624
5125,   9.409e+00,   1.202e+01,   8.680e-01,      -0.032,      -0.072,       0.997,   1.026e-01,      0.2747
5126,   9.004e+00,   1.203e+01,   8.556e-01,      -0.025,      -0.075,       0.997,   1.014e-01,      0.2876
5127,   8.605e+00,   1.203e+01,   8.461e-01,      -0.020,      -0.078,       0.997,   9.918e-02,      0.3057
5128,   8.216e+00,   1.203e+01,   8.386e-01,      -0.017,      -0.079,       0.997,   9.585e-02,      0.3274
5129,   7.841e+00,   1.203e+01,   8.325e-01,      -0.015,      -0.080,       0.997,   9.148e-02,      0.3535
5130,   7.484e+00,   1.203e+01,   8.274e-01,      -0.013,      -0.080,       0.997,   8.610e-02,      0.3910
5131,   7.150e+00,   1.203e+01,   8.230e-01,      -0.015,      -0.079,       0.997,   7.979e-02,      0.4251
5132,   6.841e+00,   1.203e+01,   8.184e-01,      -0.015,      -0.078,       0.997,   7.260e-02,      0.4685
5133,   6.562e+00,   1.203e+01,   8.143e-01,      -0.013,      -0.079,       0.997,   6.461e-02,      0.5380
5134,   6.314e+00,   1.203e+01,   8.110e-01,      -0.015,      -0.078,       0.997,   5.592e-02,      0.6231
5135,   6.102e+00,   1.203e+01,   8.078e-01,      -0.015,      -0.078,       0.997,   4.661e-02,      0.7546
5136,   5.927e+00,   1.203e+01,   8.052e-01,      -0.016,      -0.077,       0.997,   3.679e-02,      0.9582
5137,   5.792e+00,   1.203e+01,   8.030e-01,      -0.016,      -0.077,       0.997,   2.657e-02,      1.3427
5138,   5.697e+00,   1.203e+01,   8.014e-01,      -0.016,      -0.077,       0.997,   1.606e-02,      2.4194
5139,   5.644e+00,   1.203e+01,   7.987e-01,      -0.337,       0.112,       0.935,   5.830e-03,      3.2975
Strip 175
5140,   1.349e+01,   1.229e+01,   8.407e-01,       0.279,      -0.198,       0.940,   5.840e-03,      0.2123
5141,   1.346e+01,   1.229e+01,   8.498e-01,       0.272,      -0.195,       0.942,   1.741e-02,      0.3674
5142,   1.338e+01,   1.228e+01,   8.701e-01,       0.254,      -0.188,       0.949,   2.863e-02,      0.5262
5143,   1.327e+01,   1.228e+01,   8.992e-01,       0.227,      -0.179,       0.957,   3.933e-02,      0.6765
5144,   1.311e+01,   1.228e+01,   9.334e-01,       0.190,      -0.165,       0.968,   4.936e-02,      0.8031
5145,   1.292e+01,   1.227e+01,   9.680e-01,       0.143,      -0.146,       0.979,   5.864e-02,      0.8717
5146,   1.269e+01,   1.227e+01,   9.978e-01,       0.096,      -0.127,       0.987,   6.731e-02,      0.9031
5147,   1.243e+01,   1.227e+01,   1.019e+00,       0.047,      -0.107,       0.993,   7.532e-02,      0.8857
5148,   1.214e+01,   1.227e+01,   1.029e+00,       0.001,      -0.088,       0.996,   8.267e-02,      0.8152
5149,   1.182e+01,   1.227e+01,   1.027e+00,      -0.037,      -0.071,       0.997,   8.929e-02,      0.7007
5150,   1.147e+01,   1.227e+01,   1.012e+00,      -0.060,      -0.060,       0.996,   9.499e-02,      0.5798
5151,   1.111e+01,   1.227e+01,   9.887e-01,      -0.071,      -0.055,       0.996,   9.961e-02,      0.4705
5152,   1.073e+01,   1.228e+01,   9.614e-01,      -0.074,      -0.054,       0.996,   1.031e-01,      0.3672
5153,   1.034e+01,   1.228e+01,   9.332e-01,      -0.066,      -0.057,       0.996,   1.053e-01,      0.2894
5154,   9.937e+00,   1.228e+01,   9.086e-01,      -0.049,      -0.065,       0.997,   1.064e-01,      0.2628
5155,   9.534e+00,   1.228e+01,   8.907e-01,      -0.033,      -0.072,       0.997,   1.063e-01,      0.2754
5156,   9.132e+00,   1.228e+01,   8.783e-01,      -0.025,      -0.075,       0.997,   1.051e-01,      0.2885
5157,   8.735e+00,   1.228e+01,   8.687e-01,      -0.020,      -0.077,       0.997,   1.028e-01,      0.3067
5158,   8.348e+00,   1.228e+01,   8.612e-01,      -0.017,      -0.079,       0.997,   9.933e-02,      0.3285
5159,   7.975e+00,   1.228e+01,   8.551e-01,      -0.015,      -0.079,       0.997,   9.480e-02,      0.3548
