xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  12.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.237170
Cy    = ,   0.000000
Cd=,   0.049100,ICd=,    0.041566,PCd=,    0.007535
Cl   = ,5.46989e-14
Cm   =,    -1.43163
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.664120, YCP=,   -0.000000, ZCP=,    1.036260 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4154,   1.192e+01,   6.903e+00,   4.266e-01,       0.199,      -0.101,       0.975,   8.329e-02,      0.8973
4155,   1.167e+01,   6.900e+00,   4.725e-01,       0.151,      -0.099,       0.984,   9.902e-02,      0.9949
4156,   1.138e+01,   6.897e+00,   5.128e-01,       0.104,      -0.097,       0.990,   1.137e-01,      1.0572
4157,   1.105e+01,   6.895e+00,   5.430e-01,       0.055,      -0.093,       0.994,   1.272e-01,      1.0719
4158,   1.068e+01,   6.894e+00,   5.590e-01,       0.009,      -0.088,       0.996,   1.396e-01,      1.0324
4159,   1.027e+01,   6.894e+00,   5.587e-01,      -0.029,      -0.082,       0.996,   1.507e-01,      0.9459
4160,   9.838e+00,   6.895e+00,   5.435e-01,      -0.052,      -0.078,       0.996,   1.602e-01,      0.8508
4161,   9.376e+00,   6.897e+00,   5.183e-01,      -0.063,      -0.075,       0.995,   1.680e-01,      0.7677
4162,   8.895e+00,   6.899e+00,   4.877e-01,      -0.065,      -0.074,       0.995,   1.739e-01,      0.6928
4163,   8.397e+00,   6.901e+00,   4.562e-01,      -0.057,      -0.075,       0.996,   1.778e-01,      0.6474
4164,   7.891e+00,   6.903e+00,   4.293e-01,      -0.040,      -0.078,       0.996,   1.796e-01,      0.6582
4165,   7.380e+00,   6.904e+00,   4.109e-01,      -0.024,      -0.082,       0.996,   1.795e-01,      0.7134
4166,   6.870e+00,   6.905e+00,   3.995e-01,      -0.017,      -0.084,       0.996,   1.776e-01,      0.7749
4167,   6.368e+00,   6.906e+00,   3.917e-01,      -0.012,      -0.084,       0.996,   1.737e-01,      0.8477
4168,   5.877e+00,   6.906e+00,   3.863e-01,      -0.009,      -0.085,       0.996,   1.678e-01,      0.9317
4169,   5.405e+00,   6.906e+00,   3.825e-01,      -0.007,      -0.085,       0.996,   1.602e-01,      1.0300
4170,   4.956e+00,   6.907e+00,   3.798e-01,      -0.005,      -0.085,       0.996,   1.508e-01,      1.1524
4171,   4.535e+00,   6.907e+00,   3.776e-01,      -0.006,      -0.083,       0.997,   1.397e-01,      1.2901
4172,   4.146e+00,   6.907e+00,   3.751e-01,      -0.007,      -0.082,       0.997,   1.271e-01,      1.4619
4173,   3.794e+00,   6.907e+00,   3.729e-01,      -0.005,      -0.082,       0.997,   1.131e-01,      1.6954
4174,   3.483e+00,   6.907e+00,   3.712e-01,      -0.007,      -0.081,       0.997,   9.791e-02,      2.0033
4175,   3.216e+00,   6.908e+00,   3.694e-01,      -0.007,      -0.081,       0.997,   8.162e-02,      2.4513
4176,   2.996e+00,   6.908e+00,   3.679e-01,      -0.008,      -0.079,       0.997,   6.443e-02,      3.1484
4177,   2.825e+00,   6.908e+00,   3.665e-01,      -0.008,      -0.079,       0.997,   4.653e-02,      4.4039
4178,   2.706e+00,   6.908e+00,   3.655e-01,      -0.007,      -0.079,       0.997,   2.812e-02,      7.4444
4179,   2.639e+00,   6.908e+00,   3.627e-01,      -0.331,       0.120,       0.936,   1.016e-02,     15.3075
Strip 143
4180,   1.239e+01,   7.255e+00,   3.416e-01,       0.288,      -0.101,       0.952,   9.304e-03,      0.2322
4181,   1.235e+01,   7.254e+00,   3.532e-01,       0.280,      -0.101,       0.955,   2.774e-02,      0.4021
4182,   1.226e+01,   7.252e+00,   3.791e-01,       0.262,      -0.101,       0.960,   4.564e-02,      0.5787
4183,   1.212e+01,   7.249e+00,   4.163e-01,       0.235,      -0.101,       0.967,   6.273e-02,      0.7500
4184,   1.192e+01,   7.246e+00,   4.603e-01,       0.198,      -0.101,       0.975,   7.878e-02,      0.9018
4185,   1.169e+01,   7.243e+00,   5.050e-01,       0.150,      -0.099,       0.984,   9.366e-02,      1.0002
4186,   1.140e+01,   7.241e+00,   5.443e-01,       0.103,      -0.097,       0.990,   1.075e-01,      1.0633
4187,   1.108e+01,   7.239e+00,   5.736e-01,       0.055,      -0.093,       0.994,   1.203e-01,      1.0786
4188,   1.071e+01,   7.238e+00,   5.890e-01,       0.009,      -0.088,       0.996,   1.320e-01,      1.0398
4189,   1.032e+01,   7.238e+00,   5.884e-01,      -0.029,      -0.082,       0.996,   1.425e-01,      0.9540
4190,   9.891e+00,   7.239e+00,   5.733e-01,      -0.053,      -0.078,       0.996,   1.516e-01,      0.8596
4191,   9.439e+00,   7.241e+00,   5.483e-01,      -0.063,      -0.075,       0.995,   1.589e-01,      0.7772
4192,   8.968e+00,   7.243e+00,   5.181e-01,      -0.066,      -0.074,       0.995,   1.645e-01,      0.7030
4193,   8.481e+00,   7.245e+00,   4.869e-01,      -0.058,      -0.074,       0.996,   1.682e-01,      0.6582
4194,   7.985e+00,   7.247e+00,   4.603e-01,      -0.041,      -0.078,       0.996,   1.699e-01,      0.6696
4195,   7.485e+00,   7.248e+00,   4.419e-01,      -0.025,      -0.082,       0.996,   1.698e-01,      0.7255
4196,   6.987e+00,   7.249e+00,   4.304e-01,      -0.018,      -0.083,       0.996,   1.680e-01,      0.7878
4197,   6.495e+00,   7.250e+00,   4.224e-01,      -0.012,      -0.084,       0.996,   1.643e-01,      0.8616
4198,   6.015e+00,   7.250e+00,   4.169e-01,      -0.009,      -0.084,       0.996,   1.588e-01,      0.9470
4199,   5.553e+00,   7.251e+00,   4.128e-01,      -0.007,      -0.084,       0.996,   1.515e-01,      1.0468
4200,   5.113e+00,   7.251e+00,   4.098e-01,      -0.005,      -0.084,       0.996,   1.426e-01,      1.1712
4201,   4.701e+00,   7.251e+00,   4.075e-01,      -0.007,      -0.083,       0.997,   1.322e-01,      1.3114
4202,   4.320e+00,   7.251e+00,   4.047e-01,      -0.007,      -0.082,       0.997,   1.203e-01,      1.4862
4203,   3.976e+00,   7.251e+00,   4.023e-01,      -0.006,      -0.082,       0.997,   1.070e-01,      1.7236
4204,   3.672e+00,   7.252e+00,   4.004e-01,      -0.007,      -0.081,       0.997,   9.262e-02,      2.0369
4205,   3.410e+00,   7.252e+00,   3.985e-01,      -0.007,      -0.080,       0.997,   7.721e-02,      2.4925
4206,   3.195e+00,   7.252e+00,   3.969e-01,      -0.009,      -0.079,       0.997,   6.095e-02,      3.2013
4207,   3.028e+00,   7.252e+00,   3.954e-01,      -0.009,      -0.079,       0.997,   4.402e-02,      4.4776
4208,   2.911e+00,   7.252e+00,   3.944e-01,      -0.008,      -0.079,       0.997,   2.660e-02,      7.5643
4209,   2.846e+00,   7.252e+00,   3.916e-01,      -0.331,       0.120,       0.936,   9.618e-03,     15.5810
Strip 144
4210,   1.239e+01,   7.585e+00,   3.768e-01,       0.287,      -0.101,       0.953,   8.692e-03,      0.2333
4211,   1.235e+01,   7.584e+00,   3.881e-01,       0.280,      -0.101,       0.955,   2.592e-02,      0.4040
4212,   1.226e+01,   7.582e+00,   4.134e-01,       0.261,      -0.101,       0.960,   4.264e-02,      0.5816
4213,   1.212e+01,   7.580e+00,   4.497e-01,       0.235,      -0.101,       0.967,   5.861e-02,      0.7537
4214,   1.193e+01,   7.577e+00,   4.926e-01,       0.198,      -0.101,       0.975,   7.360e-02,      0.9064
4215,   1.170e+01,   7.574e+00,   5.363e-01,       0.150,      -0.099,       0.984,   8.751e-02,      1.0056
4216,   1.142e+01,   7.571e+00,   5.745e-01,       0.103,      -0.097,       0.990,   1.005e-01,      1.0693
4217,   1.110e+01,   7.569e+00,   6.030e-01,       0.054,      -0.093,       0.994,   1.124e-01,      1.0852
4218,   1.075e+01,   7.568e+00,   6.178e-01,       0.008,      -0.088,       0.996,   1.234e-01,      1.0469
4219,   1.036e+01,   7.568e+00,   6.170e-01,      -0.030,      -0.082,       0.996,   1.332e-01,      0.9615
4220,   9.942e+00,   7.569e+00,   6.019e-01,      -0.053,      -0.078,       0.996,   1.416e-01,      0.8677
4221,   9.500e+00,   7.571e+00,   5.772e-01,      -0.064,      -0.075,       0.995,   1.485e-01,      0.7860
4222,   9.038e+00,   7.573e+00,   5.473e-01,      -0.067,      -0.073,       0.995,   1.537e-01,      0.7125
4223,   8.562e+00,   7.575e+00,   5.164e-01,      -0.059,      -0.074,       0.996,   1.571e-01,      0.6684
4224,   8.076e+00,   7.577e+00,   4.900e-01,      -0.042,      -0.078,       0.996,   1.588e-01,      0.6805
4225,   7.587e+00,   7.579e+00,   4.717e-01,      -0.026,      -0.082,       0.996,   1.587e-01,      0.7371
4226,   7.098e+00,   7.580e+00,   4.601e-01,      -0.018,      -0.083,       0.996,   1.570e-01,      0.8003
4227,   6.617e+00,   7.580e+00,   4.520e-01,      -0.013,      -0.084,       0.996,   1.535e-01,      0.8752
4228,   6.147e+00,   7.581e+00,   4.462e-01,      -0.010,      -0.084,       0.996,   1.484e-01,      0.9618
4229,   5.695e+00,   7.581e+00,   4.419e-01,      -0.008,      -0.084,       0.996,   1.416e-01,      1.0632
4230,   5.264e+00,   7.581e+00,   4.387e-01,      -0.006,      -0.084,       0.996,   1.333e-01,      1.1896
4231,   4.860e+00,   7.582e+00,   4.361e-01,      -0.008,      -0.082,       0.997,   1.235e-01,      1.3322
4232,   4.488e+00,   7.582e+00,   4.332e-01,      -0.008,      -0.081,       0.997,   1.124e-01,      1.5100
4233,   4.151e+00,   7.582e+00,   4.306e-01,      -0.006,      -0.082,       0.997,   1.000e-01,      1.7512
4234,   3.853e+00,   7.582e+00,   4.285e-01,      -0.008,      -0.080,       0.997,   8.655e-02,      2.0695
4235,   3.597e+00,   7.582e+00,   4.265e-01,      -0.008,      -0.080,       0.997,   7.215e-02,      2.5324
4236,   3.386e+00,   7.583e+00,   4.248e-01,      -0.009,      -0.079,       0.997,   5.695e-02,      3.2525
4237,   3.222e+00,   7.583e+00,   4.232e-01,      -0.009,      -0.078,       0.997,   4.113e-02,      4.5486
4238,   3.108e+00,   7.583e+00,   4.222e-01,      -0.009,      -0.078,       0.997,   2.486e-02,      7.6798
4239,   3.044e+00,   7.583e+00,   4.194e-01,      -0.332,       0.120,       0.936,   8.994e-03,     15.8442
Strip 145
4240,   1.239e+01,   7.898e+00,   4.101e-01,       0.287,      -0.101,       0.953,   8.015e-03,      0.2344
4241,   1.235e+01,   7.897e+00,   4.212e-01,       0.279,      -0.101,       0.955,   2.390e-02,      0.4061
4242,   1.226e+01,   7.895e+00,   4.459e-01,       0.261,      -0.101,       0.960,   3.932e-02,      0.5845
4243,   1.212e+01,   7.893e+00,   4.814e-01,       0.234,      -0.101,       0.967,   5.405e-02,      0.7577
4244,   1.194e+01,   7.890e+00,   5.233e-01,       0.197,      -0.101,       0.975,   6.787e-02,      0.9112
4245,   1.171e+01,   7.887e+00,   5.659e-01,       0.149,      -0.099,       0.984,   8.070e-02,      1.0110
4246,   1.144e+01,   7.884e+00,   6.032e-01,       0.102,      -0.097,       0.990,   9.265e-02,      1.0752
4247,   1.113e+01,   7.882e+00,   6.309e-01,       0.053,      -0.093,       0.994,   1.037e-01,      1.0915
4248,   1.078e+01,   7.881e+00,   6.452e-01,       0.007,      -0.088,       0.996,   1.138e-01,      1.0534
4249,   1.040e+01,   7.881e+00,   6.441e-01,      -0.031,      -0.082,       0.996,   1.228e-01,      0.9685
4250,   9.991e+00,   7.882e+00,   6.291e-01,      -0.054,      -0.078,       0.996,   1.306e-01,      0.8751
4251,   9.558e+00,   7.884e+00,   6.045e-01,      -0.065,      -0.075,       0.995,   1.370e-01,      0.7941
4252,   9.105e+00,   7.886e+00,   5.749e-01,      -0.068,      -0.073,       0.995,   1.418e-01,      0.7213
4253,   8.639e+00,   7.889e+00,   5.444e-01,      -0.059,      -0.074,       0.995,   1.449e-01,      0.6779
4254,   8.163e+00,   7.891e+00,   5.182e-01,      -0.042,      -0.078,       0.996,   1.464e-01,      0.6908
4255,   7.683e+00,   7.892e+00,   4.999e-01,      -0.026,      -0.082,       0.996,   1.464e-01,      0.7482
4256,   7.204e+00,   7.893e+00,   4.883e-01,      -0.019,      -0.083,       0.996,   1.448e-01,      0.8123
4257,   6.733e+00,   7.894e+00,   4.800e-01,      -0.014,      -0.084,       0.996,   1.416e-01,      0.8882
4258,   6.272e+00,   7.894e+00,   4.740e-01,      -0.011,      -0.084,       0.996,   1.368e-01,      0.9760
4259,   5.829e+00,   7.894e+00,   4.695e-01,      -0.009,      -0.084,       0.996,   1.306e-01,      1.0790
4260,   5.407e+00,   7.895e+00,   4.661e-01,      -0.007,      -0.084,       0.996,   1.229e-01,      1.2072
4261,   5.012e+00,   7.895e+00,   4.633e-01,      -0.009,      -0.082,       0.997,   1.139e-01,      1.3522
4262,   4.647e+00,   7.895e+00,   4.602e-01,      -0.009,      -0.081,       0.997,   1.036e-01,      1.5330
4263,   4.316e+00,   7.896e+00,   4.574e-01,      -0.007,      -0.081,       0.997,   9.223e-02,      1.7779
4264,   4.024e+00,   7.896e+00,   4.552e-01,      -0.009,      -0.080,       0.997,   7.982e-02,      2.1011
4265,   3.773e+00,   7.896e+00,   4.530e-01,      -0.009,      -0.079,       0.997,   6.654e-02,      2.5708
4266,   3.567e+00,   7.896e+00,   4.512e-01,      -0.010,      -0.078,       0.997,   5.252e-02,      3.3017
4267,   3.407e+00,   7.896e+00,   4.496e-01,      -0.010,      -0.078,       0.997,   3.793e-02,      4.6167
4268,   3.295e+00,   7.896e+00,   4.484e-01,      -0.010,      -0.078,       0.997,   2.293e-02,      7.7902
4269,   3.232e+00,   7.896e+00,   4.457e-01,      -0.332,       0.121,       0.936,   8.300e-03,     16.0953
Strip 146
4270,   1.239e+01,   8.191e+00,   4.413e-01,       0.286,      -0.101,       0.953,   7.283e-03,      0.2357
4271,   1.235e+01,   8.190e+00,   4.521e-01,       0.278,      -0.101,       0.955,   2.171e-02,      0.4083
4272,   1.226e+01,   8.188e+00,   4.763e-01,       0.260,      -0.101,       0.960,   3.573e-02,      0.5878
4273,   1.213e+01,   8.185e+00,   5.110e-01,       0.233,      -0.101,       0.967,   4.911e-02,      0.7619
4274,   1.195e+01,   8.182e+00,   5.520e-01,       0.196,      -0.101,       0.975,   6.167e-02,      0.9162
4275,   1.172e+01,   8.179e+00,   5.936e-01,       0.148,      -0.099,       0.984,   7.333e-02,      1.0166
4276,   1.146e+01,   8.176e+00,   6.300e-01,       0.101,      -0.097,       0.990,   8.419e-02,      1.0810
4277,   1.115e+01,   8.174e+00,   6.570e-01,       0.053,      -0.093,       0.994,   9.422e-02,      1.0973
4278,   1.081e+01,   8.173e+00,   6.707e-01,       0.007,      -0.087,       0.996,   1.034e-01,      1.0594
4279,   1.044e+01,   8.173e+00,   6.694e-01,      -0.031,      -0.082,       0.996,   1.116e-01,      0.9747
4280,   1.004e+01,   8.175e+00,   6.544e-01,      -0.055,      -0.078,       0.995,   1.187e-01,      0.8818
4281,   9.611e+00,   8.177e+00,   6.301e-01,      -0.065,      -0.075,       0.995,   1.245e-01,      0.8013
4282,   9.168e+00,   8.179e+00,   6.008e-01,      -0.068,      -0.073,       0.995,   1.289e-01,      0.7293
4283,   8.710e+00,   8.181e+00,   5.705e-01,      -0.060,      -0.074,       0.995,   1.317e-01,      0.6867
4284,   8.243e+00,   8.183e+00,   5.446e-01,      -0.043,      -0.078,       0.996,   1.331e-01,      0.7003
4285,   7.773e+00,   8.185e+00,   5.263e-01,      -0.027,      -0.081,       0.996,   1.330e-01,      0.7585
4286,   7.304e+00,   8.186e+00,   5.146e-01,      -0.020,      -0.083,       0.996,   1.316e-01,      0.8235
4287,   6.841e+00,   8.186e+00,   5.061e-01,      -0.014,      -0.083,       0.996,   1.287e-01,      0.9004
4288,   6.389e+00,   8.187e+00,   5.000e-01,      -0.011,      -0.084,       0.996,   1.243e-01,      0.9894
4289,   5.955e+00,   8.187e+00,   4.953e-01,      -0.009,      -0.084,       0.996,   1.187e-01,      1.0939
4290,   5.541e+00,   8.187e+00,   4.917e-01,      -0.007,      -0.083,       0.996,   1.117e-01,      1.2239
4291,   5.153e+00,   8.188e+00,   4.887e-01,      -0.009,      -0.082,       0.997,   1.035e-01,      1.3712
4292,   4.795e+00,   8.188e+00,   4.854e-01,      -0.009,      -0.081,       0.997,   9.418e-02,      1.5549
4293,   4.471e+00,   8.188e+00,   4.824e-01,      -0.008,      -0.081,       0.997,   8.382e-02,      1.8033
4294,   4.185e+00,   8.189e+00,   4.801e-01,      -0.009,      -0.079,       0.997,   7.254e-02,      2.1312
4295,   3.939e+00,   8.189e+00,   4.778e-01,      -0.009,      -0.079,       0.997,   6.047e-02,      2.6074
4296,   3.736e+00,   8.189e+00,   4.759e-01,      -0.011,      -0.078,       0.997,   4.773e-02,      3.3483
4297,   3.579e+00,   8.189e+00,   4.742e-01,      -0.011,      -0.077,       0.997,   3.447e-02,      4.6812
4298,   3.469e+00,   8.189e+00,   4.730e-01,      -0.010,      -0.078,       0.997,   2.084e-02,      7.8947
4299,   3.408e+00,   8.189e+00,   4.702e-01,      -0.332,       0.121,       0.935,   7.548e-03,     16.3327
Strip 147
4300,   1.238e+01,   8.459e+00,   4.699e-01,       0.285,      -0.101,       0.953,   6.506e-03,      0.2371
4301,   1.235e+01,   8.459e+00,   4.805e-01,       0.278,      -0.101,       0.955,   1.940e-02,      0.4108
4302,   1.226e+01,   8.457e+00,   5.042e-01,       0.260,      -0.101,       0.960,   3.192e-02,      0.5914
4303,   1.213e+01,   8.454e+00,   5.381e-01,       0.233,      -0.101,       0.967,   4.387e-02,      0.7665
4304,   1.196e+01,   8.451e+00,   5.783e-01,       0.196,      -0.101,       0.975,   5.509e-02,      0.9216
4305,   1.174e+01,   8.448e+00,   6.191e-01,       0.148,      -0.099,       0.984,   6.551e-02,      1.0222
4306,   1.147e+01,   8.445e+00,   6.546e-01,       0.101,      -0.097,       0.990,   7.522e-02,      1.0866
4307,   1.117e+01,   8.443e+00,   6.809e-01,       0.052,      -0.093,       0.994,   8.418e-02,      1.1027
4308,   1.084e+01,   8.442e+00,   6.942e-01,       0.006,      -0.087,       0.996,   9.237e-02,      1.0646
4309,   1.047e+01,   8.442e+00,   6.927e-01,      -0.032,      -0.082,       0.996,   9.973e-02,      0.9799
4310,   1.008e+01,   8.443e+00,   6.777e-01,      -0.055,      -0.077,       0.995,   1.061e-01,      0.8874
4311,   9.661e+00,   8.445e+00,   6.535e-01,      -0.066,      -0.075,       0.995,   1.112e-01,      0.8076
4312,   9.225e+00,   8.448e+00,   6.245e-01,      -0.069,      -0.073,       0.995,   1.151e-01,      0.7364
4313,   8.776e+00,   8.450e+00,   5.945e-01,      -0.061,      -0.074,       0.995,   1.177e-01,      0.6946
4314,   8.317e+00,   8.452e+00,   5.687e-01,      -0.043,      -0.077,       0.996,   1.189e-01,      0.7091
4315,   7.855e+00,   8.453e+00,   5.505e-01,      -0.028,      -0.081,       0.996,   1.189e-01,      0.7681
4316,   7.395e+00,   8.454e+00,   5.387e-01,      -0.020,      -0.082,       0.996,   1.175e-01,      0.8339
4317,   6.940e+00,   8.455e+00,   5.302e-01,      -0.015,      -0.083,       0.996,   1.150e-01,      0.9117
4318,   6.497e+00,   8.456e+00,   5.238e-01,      -0.012,      -0.083,       0.996,   1.111e-01,      1.0018
4319,   6.070e+00,   8.456e+00,   5.190e-01,      -0.010,      -0.083,       0.996,   1.060e-01,      1.1075
4320,   5.664e+00,   8.456e+00,   5.152e-01,      -0.008,      -0.083,       0.997,   9.980e-02,      1.2393
4321,   5.283e+00,   8.457e+00,   5.120e-01,      -0.010,      -0.081,       0.997,   9.248e-02,      1.3888
4322,   4.931e+00,   8.457e+00,   5.085e-01,      -0.010,      -0.080,       0.997,   8.415e-02,      1.5752
4323,   4.613e+00,   8.457e+00,   5.054e-01,      -0.008,      -0.081,       0.997,   7.489e-02,      1.8272
4324,   4.332e+00,   8.457e+00,   5.030e-01,      -0.010,      -0.079,       0.997,   6.481e-02,      2.1596
4325,   4.090e+00,   8.458e+00,   5.006e-01,      -0.010,      -0.079,       0.997,   5.403e-02,      2.6420
4326,   3.891e+00,   8.458e+00,   4.985e-01,      -0.011,      -0.077,       0.997,   4.265e-02,      3.3923
4327,   3.737e+00,   8.458e+00,   4.968e-01,      -0.011,      -0.077,       0.997,   3.080e-02,      4.7417
4328,   3.629e+00,   8.458e+00,   4.956e-01,      -0.011,      -0.077,       0.997,   1.862e-02,      7.9925
4329,   3.569e+00,   8.458e+00,   4.928e-01,      -0.333,       0.121,       0.935,   6.748e-03,     16.5547
Strip 148
4330,   1.238e+01,   8.701e+00,   4.956e-01,       0.285,      -0.101,       0.953,   5.693e-03,      0.2388
4331,   1.235e+01,   8.700e+00,   5.061e-01,       0.277,      -0.101,       0.955,   1.698e-02,      0.4137
4332,   1.227e+01,   8.699e+00,   5.293e-01,       0.259,      -0.101,       0.961,   2.793e-02,      0.5957
4333,   1.214e+01,   8.696e+00,   5.626e-01,       0.232,      -0.101,       0.967,   3.839e-02,      0.7718
4334,   1.196e+01,   8.693e+00,   6.020e-01,       0.195,      -0.101,       0.976,   4.821e-02,      0.9274
4335,   1.175e+01,   8.690e+00,   6.420e-01,       0.147,      -0.099,       0.984,   5.733e-02,      1.0280
4336,   1.149e+01,   8.687e+00,   6.767e-01,       0.100,      -0.096,       0.990,   6.583e-02,      1.0919
4337,   1.119e+01,   8.685e+00,   7.024e-01,       0.052,      -0.093,       0.994,   7.367e-02,      1.1073
4338,   1.086e+01,   8.684e+00,   7.153e-01,       0.005,      -0.087,       0.996,   8.085e-02,      1.0688
4339,   1.050e+01,   8.684e+00,   7.136e-01,      -0.033,      -0.082,       0.996,   8.730e-02,      0.9841
4340,   1.012e+01,   8.685e+00,   6.987e-01,      -0.056,      -0.077,       0.995,   9.285e-02,      0.8920
4341,   9.705e+00,   8.687e+00,   6.747e-01,      -0.067,      -0.074,       0.995,   9.737e-02,      0.8129
4342,   9.277e+00,   8.689e+00,   6.459e-01,      -0.069,      -0.073,       0.995,   1.008e-01,      0.7425
4343,   8.835e+00,   8.692e+00,   6.161e-01,      -0.061,      -0.074,       0.995,   1.030e-01,      0.7017
4344,   8.384e+00,   8.694e+00,   5.905e-01,      -0.044,      -0.077,       0.996,   1.041e-01,      0.7170
4345,   7.930e+00,   8.695e+00,   5.724e-01,      -0.028,      -0.081,       0.996,   1.040e-01,      0.7767
4346,   7.476e+00,   8.696e+00,   5.605e-01,      -0.021,      -0.082,       0.996,   1.029e-01,      0.8432
4347,   7.030e+00,   8.697e+00,   5.518e-01,      -0.016,      -0.083,       0.996,   1.006e-01,      0.9219
4348,   6.594e+00,   8.698e+00,   5.453e-01,      -0.013,      -0.083,       0.996,   9.724e-02,      1.0129
4349,   6.174e+00,   8.698e+00,   5.403e-01,      -0.010,      -0.083,       0.996,   9.281e-02,      1.1198
4350,   5.774e+00,   8.699e+00,   5.363e-01,      -0.009,      -0.083,       0.997,   8.735e-02,      1.2531
4351,   5.400e+00,   8.699e+00,   5.330e-01,      -0.010,      -0.081,       0.997,   8.095e-02,      1.4045
4352,   5.054e+00,   8.699e+00,   5.294e-01,      -0.011,      -0.080,       0.997,   7.365e-02,      1.5936
4353,   4.741e+00,   8.699e+00,   5.261e-01,      -0.009,      -0.080,       0.997,   6.555e-02,      1.8490
4354,   4.465e+00,   8.700e+00,   5.236e-01,      -0.011,      -0.079,       0.997,   5.673e-02,      2.1859
4355,   4.227e+00,   8.700e+00,   5.210e-01,      -0.010,      -0.078,       0.997,   4.729e-02,      2.6741
4356,   4.031e+00,   8.700e+00,   5.189e-01,      -0.012,      -0.077,       0.997,   3.733e-02,      3.4331
4357,   3.880e+00,   8.700e+00,   5.171e-01,      -0.012,      -0.077,       0.997,   2.696e-02,      4.7978
4358,   3.774e+00,   8.700e+00,   5.159e-01,      -0.011,      -0.077,       0.997,   1.629e-02,      8.0830
4359,   3.714e+00,   8.701e+00,   5.131e-01,      -0.333,       0.121,       0.935,   5.910e-03,     16.7595
Strip 149
4360,   1.238e+01,   8.914e+00,   5.183e-01,       0.285,      -0.101,       0.953,   4.854e-03,      0.2409
4361,   1.235e+01,   8.913e+00,   5.285e-01,       0.277,      -0.101,       0.956,   1.447e-02,      0.4175
4362,   1.227e+01,   8.911e+00,   5.514e-01,       0.259,      -0.101,       0.961,   2.381e-02,      0.6009
4363,   1.214e+01,   8.908e+00,   5.841e-01,       0.232,      -0.101,       0.967,   3.273e-02,      0.7780
4364,   1.197e+01,   8.905e+00,   6.228e-01,       0.195,      -0.101,       0.976,   4.111e-02,      0.9338
4365,   1.175e+01,   8.902e+00,   6.621e-01,       0.147,      -0.099,       0.984,   4.888e-02,      1.0337
4366,   1.150e+01,   8.899e+00,   6.962e-01,       0.100,      -0.096,       0.990,   5.613e-02,      1.0966
4367,   1.121e+01,   8.897e+00,   7.213e-01,       0.051,      -0.092,       0.994,   6.281e-02,      1.1110
4368,   1.089e+01,   8.896e+00,   7.339e-01,       0.005,      -0.087,       0.996,   6.894e-02,      1.0718
4369,   1.053e+01,   8.896e+00,   7.320e-01,      -0.033,      -0.082,       0.996,   7.443e-02,      0.9871
4370,   1.015e+01,   8.898e+00,   7.171e-01,      -0.056,      -0.077,       0.995,   7.917e-02,      0.8954
4371,   9.744e+00,   8.900e+00,   6.932e-01,      -0.067,      -0.074,       0.995,   8.303e-02,      0.8170
4372,   9.322e+00,   8.902e+00,   6.646e-01,      -0.070,      -0.073,       0.995,   8.594e-02,      0.7476
4373,   8.886e+00,   8.904e+00,   6.351e-01,      -0.062,      -0.074,       0.995,   8.785e-02,      0.7078
4374,   8.442e+00,   8.907e+00,   6.097e-01,      -0.045,      -0.077,       0.996,   8.875e-02,      0.7239
4375,   7.995e+00,   8.908e+00,   5.915e-01,      -0.029,      -0.081,       0.996,   8.871e-02,      0.7844
4376,   7.548e+00,   8.909e+00,   5.796e-01,      -0.021,      -0.082,       0.996,   8.773e-02,      0.8516
4377,   7.108e+00,   8.910e+00,   5.708e-01,      -0.016,      -0.083,       0.996,   8.579e-02,      0.9309
4378,   6.679e+00,   8.910e+00,   5.642e-01,      -0.013,      -0.083,       0.996,   8.291e-02,      1.0227
4379,   6.265e+00,   8.911e+00,   5.590e-01,      -0.011,      -0.083,       0.997,   7.913e-02,      1.1306
4380,   5.871e+00,   8.911e+00,   5.549e-01,      -0.009,      -0.083,       0.997,   7.448e-02,      1.2651
4381,   5.502e+00,   8.912e+00,   5.514e-01,      -0.011,      -0.081,       0.997,   6.902e-02,      1.4181
4382,   5.162e+00,   8.912e+00,   5.477e-01,      -0.011,      -0.080,       0.997,   6.280e-02,      1.6095
4383,   4.854e+00,   8.912e+00,   5.443e-01,      -0.010,      -0.080,       0.997,   5.589e-02,      1.8681
4384,   4.581e+00,   8.912e+00,   5.417e-01,      -0.011,      -0.078,       0.997,   4.837e-02,      2.2094
4385,   4.347e+00,   8.913e+00,   5.391e-01,      -0.011,      -0.078,       0.997,   4.032e-02,      2.7036
4386,   4.154e+00,   8.913e+00,   5.369e-01,      -0.012,      -0.077,       0.997,   3.183e-02,      3.4706
4387,   4.005e+00,   8.913e+00,   5.350e-01,      -0.012,      -0.076,       0.997,   2.299e-02,      4.8491
4388,   3.900e+00,   8.913e+00,   5.337e-01,      -0.012,      -0.076,       0.997,   1.389e-02,      8.1654
4389,   3.842e+00,   8.913e+00,   5.310e-01,      -0.333,       0.121,       0.935,   5.042e-03,     16.9458
Strip 150
